Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,12420,12448,12175,12291,155982
2025-10-20 10:15:00+05:30,12294,12310,12260,12279,42993
2025-10-20 11:15:00+05:30,12280,12292,12250,12285,40697
2025-10-20 12:15:00+05:30,12285,12336,12284,12333,32582
2025-10-20 13:15:00+05:30,12333,12337,12300,12330,32101
2025-10-20 14:15:00+05:30,12326,12336,12281,12320,57887
2025-10-20 15:15:00+05:30,12319,12383,12319,12350,28955
2025-10-21 13:45:00+05:30,12371,12417,12271,12271,14352
2025-10-23 09:15:00+05:30,12390,12415,12252,12295,73198
2025-10-23 10:15:00+05:30,12295,12321,12281,12320,48576
2025-10-23 11:15:00+05:30,12320,12323,12296,12305,36930
2025-10-23 12:15:00+05:30,12306,12306,12232,12268,43223
2025-10-23 13:15:00+05:30,12268,12275,12184,12189,40152
2025-10-23 14:15:00+05:30,12187,12227,12121,12126,90260
2025-10-23 15:15:00+05:30,12126,12144,12112,12112,37347
2025-10-24 09:15:00+05:30,12149,12174,12026,12048,48938
2025-10-24 10:15:00+05:30,12047,12057,11950,11958,48141
2025-10-24 11:15:00+05:30,11955,11972,11922,11967,34853
2025-10-24 12:15:00+05:30,11965,11974,11938,11938,37414
2025-10-24 13:15:00+05:30,11938,11941,11886,11907,37864
2025-10-24 14:15:00+05:30,11905,11937,11876,11928,65038
2025-10-24 15:15:00+05:30,11928,11932,11902,11910,46220
2025-10-27 09:15:00+05:30,11922,12020,11920,11986,139985
2025-10-27 10:15:00+05:30,11985,12000,11943,11960,53616
2025-10-27 11:15:00+05:30,11960,11991,11957,11979,29633
2025-10-27 12:15:00+05:30,11979,11998,11955,11991,33454
2025-10-27 13:15:00+05:30,11991,11994,11970,11990,58920
2025-10-27 14:15:00+05:30,11990,12049,11988,12020,61407
2025-10-27 15:15:00+05:30,12020,12023,11993,11993,29930
2025-10-28 09:15:00+05:30,12025,12048,11958,11971,68404
2025-10-28 10:15:00+05:30,11971,12033,11967,11990,52069
2025-10-28 11:15:00+05:30,11990,11998,11949,11950,25864
2025-10-28 12:15:00+05:30,11950,11992,11935,11964,105073
2025-10-28 13:15:00+05:30,11964,11974,11897,11901,67858
2025-10-28 14:15:00+05:30,11900,11947,11866,11936,115433
2025-10-28 15:15:00+05:30,11935,11948,11918,11940,77231
2025-10-29 09:15:00+05:30,11940,12002,11899,11919,60331
2025-10-29 10:15:00+05:30,11923,12040,11917,11988,75368
2025-10-29 11:15:00+05:30,11986,12041,11980,12029,36541
2025-10-29 12:15:00+05:30,12030,12055,12028,12051,26466
2025-10-29 13:15:00+05:30,12051,12060,12010,12025,46240
2025-10-29 14:15:00+05:30,12026,12040,11987,11998,87643
