Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,341.4,344.45,340.3,341.95,6896835
2025-10-21 00:00:00+05:30,342.95,343.5,341.05,342.0,346988
2025-10-23 00:00:00+05:30,343.8,345.2,341.05,342.65,8710859
2025-10-24 00:00:00+05:30,342.45,343.25,338.15,339.6,7584711
2025-10-27 00:00:00+05:30,340.7,342.9,340.45,341.75,6752390
2025-10-28 00:00:00+05:30,342.4,342.9,337.3,339.15,13186584
2025-10-29 00:00:00+05:30,339.25,350.0,339.15,347.5,15423201
2025-10-30 00:00:00+05:30,349.0,349.0,343.45,345.15,6721032
2025-10-31 00:00:00+05:30,345.0,345.0,335.6,336.95,18651312
2025-11-03 00:00:00+05:30,336.85,337.5,333.4,335.2,10242245
2025-11-04 00:00:00+05:30,335.4,336.0,329.7,330.6,11887651
2025-11-06 00:00:00+05:30,332.05,332.95,324.6,326.65,11587302
2025-11-07 00:00:00+05:30,324.4,327.1,320.85,326.1,8578167
2025-11-10 00:00:00+05:30,326.1,328.25,324.0,325.45,5246998
2025-11-11 00:00:00+05:30,325.95,327.45,322.85,326.65,6103758
2025-11-12 00:00:00+05:30,327.5,328.25,325.55,327.15,6850550
2025-11-13 00:00:00+05:30,327.15,329.95,325.55,326.95,7276001
2025-11-14 00:00:00+05:30,327.0,329.9,326.2,328.45,9169855
2025-11-17 00:00:00+05:30,329.0,331.45,328.55,330.2,6283156
2025-11-18 00:00:00+05:30,329.05,329.75,327.15,328.45,6776200
2025-11-19 00:00:00+05:30,328.95,328.95,325.05,326.6,6935056
2025-11-20 00:00:00+05:30,328.0,330.0,326.2,326.6,5155775
2025-11-21 00:00:00+05:30,326.85,328.4,325.0,326.65,6142545
2025-11-24 00:00:00+05:30,326.7,327.1,322.05,323.45,13719726
2025-11-25 00:00:00+05:30,323.45,325.6,322.5,323.7,8074651
2025-11-26 00:00:00+05:30,324.3,327.8,324.0,326.1,7101095
2025-11-27 00:00:00+05:30,327.15,328.75,325.0,327.35,6755179
2025-11-28 00:00:00+05:30,328.0,328.15,324.25,326.45,8930988
2025-12-01 00:00:00+05:30,327.1,328.25,325.45,327.1,6936186
2025-12-02 00:00:00+05:30,327.45,329.95,326.75,328.6,5806943
2025-12-03 00:00:00+05:30,329.0,329.0,321.3,322.95,8546132
2025-12-04 00:00:00+05:30,322.9,324.3,321.1,322.95,5965357
