Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,1714.2,1739.0,1693.1,1717.5,467100
2025-10-21 00:00:00+05:30,1722.9,1728.4,1706.1,1713.4,33552
2025-10-23 00:00:00+05:30,1719.9,1746.1,1707.7,1737.1,708940
2025-10-24 00:00:00+05:30,1737.1,1765.7,1728.5,1754.1,676434
2025-10-27 00:00:00+05:30,1755.0,1798.7,1754.1,1784.8,1263012
2025-10-28 00:00:00+05:30,1784.8,1784.8,1742.9,1758.2,235997
2025-10-29 00:00:00+05:30,1758.2,1762.7,1741.6,1753.1,175019
2025-10-30 00:00:00+05:30,1758.0,1770.3,1745.1,1755.3,379062
2025-10-31 00:00:00+05:30,1755.7,1778.0,1739.5,1744.7,508487
2025-11-03 00:00:00+05:30,1737.0,1805.2,1735.4,1780.7,888848
2025-11-04 00:00:00+05:30,1780.7,1786.2,1740.4,1746.5,227441
2025-11-06 00:00:00+05:30,1754.6,1760.0,1718.2,1725.2,520525
2025-11-07 00:00:00+05:30,1725.1,1744.4,1698.0,1738.6,277342
2025-11-10 00:00:00+05:30,1744.5,1760.8,1734.5,1750.7,750870
2025-11-11 00:00:00+05:30,1756.0,1772.9,1736.0,1758.6,243017
2025-11-12 00:00:00+05:30,1766.0,1781.4,1693.0,1701.2,683080
2025-11-13 00:00:00+05:30,1721.0,1776.5,1720.0,1755.2,1755417
2025-11-14 00:00:00+05:30,1750.0,1758.8,1703.5,1744.9,701183
2025-11-17 00:00:00+05:30,1762.3,1778.4,1740.0,1753.2,400973
2025-11-18 00:00:00+05:30,1760.0,1764.1,1715.0,1722.3,478489
2025-11-19 00:00:00+05:30,1725.1,1738.3,1703.1,1717.3,844878
2025-11-20 00:00:00+05:30,1725.0,1729.9,1699.1,1717.2,487889
2025-11-21 00:00:00+05:30,1718.0,1735.0,1676.1,1688.5,442988
2025-11-24 00:00:00+05:30,1699.4,1711.9,1621.2,1631.3,1138372
2025-11-25 00:00:00+05:30,1633.0,1677.9,1622.5,1655.9,947658
2025-11-26 00:00:00+05:30,1635.9,1684.4,1635.9,1667.8,679574
2025-11-27 00:00:00+05:30,1680.0,1693.0,1657.8,1669.5,203471
2025-11-28 00:00:00+05:30,1660.0,1682.6,1657.9,1677.3,251437
2025-12-01 00:00:00+05:30,1680.1,1690.2,1643.2,1659.2,271498
2025-12-02 00:00:00+05:30,1659.2,1669.9,1625.5,1652.5,260818
2025-12-03 00:00:00+05:30,1658.2,1660.0,1630.5,1642.2,140072
2025-12-04 00:00:00+05:30,1642.0,1667.1,1629.3,1659.2,188376
2025-12-05 00:00:00+05:30,1659.2,1699.9,1652.1,1689.7,428649
2025-12-08 00:00:00+05:30,1692.3,1711.8,1594.2,1610.0,1031872
2025-12-09 00:00:00+05:30,1600.0,1648.8,1588.1,1632.9,488428
2025-12-10 00:00:00+05:30,1643.2,1650.7,1611.8,1618.4,480923
2025-12-11 00:00:00+05:30,1618.4,1662.6,1615.4,1652.2,418283
2025-12-12 00:00:00+05:30,1645.0,1684.9,1626.3,1660.9,433075
2025-12-15 00:00:00+05:30,1655.0,1669.7,1631.1,1655.4,364168
2025-12-16 00:00:00+05:30,1655.4,1660.0,1614.2,1627.9,372793
2025-12-17 00:00:00+05:30,1631.9,1635.0,1595.7,1607.4,446737
2025-12-18 00:00:00+05:30,1601.5,1617.2,1582.0,1600.2,225620
2025-12-19 00:00:00+05:30,1614.5,1630.0,1599.5,1624.1,413389
2025-12-22 00:00:00+05:30,1639.0,1639.0,1600.0,1603.1,461227
2025-12-23 00:00:00+05:30,1619.0,1619.8,1596.0,1604.8,565356
2025-12-24 00:00:00+05:30,1612.0,1628.9,1592.9,1618.0,955987
2025-12-26 00:00:00+05:30,1602.9,1649.9,1592.3,1609.6,1476794
2025-12-29 00:00:00+05:30,1609.6,1612.4,1586.0,1591.0,238886
2025-12-30 00:00:00+05:30,1591.9,1592.0,1555.7,1569.6,576889
2025-12-31 00:00:00+05:30,1581.4,1600.6,1565.0,1594.8,450701
2026-01-01 00:00:00+05:30,1600.0,1615.2,1584.1,1604.1,723300
2026-01-02 00:00:00+05:30,1601.0,1622.8,1600.5,1618.8,225652
2026-01-05 00:00:00+05:30,1620.0,1675.0,1610.2,1667.1,906033
2026-01-06 00:00:00+05:30,1675.4,1676.9,1648.0,1653.2,448673
2026-01-07 00:00:00+05:30,1654.0,1657.2,1601.3,1619.5,518308
2026-01-08 00:00:00+05:30,1617.0,1640.8,1580.2,1589.4,443237
2026-01-09 00:00:00+05:30,1587.0,1592.1,1542.5,1564.1,991051
2026-01-12 00:00:00+05:30,1560.0,1562.9,1498.8,1505.1,1414170
2026-01-13 00:00:00+05:30,1500.0,1526.8,1495.6,1517.7,965183
2026-01-14 00:00:00+05:30,1520.0,1520.8,1476.0,1500.2,948921
2026-01-16 00:00:00+05:30,1514.0,1553.3,1511.9,1523.2,886810
2026-01-19 00:00:00+05:30,1515.8,1529.8,1483.0,1505.8,623988
2026-01-20 00:00:00+05:30,1499.9,1500.0,1405.0,1424.6,2378530
2026-01-21 00:00:00+05:30,1424.6,1444.5,1395.7,1439.1,1303375
2026-01-22 00:00:00+05:30,1452.0,1452.0,1410.0,1422.6,417800
2026-01-23 00:00:00+05:30,1429.8,1429.8,1373.2,1388.8,1453722
2026-01-27 00:00:00+05:30,1395.0,1406.2,1351.2,1392.0,1963109
2026-01-28 00:00:00+05:30,1395.0,1439.8,1392.1,1422.0,771987
2026-01-29 00:00:00+05:30,1429.0,1441.0,1404.0,1427.5,773567
2026-01-30 00:00:00+05:30,1424.1,1470.0,1401.8,1461.5,1053441
2026-02-01 00:00:00+05:30,1466.0,1518.0,1345.0,1500.3,936880
2026-02-02 00:00:00+05:30,1490.0,1494.5,1446.8,1483.2,710603
2026-02-03 00:00:00+05:30,1550.0,1600.1,1512.1,1543.3,928635
2026-02-04 00:00:00+05:30,1543.3,1543.4,1495.1,1533.5,444372
2026-02-05 00:00:00+05:30,1523.9,1535.0,1487.4,1526.8,667604
2026-02-06 00:00:00+05:30,1520.0,1558.4,1507.4,1555.9,408504
2026-02-09 00:00:00+05:30,1563.1,1604.7,1560.0,1589.2,424658
2026-02-10 00:00:00+05:30,1593.1,1598.0,1574.0,1591.7,271664
2026-02-11 00:00:00+05:30,1591.7,1604.5,1571.1,1597.5,358504
2026-02-12 00:00:00+05:30,1594.9,1594.9,1560.0,1572.7,439347
2026-02-13 00:00:00+05:30,1545.0,1549.9,1482.1,1519.1,2017539
2026-02-16 00:00:00+05:30,1495.3,1539.6,1495.3,1511.9,136211
