Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,2239.9,2297.0,2231.0,2291.8,742740
2025-10-21 00:00:00+05:30,2309.8,2325.0,2279.8,2293.5,191493
2025-10-23 00:00:00+05:30,2290.0,2333.9,2270.0,2278.8,631108
2025-10-24 00:00:00+05:30,2280.0,2310.0,2263.5,2287.8,400122
2025-10-27 00:00:00+05:30,2315.0,2352.0,2306.7,2320.3,949508
2025-10-28 00:00:00+05:30,2324.0,2330.0,2275.3,2296.6,394259
2025-10-29 00:00:00+05:30,2312.8,2325.6,2276.3,2311.3,631257
2025-10-30 00:00:00+05:30,2300.0,2311.5,2275.0,2298.9,475090
2025-10-31 00:00:00+05:30,2298.9,2339.0,2282.2,2288.0,393082
2025-11-03 00:00:00+05:30,2281.0,2330.0,2281.0,2307.5,340421
2025-11-04 00:00:00+05:30,2304.0,2327.4,2286.3,2293.2,401283
2025-11-06 00:00:00+05:30,2300.0,2312.7,2186.6,2193.7,1250187
2025-11-07 00:00:00+05:30,2193.6,2196.1,2136.4,2142.7,591444
2025-11-10 00:00:00+05:30,2140.0,2182.0,2131.1,2167.7,276221
2025-11-11 00:00:00+05:30,2171.0,2184.7,2136.0,2158.5,326579
2025-11-12 00:00:00+05:30,2169.4,2210.0,2167.8,2193.8,341974
2025-11-13 00:00:00+05:30,2193.8,2233.4,2187.1,2206.1,556709
2025-11-14 00:00:00+05:30,2205.8,2218.5,2176.0,2195.8,272597
2025-11-17 00:00:00+05:30,2214.8,2218.0,2177.1,2184.6,320144
2025-11-18 00:00:00+05:30,2181.6,2184.6,2146.0,2150.8,324330
2025-11-19 00:00:00+05:30,2145.0,2149.7,2111.0,2130.4,368577
2025-11-20 00:00:00+05:30,2144.0,2152.8,2113.0,2123.8,361185
2025-11-21 00:00:00+05:30,2132.9,2141.3,2080.0,2090.9,597759
2025-11-24 00:00:00+05:30,2090.9,2097.3,2036.0,2046.4,741236
2025-11-25 00:00:00+05:30,2046.4,2099.9,2026.0,2094.0,471585
2025-11-26 00:00:00+05:30,2085.0,2118.7,2080.6,2114.4,427311
2025-11-27 00:00:00+05:30,2114.4,2119.8,2086.7,2096.3,287748
2025-11-28 00:00:00+05:30,2106.2,2129.0,2095.0,2114.6,293364
2025-12-01 00:00:00+05:30,2123.0,2127.9,2074.9,2096.5,310613
2025-12-02 00:00:00+05:30,2087.5,2109.7,2081.5,2097.7,392005
2025-12-03 00:00:00+05:30,2091.0,2097.7,2057.7,2067.8,290444
2025-12-04 00:00:00+05:30,2078.8,2103.0,2056.0,2079.6,361891
2025-12-05 00:00:00+05:30,2080.0,2117.0,2062.8,2082.4,494250
2025-12-08 00:00:00+05:30,2086.0,2092.7,1950.1,1975.1,1035902
2025-12-09 00:00:00+05:30,1970.0,2051.4,1952.0,2043.0,1296198
2025-12-10 00:00:00+05:30,2041.0,2049.2,2001.0,2014.3,359878
