Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,225.81,227.4,225.26,226.4,220753
2025-10-20 09:30:00+05:30,226.4,226.89,225.65,226.6,95545
2025-10-20 09:45:00+05:30,226.6,227.32,225.68,226.19,121843
2025-10-20 10:00:00+05:30,226.19,227.01,226.09,226.33,62638
2025-10-20 10:15:00+05:30,226.39,227.82,226.28,226.4,136853
2025-10-20 10:30:00+05:30,226.4,228.28,226.3,227.79,88742
2025-10-20 10:45:00+05:30,227.79,227.84,226.97,227.32,79866
2025-10-20 11:00:00+05:30,227.32,228.8,227.15,227.7,96357
2025-10-20 11:15:00+05:30,227.7,229.9,227.66,228.86,279818
2025-10-20 11:30:00+05:30,228.86,229.5,228.06,228.06,121120
2025-10-20 11:45:00+05:30,228.06,228.15,227.48,227.88,110790
2025-10-20 12:00:00+05:30,227.88,228.03,227.68,228.03,24205
2025-10-20 12:15:00+05:30,227.98,228.22,227.5,227.54,98991
2025-10-20 12:30:00+05:30,227.56,228.78,227.53,228.62,43791
2025-10-20 12:45:00+05:30,228.62,228.73,228.18,228.45,32617
2025-10-20 13:00:00+05:30,228.45,228.85,228.38,228.58,24628
2025-10-20 13:15:00+05:30,228.58,229.16,228.16,228.95,62639
2025-10-20 13:30:00+05:30,228.75,229.0,228.2,228.2,24234
2025-10-20 13:45:00+05:30,228.2,228.25,227.72,227.84,22787
2025-10-20 14:00:00+05:30,227.84,229.75,227.8,228.85,117063
2025-10-20 14:15:00+05:30,228.85,229.25,228.04,228.15,34900
2025-10-20 14:30:00+05:30,228.16,228.55,228.12,228.29,36028
2025-10-20 14:45:00+05:30,228.2,228.27,227.83,228.05,53372
2025-10-20 15:00:00+05:30,228.15,228.52,227.87,228.45,81452
2025-10-20 15:15:00+05:30,228.44,229.67,228.34,228.8,216242
2025-10-21 13:45:00+05:30,228.01,229.79,228.0,228.36,163129
2025-10-21 14:00:00+05:30,228.45,228.91,228.29,228.36,72559
2025-10-21 14:15:00+05:30,228.37,228.55,228.3,228.37,43314
2025-10-21 14:30:00+05:30,228.37,228.51,227.57,227.9,124186
2025-10-23 09:15:00+05:30,229.5,230.25,227.41,230.08,249653
2025-10-23 09:30:00+05:30,230.05,230.76,229.98,230.1,190800
2025-10-23 09:45:00+05:30,230.1,230.63,229.5,229.6,130604
2025-10-23 10:00:00+05:30,229.89,230.32,229.6,229.8,69550
2025-10-23 10:15:00+05:30,229.89,230.32,229.41,229.86,257017
2025-10-23 10:30:00+05:30,229.86,230.2,229.6,229.7,430339
2025-10-23 10:45:00+05:30,229.78,229.8,228.23,228.84,295506
2025-10-23 11:00:00+05:30,228.84,229.4,227.73,228.35,440836
2025-10-23 11:15:00+05:30,228.35,228.39,226.96,226.96,276804
2025-10-23 11:30:00+05:30,226.96,228.03,226.79,227.07,431528
2025-10-23 11:45:00+05:30,227.07,227.16,226.95,227.16,59552
2025-10-23 12:00:00+05:30,227.16,227.16,226.75,226.98,45102
2025-10-23 12:15:00+05:30,226.98,227.0,226.6,226.8,46508
2025-10-23 12:30:00+05:30,226.84,227.09,226.61,226.82,149470
2025-10-23 12:45:00+05:30,226.82,228.35,226.82,228.19,293690
2025-10-23 13:00:00+05:30,228.19,228.19,227.65,227.93,46273
2025-10-23 13:15:00+05:30,227.93,229.27,227.3,229.12,87153
2025-10-23 13:30:00+05:30,229.12,229.2,228.14,228.15,52629
2025-10-23 13:45:00+05:30,228.15,228.5,227.7,227.82,52949
2025-10-23 14:00:00+05:30,227.82,229.47,227.7,229.25,183783
2025-10-23 14:15:00+05:30,229.25,229.3,229.0,229.01,26911
2025-10-23 14:30:00+05:30,229.01,230.15,229.0,229.88,125642
2025-10-23 14:45:00+05:30,229.88,230.4,229.88,230.1,98504
2025-10-23 15:00:00+05:30,230.23,230.23,227.7,228.17,213487
2025-10-23 15:15:00+05:30,228.07,229.25,227.7,229.0,287028
2025-10-24 09:15:00+05:30,229.0,229.32,226.59,228.07,141361
2025-10-24 09:30:00+05:30,228.07,229.33,227.61,229.2,148593
2025-10-24 09:45:00+05:30,229.3,229.92,228.36,229.42,186700
2025-10-24 10:00:00+05:30,229.42,229.57,228.7,228.8,103950
2025-10-24 10:15:00+05:30,228.8,228.86,228.0,228.0,67529
