Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,1684.9,1696.9,1682.8,1688.6,1647622
2025-10-21 00:00:00+05:30,1690.0,1696.0,1684.0,1690.5,74296
2025-10-23 00:00:00+05:30,1705.0,1712.0,1682.2,1689.9,2687094
2025-10-24 00:00:00+05:30,1690.0,1701.9,1686.0,1699.0,994307
2025-10-27 00:00:00+05:30,1701.0,1708.5,1690.0,1693.6,2067904
2025-10-28 00:00:00+05:30,1692.0,1702.7,1679.2,1687.0,2440939
2025-10-29 00:00:00+05:30,1690.0,1722.0,1687.3,1715.9,1016738
2025-10-30 00:00:00+05:30,1715.8,1716.9,1680.1,1703.4,1986233
2025-10-31 00:00:00+05:30,1700.0,1705.0,1686.8,1690.7,1560918
2025-11-03 00:00:00+05:30,1688.2,1712.8,1681.2,1706.4,1099955
2025-11-04 00:00:00+05:30,1707.0,1711.2,1682.2,1690.0,1597993
2025-11-06 00:00:00+05:30,1699.0,1723.9,1667.0,1685.9,3389867
2025-11-07 00:00:00+05:30,1694.0,1710.0,1683.1,1691.4,1512908
2025-11-10 00:00:00+05:30,1697.5,1703.1,1685.8,1697.8,1235665
2025-11-11 00:00:00+05:30,1701.6,1719.0,1695.0,1716.1,1315353
2025-11-12 00:00:00+05:30,1721.4,1744.1,1710.2,1732.1,1833097
2025-11-13 00:00:00+05:30,1734.5,1747.8,1725.4,1737.4,1727602
2025-11-14 00:00:00+05:30,1737.4,1760.1,1734.7,1757.1,1667322
2025-11-17 00:00:00+05:30,1765.8,1768.0,1747.7,1763.9,1430618
2025-11-18 00:00:00+05:30,1764.0,1764.5,1750.0,1758.8,1429522
2025-11-19 00:00:00+05:30,1762.0,1790.3,1751.1,1784.1,2131124
2025-11-20 00:00:00+05:30,1790.0,1792.0,1773.1,1777.4,1513894
2025-11-21 00:00:00+05:30,1778.0,1787.4,1773.7,1779.7,2199311
2025-11-24 00:00:00+05:30,1785.9,1785.9,1771.8,1780.8,3434492
2025-11-25 00:00:00+05:30,1785.0,1792.1,1766.1,1776.8,1848114
2025-11-26 00:00:00+05:30,1775.5,1806.9,1773.6,1804.9,1158948
2025-11-27 00:00:00+05:30,1802.1,1814.9,1802.1,1810.3,2902053
2025-11-28 00:00:00+05:30,1810.3,1833.0,1807.5,1831.6,1623103
2025-12-01 00:00:00+05:30,1841.0,1849.0,1801.0,1807.4,1869293
2025-12-02 00:00:00+05:30,1804.0,1814.9,1788.6,1799.5,2948688
2025-12-03 00:00:00+05:30,1805.0,1816.0,1782.5,1806.7,2114510
2025-12-04 00:00:00+05:30,1808.4,1823.2,1798.3,1818.3,1713961
2025-12-05 00:00:00+05:30,1819.0,1820.2,1800.2,1805.3,1777401
2025-12-08 00:00:00+05:30,1805.3,1806.0,1785.7,1796.2,2410074
2025-12-09 00:00:00+05:30,1796.0,1801.2,1772.0,1776.0,2401728
2025-12-10 00:00:00+05:30,1787.9,1791.7,1767.9,1785.5,2321746
2025-12-11 00:00:00+05:30,1778.0,1810.5,1775.1,1807.2,1280916
2025-12-12 00:00:00+05:30,1808.0,1811.8,1791.0,1793.5,1442309
2025-12-15 00:00:00+05:30,1779.0,1804.6,1777.6,1797.1,1396948
2025-12-16 00:00:00+05:30,1790.0,1791.9,1778.3,1781.3,1533979
2025-12-17 00:00:00+05:30,1781.0,1797.6,1771.5,1792.9,1910628
2025-12-18 00:00:00+05:30,1785.0,1785.0,1736.0,1745.9,3461351
2025-12-19 00:00:00+05:30,1747.0,1760.0,1741.2,1744.9,2768986
2025-12-22 00:00:00+05:30,1744.9,1773.2,1743.1,1769.8,1467257
2025-12-23 00:00:00+05:30,1772.0,1774.6,1751.7,1755.9,1124853
