Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,400.05,403.4,396.6,399.75,10471672
2025-10-21 00:00:00+05:30,402.8,403.4,400.05,401.85,3449156
2025-10-23 00:00:00+05:30,407.5,408.9,403.6,405.85,14126009
2025-10-24 00:00:00+05:30,406.95,408.5,401.0,403.3,6311744
2025-10-27 00:00:00+05:30,404.0,411.4,403.65,410.05,10699376
2025-10-28 00:00:00+05:30,411.3,414.15,408.55,411.5,10332279
2025-10-29 00:00:00+05:30,412.5,415.0,407.05,411.35,8485023
2025-10-30 00:00:00+05:30,412.7,419.0,408.1,412.45,8783965
2025-10-31 00:00:00+05:30,414.05,417.5,409.05,410.0,8012169
2025-11-03 00:00:00+05:30,414.0,417.85,410.1,417.0,8952229
2025-11-04 00:00:00+05:30,417.4,417.5,405.1,406.5,8889004
2025-11-06 00:00:00+05:30,407.15,409.7,405.4,407.85,6862359
2025-11-07 00:00:00+05:30,406.7,407.2,401.45,405.7,6930046
2025-11-10 00:00:00+05:30,406.0,412.95,406.0,410.45,7913640
2025-11-11 00:00:00+05:30,412.55,413.7,402.65,407.6,8120946
2025-11-12 00:00:00+05:30,407.6,411.4,401.9,402.15,12940220
2025-11-13 00:00:00+05:30,404.0,404.0,397.4,397.95,13165727
2025-11-14 00:00:00+05:30,397.95,399.6,387.3,391.2,21834856
2025-11-17 00:00:00+05:30,380.0,380.0,363.0,372.7,32393346
2025-11-18 00:00:00+05:30,373.1,374.0,369.15,371.3,17484757
2025-11-19 00:00:00+05:30,371.2,371.25,360.35,360.85,17854517
2025-11-20 00:00:00+05:30,362.0,364.4,359.25,359.8,15999034
2025-11-21 00:00:00+05:30,359.0,364.25,358.0,362.25,10829322
2025-11-24 00:00:00+05:30,362.5,362.85,356.8,358.3,12671925
2025-11-25 00:00:00+05:30,358.0,358.1,352.0,352.45,12577566
2025-11-26 00:00:00+05:30,354.45,362.85,354.3,359.25,13130211
2025-11-27 00:00:00+05:30,362.0,362.8,356.45,357.8,8871759
2025-11-28 00:00:00+05:30,358.0,359.75,355.1,356.8,10905212
2025-12-01 00:00:00+05:30,359.0,365.0,358.7,363.8,12714139
2025-12-02 00:00:00+05:30,364.0,364.0,359.6,361.75,8576018
2025-12-03 00:00:00+05:30,361.7,361.7,354.1,356.85,9504331
2025-12-04 00:00:00+05:30,357.0,359.5,354.3,356.45,9173145
2025-12-05 00:00:00+05:30,355.0,356.55,353.0,353.6,5667381
2025-12-08 00:00:00+05:30,353.95,356.2,345.8,348.3,7186158
2025-12-09 00:00:00+05:30,348.5,348.65,341.7,344.7,9143402
2025-12-10 00:00:00+05:30,347.0,347.5,341.95,343.4,8705054
2025-12-11 00:00:00+05:30,343.4,348.2,341.4,346.65,6756893
2025-12-12 00:00:00+05:30,348.0,349.35,344.75,347.45,7241621
2025-12-15 00:00:00+05:30,347.45,348.75,343.05,347.15,8169383
2025-12-16 00:00:00+05:30,347.15,349.35,343.9,345.45,8391226
2025-12-17 00:00:00+05:30,346.45,350.0,345.4,346.35,7045390
2025-12-18 00:00:00+05:30,346.35,347.45,337.7,345.8,15417506
2025-12-19 00:00:00+05:30,347.4,354.8,347.0,352.65,74052760
2025-12-22 00:00:00+05:30,356.25,360.95,353.6,359.15,10798315
2025-12-23 00:00:00+05:30,361.0,366.75,357.65,363.25,11885576
2025-12-24 00:00:00+05:30,364.0,364.9,358.55,359.2,9212351
2025-12-26 00:00:00+05:30,359.2,360.4,354.7,358.8,8589856
2025-12-29 00:00:00+05:30,358.5,362.8,357.85,358.6,10050266
2025-12-30 00:00:00+05:30,358.6,363.95,358.45,361.75,13807060
2025-12-31 00:00:00+05:30,361.75,368.5,360.65,367.35,10439184
2026-01-01 00:00:00+05:30,368.85,371.0,365.55,367.55,7214281
2026-01-02 00:00:00+05:30,369.2,372.9,368.55,370.35,7077536
2026-01-05 00:00:00+05:30,370.35,375.0,369.1,373.55,9591926
2026-01-06 00:00:00+05:30,371.5,371.5,360.0,368.9,17493345
2026-01-07 00:00:00+05:30,367.05,367.25,359.2,363.35,10682229
2026-01-08 00:00:00+05:30,363.3,365.35,358.0,359.45,7353203
2026-01-09 00:00:00+05:30,358.0,359.75,352.2,354.15,8018768
2026-01-12 00:00:00+05:30,352.95,354.15,347.65,350.55,9771562
2026-01-13 00:00:00+05:30,350.65,351.9,345.6,349.75,7527115
2026-01-14 00:00:00+05:30,349.0,354.0,347.1,349.8,6249594
2026-01-16 00:00:00+05:30,349.7,359.7,349.65,353.6,10735620
2026-01-19 00:00:00+05:30,353.6,353.6,338.35,344.0,14364958
2026-01-20 00:00:00+05:30,344.85,346.6,336.75,337.85,11541904
2026-01-21 00:00:00+05:30,336.0,343.7,335.95,339.25,9873473
2026-01-22 00:00:00+05:30,344.45,351.75,343.1,347.3,10714263
2026-01-23 00:00:00+05:30,347.1,351.0,342.15,344.45,8354700
2026-01-27 00:00:00+05:30,340.0,345.0,335.9,340.55,12510469
2026-01-28 00:00:00+05:30,341.9,346.6,337.05,340.45,9425163
2026-01-29 00:00:00+05:30,340.5,352.65,335.6,351.8,13586977
2026-01-30 00:00:00+05:30,350.8,353.0,348.4,350.05,9910289
2026-02-01 00:00:00+05:30,349.2,360.65,339.35,344.65,8423914
2026-02-02 00:00:00+05:30,344.65,364.5,341.1,362.9,19654613
2026-02-03 00:00:00+05:30,381.15,384.6,366.0,372.05,16720225
2026-02-04 00:00:00+05:30,372.5,377.6,368.45,375.45,10142353
2026-02-05 00:00:00+05:30,375.0,375.6,364.3,374.15,14013838
