Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,500.0,500.0,481.4,486.4,7340096
2025-10-21 00:00:00+05:30,487.25,489.35,482.0,483.85,2018621
2025-10-23 00:00:00+05:30,482.75,487.9,477.3,482.15,7890661
2025-10-24 00:00:00+05:30,482.2,496.35,482.2,486.7,6837879
2025-10-27 00:00:00+05:30,489.0,489.6,481.8,482.3,3767112
2025-10-28 00:00:00+05:30,481.4,481.4,468.2,471.2,5637647
2025-10-29 00:00:00+05:30,474.7,486.25,473.5,483.6,4830935
2025-10-30 00:00:00+05:30,481.95,482.5,474.65,477.6,3047179
2025-10-31 00:00:00+05:30,479.9,481.25,475.55,476.5,1821466
2025-11-03 00:00:00+05:30,476.5,481.3,475.65,480.65,1981640
2025-11-04 00:00:00+05:30,479.15,480.15,470.0,473.35,2221861
2025-11-06 00:00:00+05:30,472.0,474.0,466.0,467.2,1874384
2025-11-07 00:00:00+05:30,465.0,475.6,460.0,474.5,3011457
2025-11-10 00:00:00+05:30,477.0,486.75,476.05,484.6,4039654
2025-11-11 00:00:00+05:30,486.95,490.0,482.4,487.5,3280695
2025-11-12 00:00:00+05:30,489.35,490.4,481.2,481.9,1977730
2025-11-13 00:00:00+05:30,490.0,504.0,486.6,495.2,12867167
2025-11-14 00:00:00+05:30,495.0,497.4,482.5,487.05,3057432
2025-11-17 00:00:00+05:30,486.95,487.95,481.2,483.9,2199172
2025-11-18 00:00:00+05:30,480.0,480.95,468.2,475.95,6175474
2025-11-19 00:00:00+05:30,475.0,478.5,473.7,476.55,2595527
2025-11-20 00:00:00+05:30,476.85,480.35,471.1,472.15,1407005
2025-11-21 00:00:00+05:30,468.0,470.45,456.75,458.3,2368431
2025-11-24 00:00:00+05:30,458.3,460.6,453.5,454.0,1729282
2025-11-25 00:00:00+05:30,457.9,463.35,455.5,462.6,2226516
2025-11-26 00:00:00+05:30,465.0,470.9,463.2,470.25,2138803
2025-11-27 00:00:00+05:30,475.9,478.5,472.65,474.55,2611675
2025-11-28 00:00:00+05:30,478.05,489.2,476.9,485.2,5889839
2025-12-01 00:00:00+05:30,500.1,503.95,492.8,499.85,12744627
2025-12-02 00:00:00+05:30,499.85,501.55,494.4,495.65,4196609
