Datetime,open,high,low,close,volume
2025-06-30 00:00:00+05:30,1510.0,1512.4,1491.6,1506.8,407056
2025-07-01 00:00:00+05:30,1509.9,1521.7,1491.6,1494.4,462599
2025-07-02 00:00:00+05:30,1498.1,1503.7,1483.5,1494.2,473080
2025-07-03 00:00:00+05:30,1494.2,1501.9,1488.0,1493.1,567519
2025-07-04 00:00:00+05:30,1494.0,1510.7,1470.6,1482.2,1180520
2025-07-07 00:00:00+05:30,1482.2,1492.5,1474.0,1488.7,539073
2025-07-08 00:00:00+05:30,1485.0,1496.9,1465.1,1486.0,924449
2025-07-09 00:00:00+05:30,1485.0,1506.0,1477.1,1492.6,701160
2025-07-10 00:00:00+05:30,1501.4,1507.4,1485.0,1491.6,413242
2025-07-11 00:00:00+05:30,1491.6,1495.2,1467.7,1475.1,617853
2025-07-14 00:00:00+05:30,1479.9,1498.0,1461.2,1495.0,533307
2025-07-15 00:00:00+05:30,1498.0,1507.8,1483.9,1505.0,374777
2025-07-16 00:00:00+05:30,1507.0,1509.9,1489.9,1492.6,213461
2025-07-17 00:00:00+05:30,1500.0,1521.0,1490.7,1505.1,698187
2025-07-18 00:00:00+05:30,1509.0,1513.8,1497.4,1506.9,428441
2025-07-21 00:00:00+05:30,1509.9,1510.0,1497.0,1501.0,435616
2025-07-22 00:00:00+05:30,1513.0,1521.9,1471.0,1475.0,335179
2025-07-23 00:00:00+05:30,1478.0,1489.0,1450.0,1483.1,998658
2025-07-24 00:00:00+05:30,1484.5,1489.4,1456.0,1472.6,577256
2025-07-25 00:00:00+05:30,1470.0,1474.8,1434.0,1440.2,485182
2025-07-28 00:00:00+05:30,1440.2,1448.9,1408.1,1411.9,619739
2025-07-29 00:00:00+05:30,1412.0,1427.5,1407.2,1419.3,475975
2025-07-30 00:00:00+05:30,1420.0,1433.0,1405.1,1430.7,639913
2025-07-31 00:00:00+05:30,1423.8,1423.8,1396.0,1401.2,850995
2025-08-01 00:00:00+05:30,1399.2,1435.0,1396.2,1403.1,799571
2025-08-04 00:00:00+05:30,1403.1,1432.0,1393.9,1428.5,245571
2025-08-05 00:00:00+05:30,1428.9,1434.4,1412.0,1427.0,451543
2025-08-06 00:00:00+05:30,1430.0,1430.6,1403.0,1418.3,211740
2025-08-07 00:00:00+05:30,1416.9,1425.9,1393.0,1415.9,535103
2025-08-08 00:00:00+05:30,1405.5,1413.7,1360.9,1375.8,701093
2025-08-11 00:00:00+05:30,1375.1,1391.0,1365.3,1381.6,508003
2025-08-12 00:00:00+05:30,1310.1,1356.7,1263.7,1269.3,6627957
2025-08-13 00:00:00+05:30,1273.0,1300.0,1272.3,1292.1,2236725
2025-08-14 00:00:00+05:30,1282.0,1294.5,1270.3,1279.2,1459328
2025-08-18 00:00:00+05:30,1284.4,1342.7,1284.4,1313.7,2809039
2025-08-19 00:00:00+05:30,1320.2,1370.9,1304.0,1366.1,1853945
2025-08-20 00:00:00+05:30,1377.0,1398.0,1369.1,1393.8,1512987
2025-08-21 00:00:00+05:30,1419.0,1448.0,1388.8,1421.4,2230880
2025-08-22 00:00:00+05:30,1420.0,1435.0,1415.5,1425.1,811033
2025-08-25 00:00:00+05:30,1424.9,1426.4,1410.7,1414.3,493011
2025-08-26 00:00:00+05:30,1414.0,1415.3,1385.2,1390.1,904261
2025-08-28 00:00:00+05:30,1390.1,1392.1,1354.6,1361.8,880210
2025-08-29 00:00:00+05:30,1355.6,1368.6,1348.9,1359.8,517230
2025-09-01 00:00:00+05:30,1369.0,1412.0,1365.8,1407.3,444781
2025-09-02 00:00:00+05:30,1407.3,1428.7,1394.9,1417.9,598869
2025-09-03 00:00:00+05:30,1417.9,1433.0,1415.2,1425.7,445062
2025-09-04 00:00:00+05:30,1430.0,1430.0,1408.1,1421.3,464800
2025-09-05 00:00:00+05:30,1432.0,1458.2,1415.1,1454.9,989366
2025-09-08 00:00:00+05:30,1470.1,1474.7,1453.6,1462.0,455948
2025-09-09 00:00:00+05:30,1460.0,1474.0,1437.3,1462.0,828879
2025-09-10 00:00:00+05:30,1489.0,1493.3,1433.1,1438.4,1188661
2025-09-11 00:00:00+05:30,1442.1,1460.2,1430.3,1440.4,561578
