Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,736.2,743.5,736.2,742.1,597254
2025-10-20 10:15:00+05:30,742.0,742.1,738.6,739.25,143129
2025-10-20 11:15:00+05:30,739.25,739.95,737.65,737.7,109827
2025-10-20 12:15:00+05:30,737.65,741.9,737.6,741.5,107340
2025-10-20 13:15:00+05:30,741.3,742.5,739.65,741.9,310320
2025-10-20 14:15:00+05:30,741.9,743.6,741.55,742.4,349137
2025-10-20 15:15:00+05:30,742.4,744.5,742.3,744.25,192702
2025-10-21 13:45:00+05:30,746.05,748.0,741.0,742.8,243318
2025-10-23 09:15:00+05:30,747.5,747.9,739.65,747.6,522181
2025-10-23 10:15:00+05:30,747.6,748.9,741.3,741.55,337478
2025-10-23 11:15:00+05:30,741.55,743.4,739.0,739.5,313259
2025-10-23 12:15:00+05:30,739.8,742.0,739.3,741.6,196596
2025-10-23 13:15:00+05:30,741.6,741.65,738.15,738.3,349748
2025-10-23 14:15:00+05:30,738.5,739.5,736.5,736.55,609078
2025-10-23 15:15:00+05:30,736.5,738.6,736.2,738.0,264099
2025-10-24 09:15:00+05:30,734.7,739.5,734.1,736.25,241619
2025-10-24 10:15:00+05:30,736.25,738.7,735.9,737.2,156778
2025-10-24 11:15:00+05:30,737.2,741.5,735.45,738.85,238445
2025-10-24 12:15:00+05:30,738.85,739.85,737.0,738.0,187617
2025-10-24 13:15:00+05:30,738.2,738.8,733.15,733.55,312492
2025-10-24 14:15:00+05:30,733.85,736.3,731.35,736.0,320372
2025-10-24 15:15:00+05:30,736.0,736.95,734.0,735.0,231776
2025-10-27 09:15:00+05:30,736.25,738.85,734.85,735.45,188399
2025-10-27 10:15:00+05:30,735.6,742.75,735.35,742.3,293634
2025-10-27 11:15:00+05:30,742.3,744.35,741.05,743.9,123925
2025-10-27 12:15:00+05:30,743.8,744.95,741.4,744.05,193546
2025-10-27 13:15:00+05:30,744.05,746.45,744.0,745.5,228438
2025-10-27 14:15:00+05:30,745.5,748.0,745.5,746.65,414621
2025-10-27 15:15:00+05:30,746.7,746.95,746.5,746.5,157274
2025-10-28 09:15:00+05:30,746.55,747.75,743.0,743.8,298108
2025-10-28 10:15:00+05:30,743.7,745.6,743.3,744.85,192327
2025-10-28 11:15:00+05:30,744.85,744.85,739.2,739.85,207495
2025-10-28 12:15:00+05:30,739.75,742.5,739.55,740.55,242573
2025-10-28 13:15:00+05:30,740.55,742.65,739.4,741.45,247994
2025-10-28 14:15:00+05:30,741.75,742.9,739.6,742.05,267160
2025-10-28 15:15:00+05:30,742.05,742.5,741.0,741.8,111495
2025-10-29 09:15:00+05:30,741.0,742.9,737.45,741.5,1288757
2025-10-29 10:15:00+05:30,741.8,747.0,740.25,744.25,416121
2025-10-29 11:15:00+05:30,744.25,746.85,742.6,742.9,472131
2025-10-29 12:15:00+05:30,742.9,744.4,742.5,743.0,421098
2025-10-29 13:15:00+05:30,743.0,746.9,742.9,746.15,296675
2025-10-29 14:15:00+05:30,746.15,747.0,744.85,745.4,213065
2025-10-29 15:15:00+05:30,745.6,749.7,745.6,747.2,174452
2025-10-30 09:15:00+05:30,746.75,752.25,742.6,744.6,264104
2025-10-30 10:15:00+05:30,744.7,749.0,744.15,748.75,91491
2025-10-30 11:15:00+05:30,748.75,749.4,746.7,747.6,73808
2025-10-30 12:15:00+05:30,747.6,749.4,746.9,748.8,57750
2025-10-30 13:15:00+05:30,748.8,749.35,747.55,749.0,95697
2025-10-30 14:15:00+05:30,749.0,749.6,746.55,749.55,203818
2025-10-30 15:15:00+05:30,749.7,752.0,749.05,751.5,124416
2025-10-31 09:15:00+05:30,749.65,753.95,746.7,749.6,333864
2025-10-31 10:15:00+05:30,749.6,751.3,746.8,748.15,350707
2025-10-31 11:15:00+05:30,748.2,750.9,746.0,746.0,312541
2025-10-31 12:15:00+05:30,746.0,747.9,744.55,747.7,113823
2025-10-31 13:15:00+05:30,747.7,747.9,743.95,744.85,167881
2025-10-31 14:15:00+05:30,744.95,745.4,739.65,741.0,610272
2025-10-31 15:15:00+05:30,741.05,745.3,741.0,745.0,388141
2025-11-03 09:15:00+05:30,741.8,745.0,739.1,741.05,300480
2025-11-03 10:15:00+05:30,740.9,747.5,740.05,747.1,139421
2025-11-03 11:15:00+05:30,747.1,747.5,743.25,744.0,119980
2025-11-03 12:15:00+05:30,744.05,747.35,744.0,745.65,81211
2025-11-03 13:15:00+05:30,745.6,747.6,745.45,747.05,95121
2025-11-03 14:15:00+05:30,747.0,749.95,745.5,747.9,765295
2025-11-03 15:15:00+05:30,748.0,748.0,747.0,748.0,93152
2025-11-04 09:15:00+05:30,744.65,746.4,742.1,745.1,266753
2025-11-04 10:15:00+05:30,745.0,746.75,743.55,744.0,179971
2025-11-04 11:15:00+05:30,744.05,744.55,742.0,744.55,489369
2025-11-04 12:15:00+05:30,744.55,744.55,740.05,740.75,168228
2025-11-04 13:15:00+05:30,740.85,742.9,738.0,741.8,142242
2025-11-04 14:15:00+05:30,741.8,743.4,741.05,742.9,801013
2025-11-04 15:15:00+05:30,743.3,744.55,743.0,743.0,510402
2025-11-06 09:15:00+05:30,715.0,738.3,713.75,714.3,2118764
2025-11-06 10:15:00+05:30,714.1,714.95,707.65,710.0,938072
2025-11-06 11:15:00+05:30,709.9,712.5,704.45,708.85,2617363
2025-11-06 12:15:00+05:30,708.8,712.1,704.6,711.5,1107984
2025-11-06 13:15:00+05:30,711.35,711.75,701.1,702.55,1433453
2025-11-06 14:15:00+05:30,702.3,708.0,694.05,696.4,2455272
2025-11-06 15:15:00+05:30,696.0,698.15,695.0,697.0,1341139
2025-11-07 09:15:00+05:30,697.0,698.75,672.6,682.55,1942657
2025-11-07 10:15:00+05:30,682.75,686.55,681.05,685.85,699764
2025-11-07 11:15:00+05:30,685.7,689.0,683.75,684.35,564830
2025-11-07 12:15:00+05:30,684.35,689.6,683.5,689.35,530662
2025-11-07 13:15:00+05:30,689.35,691.35,687.2,688.1,646757
2025-11-07 14:15:00+05:30,688.15,692.45,688.0,690.4,787077
2025-11-07 15:15:00+05:30,690.35,693.8,690.0,691.65,347989
2025-11-10 09:15:00+05:30,691.3,700.0,690.35,698.55,802410
2025-11-10 10:15:00+05:30,698.45,705.25,698.45,704.0,302102
2025-11-10 11:15:00+05:30,703.85,704.95,700.0,700.2,183511
2025-11-10 12:15:00+05:30,700.2,703.6,699.8,703.4,169004
2025-11-10 13:15:00+05:30,703.4,705.85,703.0,705.85,214411
2025-11-10 14:15:00+05:30,705.85,707.5,703.1,703.25,826800
2025-11-10 15:15:00+05:30,703.35,704.2,701.4,704.0,430644
2025-11-11 09:15:00+05:30,703.8,703.8,692.65,697.85,923219
2025-11-11 10:15:00+05:30,697.85,698.0,694.5,697.7,397895
2025-11-11 11:15:00+05:30,697.7,701.6,695.0,700.05,530107
2025-11-11 12:15:00+05:30,700.05,701.85,697.4,697.9,330930
2025-11-11 13:15:00+05:30,697.95,698.75,696.05,696.4,321771
2025-11-11 14:15:00+05:30,696.35,698.05,696.0,697.8,731149
2025-11-11 15:15:00+05:30,697.8,698.85,697.7,698.3,519155
2025-11-12 09:15:00+05:30,700.0,706.35,698.65,702.15,1192817
2025-11-12 10:15:00+05:30,702.1,705.0,701.7,704.1,415304
2025-11-12 11:15:00+05:30,704.6,707.3,704.15,705.45,550461
2025-11-12 12:15:00+05:30,705.45,707.45,704.8,706.0,249017
2025-11-12 13:15:00+05:30,706.0,708.35,705.65,706.2,670555
2025-11-12 14:15:00+05:30,706.2,708.3,706.0,707.2,818311
2025-11-12 15:15:00+05:30,707.15,708.0,705.65,708.0,711300
2025-11-13 09:15:00+05:30,706.95,714.8,705.0,714.3,743588
2025-11-13 10:15:00+05:30,714.25,719.8,713.0,719.0,678799
2025-11-13 11:15:00+05:30,719.0,719.0,716.15,718.4,686442
2025-11-13 12:15:00+05:30,718.45,720.35,717.0,718.55,451169
2025-11-13 13:15:00+05:30,718.55,720.2,717.2,717.95,522703
2025-11-13 14:15:00+05:30,717.95,720.2,717.3,717.55,1077267
2025-11-13 15:15:00+05:30,717.65,718.5,716.1,718.0,739151
2025-11-14 09:15:00+05:30,712.0,717.0,712.0,713.35,1438983
2025-11-14 10:15:00+05:30,713.35,720.95,712.65,720.65,248349
2025-11-14 11:15:00+05:30,720.65,721.15,719.0,719.55,330626
2025-11-14 12:15:00+05:30,719.45,724.0,719.1,720.7,333033
2025-11-14 13:15:00+05:30,720.75,723.65,718.25,722.05,301518
2025-11-14 14:15:00+05:30,722.05,722.25,718.0,721.3,891496
2025-11-14 15:15:00+05:30,721.3,722.0,720.0,720.35,304676
2025-11-17 09:15:00+05:30,725.0,725.0,716.85,720.5,495893
2025-11-17 10:15:00+05:30,720.5,721.2,717.2,719.25,323988
2025-11-17 11:15:00+05:30,719.25,720.7,717.3,719.6,819416
2025-11-17 12:15:00+05:30,719.6,721.45,718.6,720.35,638034
2025-11-17 13:15:00+05:30,720.0,723.05,720.0,722.4,320797
2025-11-17 14:15:00+05:30,722.0,722.5,720.15,722.3,331818
2025-11-17 15:15:00+05:30,722.3,723.5,722.05,723.4,307848
2025-11-18 09:15:00+05:30,725.0,725.0,715.75,716.05,353012
2025-11-18 10:15:00+05:30,716.05,719.05,714.45,718.05,237882
2025-11-18 11:15:00+05:30,718.05,719.0,715.25,715.65,690257
2025-11-18 12:15:00+05:30,715.65,716.3,714.0,715.75,242915
2025-11-18 13:15:00+05:30,715.75,716.05,710.6,713.75,396488
2025-11-18 14:15:00+05:30,713.75,715.0,712.05,712.55,1001025
2025-11-18 15:15:00+05:30,712.55,713.6,712.5,713.5,236618
2025-11-19 09:15:00+05:30,708.05,719.9,708.05,716.4,369130
2025-11-19 10:15:00+05:30,716.4,717.75,712.9,713.75,936488
2025-11-19 11:15:00+05:30,713.75,721.9,713.75,721.9,283588
2025-11-19 12:15:00+05:30,721.6,723.35,720.9,722.65,402707
2025-11-19 13:15:00+05:30,722.65,722.9,717.55,718.95,247595
2025-11-19 14:15:00+05:30,719.2,720.25,718.6,719.55,306620
2025-11-19 15:15:00+05:30,719.5,720.4,717.45,719.0,193885
2025-11-20 09:15:00+05:30,722.4,729.4,719.1,728.25,524953
