Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,137.69,139.29,137.49,138.8,784998
2025-10-20 09:30:00+05:30,138.88,140.24,138.83,139.79,1155787
2025-10-20 09:45:00+05:30,139.8,140.0,139.3,139.62,452387
2025-10-20 10:00:00+05:30,139.62,139.85,138.88,139.55,363258
2025-10-20 10:15:00+05:30,139.55,140.61,139.35,140.2,1176753
2025-10-20 10:30:00+05:30,140.2,141.55,140.16,141.29,1360336
2025-10-20 10:45:00+05:30,141.3,141.99,141.23,141.88,1695412
2025-10-20 11:00:00+05:30,141.87,142.14,141.25,141.44,1294897
2025-10-20 11:15:00+05:30,141.44,141.93,141.25,141.85,600659
2025-10-20 11:30:00+05:30,141.85,141.85,141.47,141.67,304968
2025-10-20 11:45:00+05:30,141.58,142.13,141.56,142.13,898591
2025-10-20 12:00:00+05:30,142.13,142.35,141.91,141.99,770547
2025-10-20 12:15:00+05:30,141.99,142.4,141.46,142.26,547195
2025-10-20 12:30:00+05:30,142.3,142.8,142.22,142.32,770325
2025-10-20 12:45:00+05:30,142.32,142.47,142.08,142.35,351997
2025-10-20 13:00:00+05:30,142.35,142.64,142.35,142.42,488124
2025-10-20 13:15:00+05:30,142.42,142.5,142.12,142.38,312839
2025-10-20 13:30:00+05:30,142.38,142.38,141.6,141.7,425492
2025-10-20 13:45:00+05:30,141.7,142.62,141.7,142.42,1238389
2025-10-20 14:00:00+05:30,142.42,142.5,142.02,142.04,294267
2025-10-20 14:15:00+05:30,142.04,142.15,141.65,141.69,342467
2025-10-20 14:30:00+05:30,141.75,141.91,141.65,141.75,295197
2025-10-20 14:45:00+05:30,141.75,141.75,141.42,141.47,434005
2025-10-20 15:00:00+05:30,141.46,141.54,141.28,141.28,667353
2025-10-20 15:15:00+05:30,141.28,141.49,141.17,141.49,1006609
2025-10-21 13:45:00+05:30,142.0,142.52,141.61,142.25,1102589
2025-10-21 14:00:00+05:30,142.22,142.25,141.8,141.8,385577
2025-10-21 14:15:00+05:30,141.8,141.97,141.7,141.79,506578
2025-10-21 14:30:00+05:30,141.75,141.76,141.1,141.31,500188
2025-10-23 09:15:00+05:30,142.0,143.29,142.0,142.87,1199270
2025-10-23 09:30:00+05:30,142.94,143.35,142.62,143.13,855710
2025-10-23 09:45:00+05:30,143.1,144.05,143.09,143.9,1186212
2025-10-23 10:00:00+05:30,143.87,144.4,143.87,144.37,1263487
2025-10-23 10:15:00+05:30,144.37,145.0,144.35,144.35,1388294
2025-10-23 10:30:00+05:30,144.35,144.4,143.72,144.11,473265
2025-10-23 10:45:00+05:30,144.11,144.11,143.54,143.88,404678
2025-10-23 11:00:00+05:30,143.88,144.0,143.67,143.98,307448
2025-10-23 11:15:00+05:30,143.98,144.1,143.67,143.85,212389
2025-10-23 11:30:00+05:30,143.85,143.9,143.29,143.51,398431
2025-10-23 11:45:00+05:30,143.55,143.82,143.27,143.59,234237
