Datetime,open,high,low,close,volume
2025-06-30 09:15:00+05:30,809.0,815.5,801.55,814.7,620504
2025-06-30 10:15:00+05:30,814.65,815.95,811.8,815.0,311199
2025-06-30 11:15:00+05:30,815.0,820.75,814.5,819.15,349451
2025-06-30 12:15:00+05:30,818.9,819.5,812.0,812.0,269421
2025-06-30 13:15:00+05:30,811.95,815.5,811.0,815.0,294486
2025-06-30 14:15:00+05:30,815.1,816.1,813.3,815.4,753571
2025-06-30 15:15:00+05:30,815.1,815.25,812.5,812.7,365448
2025-07-01 09:15:00+05:30,814.3,818.9,812.0,812.0,1044790
2025-07-01 10:15:00+05:30,811.75,811.75,808.05,809.45,379628
2025-07-01 11:15:00+05:30,809.5,810.15,806.05,808.4,227788
2025-07-01 12:15:00+05:30,808.4,809.95,806.8,809.8,230109
2025-07-01 13:15:00+05:30,809.9,810.2,807.05,810.05,191130
2025-07-01 14:15:00+05:30,810.1,810.35,808.8,809.8,325805
2025-07-01 15:15:00+05:30,809.75,811.85,809.6,810.2,192714
2025-07-02 09:15:00+05:30,808.5,812.6,798.8,799.9,847782
2025-07-02 10:15:00+05:30,799.9,800.0,796.7,799.25,257361
2025-07-02 11:15:00+05:30,799.2,801.75,797.0,800.3,443786
2025-07-02 12:15:00+05:30,800.4,801.45,798.8,800.75,288118
2025-07-02 13:15:00+05:30,800.55,801.45,794.3,795.2,488486
2025-07-02 14:15:00+05:30,795.45,796.0,788.8,790.3,678711
2025-07-02 15:15:00+05:30,790.25,790.4,788.0,789.1,237821
2025-07-03 09:15:00+05:30,788.95,788.95,777.2,785.35,1020456
2025-07-03 10:15:00+05:30,785.4,786.5,781.3,784.95,644300
2025-07-03 11:15:00+05:30,785.0,786.0,782.0,783.05,235121
2025-07-03 12:15:00+05:30,783.25,785.15,781.25,784.85,212257
2025-07-03 13:15:00+05:30,784.75,789.05,783.1,785.9,408733
2025-07-03 14:15:00+05:30,785.95,787.2,783.5,786.4,650139
2025-07-03 15:15:00+05:30,786.4,786.8,783.1,783.9,260504
2025-07-04 09:15:00+05:30,783.9,788.8,781.05,781.45,280230
2025-07-04 10:15:00+05:30,781.25,787.65,780.2,786.55,247657
2025-07-04 11:15:00+05:30,786.55,787.05,782.0,783.05,183674
2025-07-04 12:15:00+05:30,782.8,783.45,781.0,782.65,181484
2025-07-04 13:15:00+05:30,782.8,783.3,781.05,782.6,180250
2025-07-04 14:15:00+05:30,782.6,786.0,782.05,785.45,311536
2025-07-04 15:15:00+05:30,785.55,786.0,783.4,784.55,150439
2025-07-07 09:15:00+05:30,781.05,791.75,781.05,786.0,298043
2025-07-07 10:15:00+05:30,786.0,787.45,785.05,785.9,149079
2025-07-07 11:15:00+05:30,785.9,788.45,785.05,787.25,195289
2025-07-07 12:15:00+05:30,787.25,787.8,784.6,786.9,425622
2025-07-07 13:15:00+05:30,786.9,788.0,785.4,787.4,253930
2025-07-07 14:15:00+05:30,787.4,789.05,785.75,789.0,652779
2025-07-07 15:15:00+05:30,788.95,792.75,788.6,789.35,193266
2025-07-08 09:15:00+05:30,785.0,790.5,783.1,787.3,796124
2025-07-08 10:15:00+05:30,787.3,791.8,787.0,790.55,632710
2025-07-08 11:15:00+05:30,790.0,791.6,786.5,786.9,402170
2025-07-08 12:15:00+05:30,786.9,791.0,786.3,791.0,458108
2025-07-08 13:15:00+05:30,791.0,794.35,789.85,792.15,536683
2025-07-08 14:15:00+05:30,792.05,794.2,789.15,793.6,1528583
2025-07-08 15:15:00+05:30,793.6,796.5,793.5,795.15,669736
2025-07-09 09:15:00+05:30,792.0,797.95,785.7,790.9,682378
2025-07-09 10:15:00+05:30,790.9,792.75,788.45,789.6,240341
2025-07-09 11:15:00+05:30,789.6,791.6,787.2,788.5,180656
2025-07-09 12:15:00+05:30,788.5,788.65,784.0,786.5,192549
2025-07-09 13:15:00+05:30,786.45,787.4,785.6,786.1,197021
2025-07-09 14:15:00+05:30,786.1,787.55,784.9,785.95,453050
2025-07-09 15:15:00+05:30,786.0,788.3,785.1,785.1,212377
2025-07-10 09:15:00+05:30,783.0,788.0,778.3,779.35,308943
2025-07-10 10:15:00+05:30,779.35,780.7,775.55,779.6,220523
2025-07-10 11:15:00+05:30,779.55,781.4,777.0,781.0,435959
2025-07-10 12:15:00+05:30,781.4,781.45,763.4,773.6,794586
2025-07-10 13:15:00+05:30,773.6,776.45,773.0,774.7,341380
2025-07-10 14:15:00+05:30,774.75,775.5,770.6,771.2,292908
2025-07-10 15:15:00+05:30,771.2,771.65,770.05,770.15,200825
2025-07-11 09:15:00+05:30,765.0,777.4,765.0,773.0,485588
2025-07-11 10:15:00+05:30,773.0,774.7,764.15,766.55,364073
2025-07-11 11:15:00+05:30,766.65,767.95,764.4,766.45,151232
2025-07-11 12:15:00+05:30,766.45,768.3,763.05,763.75,642090
2025-07-11 13:15:00+05:30,763.75,763.8,758.3,758.35,764614
2025-07-11 14:15:00+05:30,758.35,760.55,756.85,759.3,844673
2025-07-11 15:15:00+05:30,759.25,759.4,757.4,758.65,248718
2025-07-14 09:15:00+05:30,755.2,760.5,753.0,760.5,337696
2025-07-14 10:15:00+05:30,760.85,763.0,758.0,760.4,186923
2025-07-14 11:15:00+05:30,760.4,761.35,757.55,760.15,180850
2025-07-14 12:15:00+05:30,760.25,761.45,759.3,760.45,145134
2025-07-14 13:15:00+05:30,760.3,763.8,759.5,763.25,250383
2025-07-14 14:15:00+05:30,763.25,767.45,762.95,764.2,466714
2025-07-14 15:15:00+05:30,764.2,767.0,764.0,767.0,217209
2025-07-15 09:15:00+05:30,769.0,770.3,762.75,767.5,520554
2025-07-15 10:15:00+05:30,767.45,768.7,766.1,767.1,291629
2025-07-15 11:15:00+05:30,767.15,768.0,755.15,757.25,580282
2025-07-15 12:15:00+05:30,757.25,757.65,752.15,752.85,460707
2025-07-15 13:15:00+05:30,752.85,761.35,752.85,756.8,405998
2025-07-15 14:15:00+05:30,756.45,757.8,754.1,756.6,385419
2025-07-15 15:15:00+05:30,756.6,759.0,756.55,757.9,184824
2025-07-16 09:15:00+05:30,765.0,776.9,760.4,763.95,2496877
2025-07-16 10:15:00+05:30,763.9,765.95,759.5,760.75,560495
2025-07-16 11:15:00+05:30,761.0,762.45,759.6,761.65,405919
2025-07-16 12:15:00+05:30,761.9,762.1,758.75,760.3,884117
2025-07-16 13:15:00+05:30,760.4,761.0,756.95,759.5,400361
2025-07-16 14:15:00+05:30,759.5,759.5,755.4,755.95,630184
2025-07-16 15:15:00+05:30,755.8,756.95,754.8,755.1,619547
2025-07-17 09:15:00+05:30,759.65,760.7,746.3,753.95,940191
2025-07-17 10:15:00+05:30,754.1,755.35,750.75,752.25,1000251
2025-07-17 11:15:00+05:30,752.2,756.9,752.05,755.75,754651
2025-07-17 12:15:00+05:30,755.8,758.75,755.75,757.5,289183
2025-07-17 13:15:00+05:30,757.5,757.65,755.7,756.1,299791
2025-07-17 14:15:00+05:30,756.1,757.0,751.2,752.3,778552
2025-07-17 15:15:00+05:30,752.3,752.35,750.0,751.5,307003
2025-07-18 09:15:00+05:30,755.0,757.0,746.1,748.0,419135
2025-07-18 10:15:00+05:30,748.05,748.05,738.5,739.35,801561
2025-07-18 11:15:00+05:30,739.35,741.3,738.7,739.5,294244
2025-07-18 12:15:00+05:30,739.5,742.0,738.5,740.7,397501
2025-07-18 13:15:00+05:30,740.7,741.9,739.7,740.0,571209
2025-07-18 14:15:00+05:30,740.05,742.3,739.65,740.05,563374
2025-07-18 15:15:00+05:30,739.9,740.1,736.4,738.45,398320
2025-07-21 09:15:00+05:30,738.0,744.0,732.85,743.2,323862
2025-07-21 10:15:00+05:30,743.15,747.4,742.6,747.25,342312
