Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,104.7,106.03,104.66,105.77,5352437
2025-10-21 00:00:00+05:30,106.61,106.61,105.0,105.37,1768861
2025-10-23 00:00:00+05:30,106.9,109.65,106.41,107.31,30104528
2025-10-24 00:00:00+05:30,107.31,107.47,104.93,106.25,11030911
2025-10-27 00:00:00+05:30,106.75,107.27,106.1,106.93,8676084
2025-10-28 00:00:00+05:30,106.93,107.72,106.11,106.98,7582607
2025-10-29 00:00:00+05:30,107.0,108.25,105.15,107.73,12702765
2025-10-30 00:00:00+05:30,108.8,108.8,106.16,106.88,9808066
2025-10-31 00:00:00+05:30,106.91,107.7,105.17,105.39,5215003
2025-11-03 00:00:00+05:30,105.4,106.1,103.82,105.57,9823455
2025-11-04 00:00:00+05:30,106.08,106.1,103.75,104.49,8923020
2025-11-06 00:00:00+05:30,104.49,105.07,102.08,103.92,11443281
2025-11-07 00:00:00+05:30,103.92,104.27,102.35,103.8,8431755
2025-11-10 00:00:00+05:30,103.75,104.27,102.18,102.55,18067302
2025-11-11 00:00:00+05:30,102.65,105.98,101.08,105.46,20357785
2025-11-12 00:00:00+05:30,105.9,106.85,104.51,105.92,26930415
2025-11-13 00:00:00+05:30,106.3,111.75,103.89,109.13,45246799
2025-11-14 00:00:00+05:30,111.31,113.47,108.8,109.84,68460187
2025-11-17 00:00:00+05:30,109.85,110.7,109.06,110.02,12995776
2025-11-18 00:00:00+05:30,110.0,110.4,108.14,108.96,9891961
2025-11-19 00:00:00+05:30,108.91,112.99,108.45,112.16,33900889
2025-11-20 00:00:00+05:30,112.75,113.39,111.39,112.0,15140498
2025-11-21 00:00:00+05:30,111.97,112.5,109.49,109.8,12406270
2025-11-24 00:00:00+05:30,109.8,110.5,108.86,109.22,59352567
2025-11-25 00:00:00+05:30,109.22,110.96,108.71,110.21,13551413
2025-11-26 00:00:00+05:30,110.21,112.0,109.9,111.81,13388286
2025-11-27 00:00:00+05:30,112.0,116.35,111.83,116.13,42435479
2025-11-28 00:00:00+05:30,116.64,117.7,115.65,116.31,22765742
2025-12-01 00:00:00+05:30,116.5,118.02,115.24,116.55,14172449
2025-12-02 00:00:00+05:30,115.5,119.6,115.46,119.26,31242759
2025-12-03 00:00:00+05:30,119.0,119.14,115.99,116.57,23947588
2025-12-04 00:00:00+05:30,116.57,118.11,116.46,117.56,14828624
2025-12-05 00:00:00+05:30,117.5,118.27,116.48,117.05,8681992
2025-12-08 00:00:00+05:30,116.75,117.59,114.54,115.3,8912150
2025-12-09 00:00:00+05:30,114.5,117.61,113.13,116.75,14546773
2025-12-10 00:00:00+05:30,116.75,117.57,116.0,116.28,7837414
2025-12-11 00:00:00+05:30,116.36,120.16,116.28,119.8,30012240
2025-12-12 00:00:00+05:30,120.49,121.48,119.97,121.3,14876284
2025-12-15 00:00:00+05:30,121.03,121.03,119.31,120.31,8527618
2025-12-16 00:00:00+05:30,120.0,120.44,119.12,119.57,5700638
2025-12-17 00:00:00+05:30,119.0,120.8,118.64,119.56,7069688
2025-12-18 00:00:00+05:30,118.53,118.94,115.6,117.15,14949216
2025-12-19 00:00:00+05:30,117.25,121.23,117.25,120.98,21232127
2025-12-22 00:00:00+05:30,121.5,122.35,120.49,121.11,12005771
2025-12-23 00:00:00+05:30,122.8,122.8,119.53,120.24,9958172
2025-12-24 00:00:00+05:30,120.61,120.9,119.27,119.53,7675699
2025-12-26 00:00:00+05:30,119.53,121.14,118.4,119.29,12938540
2025-12-29 00:00:00+05:30,119.27,120.11,118.42,119.64,10853968
2025-12-30 00:00:00+05:30,119.21,120.66,119.14,119.75,10132129
2025-12-31 00:00:00+05:30,120.0,121.0,119.65,119.94,5541329
2026-01-01 00:00:00+05:30,120.4,122.75,119.84,122.52,13120204
2026-01-02 00:00:00+05:30,122.9,124.71,121.67,122.04,20423410
2026-01-05 00:00:00+05:30,122.74,122.75,120.33,121.81,17109084
2026-01-06 00:00:00+05:30,122.41,122.95,119.94,120.83,19478525
2026-01-07 00:00:00+05:30,120.7,121.27,118.73,119.35,9250970
2026-01-08 00:00:00+05:30,118.0,118.94,117.25,118.11,13950281
2026-01-09 00:00:00+05:30,118.0,118.09,114.85,115.64,11448466
2026-01-12 00:00:00+05:30,115.64,116.33,112.75,114.99,11208157
