Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,894.6,913.65,891.05,907.5,13546463
2025-10-21 00:00:00+05:30,908.0,910.0,906.4,907.85,1783576
2025-10-23 00:00:00+05:30,912.0,918.0,904.8,911.55,13382769
2025-10-24 00:00:00+05:30,910.95,914.1,900.95,904.5,5313227
2025-10-27 00:00:00+05:30,906.95,928.0,906.0,922.75,9150761
2025-10-28 00:00:00+05:30,927.1,935.85,917.7,930.25,22066289
2025-10-29 00:00:00+05:30,933.9,942.05,930.25,939.75,12314222
2025-10-30 00:00:00+05:30,939.45,944.9,933.05,934.35,13044473
2025-10-31 00:00:00+05:30,934.9,946.7,930.25,937.0,12078252
2025-11-03 00:00:00+05:30,938.75,953.4,937.5,949.7,11744735
2025-11-04 00:00:00+05:30,951.0,959.3,941.5,957.6,19154518
2025-11-06 00:00:00+05:30,969.65,971.4,955.3,960.75,23088096
2025-11-07 00:00:00+05:30,958.75,964.85,944.0,955.85,13371323
2025-11-10 00:00:00+05:30,956.0,963.2,949.1,951.15,7343249
2025-11-11 00:00:00+05:30,953.6,954.95,945.05,953.3,8648917
2025-11-12 00:00:00+05:30,957.7,961.55,951.4,957.15,7043323
2025-11-13 00:00:00+05:30,954.25,963.95,952.45,954.0,8894441
2025-11-14 00:00:00+05:30,952.95,969.05,952.0,967.85,11032927
2025-11-17 00:00:00+05:30,971.0,976.0,968.5,973.35,7415026
2025-11-18 00:00:00+05:30,975.6,976.7,968.85,972.45,6594686
2025-11-19 00:00:00+05:30,972.45,984.45,968.8,982.75,8291226
2025-11-20 00:00:00+05:30,986.0,986.6,979.35,981.55,6440857
2025-11-21 00:00:00+05:30,979.7,980.6,971.05,972.6,5377241
2025-11-24 00:00:00+05:30,975.55,977.7,968.05,970.6,9901946
2025-11-25 00:00:00+05:30,975.55,988.95,971.35,983.6,9140201
2025-11-26 00:00:00+05:30,986.6,999.0,982.15,983.9,13943490
2025-11-27 00:00:00+05:30,986.7,988.55,968.9,972.85,11909168
2025-11-28 00:00:00+05:30,976.8,983.0,973.05,979.0,8117842
2025-12-01 00:00:00+05:30,985.45,991.2,969.85,973.1,8808306
2025-12-02 00:00:00+05:30,976.0,980.45,964.9,967.3,13444314
2025-12-03 00:00:00+05:30,970.45,972.55,947.55,951.05,14051968
2025-12-04 00:00:00+05:30,951.05,952.55,944.45,948.1,13622724
2025-12-05 00:00:00+05:30,948.85,973.3,946.7,971.5,17347847
2025-12-08 00:00:00+05:30,970.85,972.5,951.7,956.4,15386438
2025-12-09 00:00:00+05:30,954.8,964.0,950.45,959.35,9580294
2025-12-10 00:00:00+05:30,960.1,963.95,955.25,959.75,6989178
2025-12-11 00:00:00+05:30,962.1,966.5,958.45,963.25,5979035
2025-12-12 00:00:00+05:30,966.0,967.0,958.0,963.15,5681930
2025-12-15 00:00:00+05:30,957.25,968.85,957.25,967.25,4416952
2025-12-16 00:00:00+05:30,966.05,969.0,958.05,961.15,4764786
2025-12-17 00:00:00+05:30,965.55,978.5,964.3,975.85,8013382
2025-12-18 00:00:00+05:30,977.9,981.45,973.5,977.55,4926879
2025-12-19 00:00:00+05:30,979.95,982.0,977.05,980.3,5376584
2025-12-22 00:00:00+05:30,981.1,983.0,972.55,974.3,5959037
2025-12-23 00:00:00+05:30,976.3,977.55,970.7,971.9,5123287
2025-12-24 00:00:00+05:30,973.2,977.3,967.5,968.95,4105643
2025-12-26 00:00:00+05:30,968.95,971.0,964.75,966.3,3286321
2025-12-29 00:00:00+05:30,966.9,968.9,961.45,965.05,5267233
2025-12-30 00:00:00+05:30,963.0,976.2,959.5,973.45,15030644
2025-12-31 00:00:00+05:30,975.25,985.65,973.5,982.2,5807630
2026-01-01 00:00:00+05:30,983.2,987.65,980.35,984.75,4328348
2026-01-02 00:00:00+05:30,984.5,1009.5,983.95,998.95,7357435
2026-01-05 00:00:00+05:30,1000.0,1015.5,1000.0,1005.55,11259060
2026-01-06 00:00:00+05:30,1007.95,1024.0,1004.95,1018.9,9575742
