Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,3169.4,3197.4,3165.9,3192.2,26706
2025-10-20 10:15:00+05:30,3192.2,3204.0,3186.6,3196.4,24605
2025-10-20 11:15:00+05:30,3196.4,3207.0,3190.0,3204.9,8252
2025-10-20 12:15:00+05:30,3204.7,3207.4,3195.4,3200.0,13847
2025-10-20 13:15:00+05:30,3200.0,3205.0,3190.1,3195.1,24739
2025-10-20 14:15:00+05:30,3195.1,3197.4,3177.0,3178.6,39046
2025-10-20 15:15:00+05:30,3178.3,3185.0,3176.0,3180.0,41125
2025-10-21 13:45:00+05:30,3200.0,3200.9,3130.9,3144.0,30020
2025-10-23 09:15:00+05:30,3149.9,3198.9,3132.8,3146.1,80308
2025-10-23 10:15:00+05:30,3146.1,3147.3,3116.9,3123.1,26938
2025-10-23 11:15:00+05:30,3123.1,3129.7,3092.0,3116.1,30544
2025-10-23 12:15:00+05:30,3116.1,3120.0,3095.7,3097.9,186814
2025-10-23 13:15:00+05:30,3097.9,3110.0,3093.3,3097.9,39695
2025-10-23 14:15:00+05:30,3097.9,3102.0,3077.8,3080.0,113022
2025-10-23 15:15:00+05:30,3080.0,3082.0,3060.1,3068.6,103696
2025-10-24 09:15:00+05:30,3077.4,3079.0,3045.0,3053.3,35526
2025-10-24 10:15:00+05:30,3053.3,3053.3,3040.6,3041.4,19288
2025-10-24 11:15:00+05:30,3042.0,3061.4,3033.4,3052.0,64371
2025-10-24 12:15:00+05:30,3052.0,3065.0,3051.0,3062.0,56018
2025-10-24 13:15:00+05:30,3062.0,3064.7,3047.7,3059.8,72710
2025-10-24 14:15:00+05:30,3059.8,3078.4,3059.8,3078.0,78296
2025-10-24 15:15:00+05:30,3078.2,3096.8,3075.0,3082.0,43255
2025-10-27 09:15:00+05:30,3096.0,3103.6,3005.0,3024.2,176314
2025-10-27 10:15:00+05:30,3024.2,3040.2,3016.0,3034.1,92291
2025-10-27 11:15:00+05:30,3034.1,3042.1,3025.5,3038.3,167553
2025-10-27 12:15:00+05:30,3038.5,3056.8,3026.5,3056.0,99803
2025-10-27 13:15:00+05:30,3056.0,3057.9,3040.0,3042.8,41601
2025-10-27 14:15:00+05:30,3042.8,3047.5,2991.0,3022.6,503425
2025-10-27 15:15:00+05:30,3019.1,3025.0,2985.1,3014.9,276957
2025-10-28 09:15:00+05:30,3019.9,3033.4,2996.0,3016.0,178836
2025-10-28 10:15:00+05:30,3016.0,3042.8,3007.1,3025.1,129830
2025-10-28 11:15:00+05:30,3024.4,3027.1,3003.0,3010.1,79627
2025-10-28 12:15:00+05:30,3009.5,3032.5,3006.7,3027.5,76583
2025-10-28 13:15:00+05:30,3027.5,3037.7,3023.8,3031.5,128654
2025-10-28 14:15:00+05:30,3031.5,3034.1,3015.2,3029.8,103708
2025-10-28 15:15:00+05:30,3029.3,3031.3,3017.2,3030.0,79855
2025-10-29 09:15:00+05:30,3030.1,3080.0,3030.0,3041.8,96410
2025-10-29 10:15:00+05:30,3041.8,3060.0,3041.4,3045.1,49569
2025-10-29 11:15:00+05:30,3045.0,3050.0,3031.8,3035.6,28481
2025-10-29 12:15:00+05:30,3035.6,3044.0,3000.3,3023.6,43763
2025-10-29 13:15:00+05:30,3023.7,3032.4,3016.4,3032.1,36826
2025-10-29 14:15:00+05:30,3032.1,3035.4,3024.1,3027.4,112138
2025-10-29 15:15:00+05:30,3027.4,3030.0,3010.9,3013.0,30426
2025-10-30 09:15:00+05:30,3027.8,3032.9,2980.0,2988.8,56209
2025-10-30 10:15:00+05:30,2988.8,2997.4,2972.4,2992.9,68567
2025-10-30 11:15:00+05:30,2992.7,2996.9,2962.4,2965.0,45356
2025-10-30 12:15:00+05:30,2964.3,2981.8,2962.2,2978.0,62686
2025-10-30 13:15:00+05:30,2978.0,2979.0,2964.2,2969.4,40490
2025-10-30 14:15:00+05:30,2969.4,2982.2,2967.0,2981.9,81748
2025-10-30 15:15:00+05:30,2981.7,2985.0,2976.0,2977.0,41014
2025-10-31 09:15:00+05:30,2992.0,2992.0,2951.0,2955.1,112135
2025-10-31 10:15:00+05:30,2955.1,2966.9,2944.4,2962.9,72631
2025-10-31 11:15:00+05:30,2962.9,2963.2,2949.3,2949.3,21156
2025-10-31 12:15:00+05:30,2949.3,2949.5,2931.6,2933.0,58015
2025-10-31 13:15:00+05:30,2933.1,2934.9,2921.4,2927.4,59817
2025-10-31 14:15:00+05:30,2927.4,2936.5,2925.0,2932.0,90953
2025-10-31 15:15:00+05:30,2932.0,2936.4,2924.9,2933.9,48841
2025-11-03 09:15:00+05:30,2910.0,2951.9,2910.0,2924.6,225072
2025-11-03 10:15:00+05:30,2924.6,2952.1,2922.0,2951.7,93470
2025-11-03 11:15:00+05:30,2951.7,2959.0,2950.0,2952.2,34785
2025-11-03 12:15:00+05:30,2952.2,2976.0,2951.8,2970.4,58005
2025-11-03 13:15:00+05:30,2970.4,2971.6,2959.3,2961.4,31247
2025-11-03 14:15:00+05:30,2961.4,2973.0,2958.8,2968.7,73857
2025-11-03 15:15:00+05:30,2968.7,2974.9,2966.8,2974.9,25662
2025-11-04 09:15:00+05:30,2959.9,2983.8,2959.9,2978.1,26925
2025-11-04 10:15:00+05:30,2978.1,2978.1,2950.2,2951.1,15004
2025-11-04 11:15:00+05:30,2951.1,2951.6,2937.5,2946.0,23752
2025-11-04 12:15:00+05:30,2945.0,2956.4,2939.1,2949.8,16473
2025-11-04 13:15:00+05:30,2949.8,2949.9,2937.6,2938.8,9999
2025-11-04 14:15:00+05:30,2938.8,2942.9,2933.2,2937.9,32475
2025-11-04 15:15:00+05:30,2937.7,2947.2,2937.0,2942.0,29463
2025-11-06 09:15:00+05:30,2940.0,2949.4,2907.1,2912.5,51810
2025-11-06 10:15:00+05:30,2912.5,2921.9,2906.7,2920.5,21709
2025-11-06 11:15:00+05:30,2920.5,2927.0,2918.4,2918.9,23595
2025-11-06 12:15:00+05:30,2918.9,2930.8,2907.0,2908.4,28498
2025-11-06 13:15:00+05:30,2908.4,2915.0,2903.8,2906.8,29348
2025-11-06 14:15:00+05:30,2906.8,2912.6,2895.0,2900.1,46149
2025-11-06 15:15:00+05:30,2900.0,2902.6,2894.4,2897.0,29157
2025-11-07 09:15:00+05:30,2880.0,2909.6,2871.0,2877.0,66396
2025-11-07 10:15:00+05:30,2877.0,2884.2,2872.0,2879.6,29494
2025-11-07 11:15:00+05:30,2879.3,2888.0,2876.3,2883.0,42772
2025-11-07 12:15:00+05:30,2883.0,2885.0,2871.8,2875.2,35099
2025-11-07 13:15:00+05:30,2875.4,2895.0,2872.0,2883.2,59565
2025-11-07 14:15:00+05:30,2883.2,2896.0,2879.1,2894.9,25912
2025-11-07 15:15:00+05:30,2894.9,2906.0,2890.0,2899.9,19026
2025-11-10 09:15:00+05:30,2898.0,2898.0,2860.1,2864.4,119542
2025-11-10 10:15:00+05:30,2864.4,2900.4,2863.7,2895.1,75494
2025-11-10 11:15:00+05:30,2895.0,2907.2,2891.2,2901.5,19974
2025-11-10 12:15:00+05:30,2901.8,2909.9,2894.2,2905.5,15628
2025-11-10 13:15:00+05:30,2905.5,2915.0,2903.7,2906.4,17741
