Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,13215.3,13290.9,13203.8,13244.95,0
2025-10-20 09:30:00+05:30,13245.9,13267.45,13235.7,13240.75,0
2025-10-20 09:45:00+05:30,13240.55,13241.1,13207.8,13224.35,0
2025-10-20 10:00:00+05:30,13223.8,13245.25,13218.9,13231.25,0
2025-10-20 10:15:00+05:30,13231.7,13249.6,13225.1,13238.0,0
2025-10-20 10:30:00+05:30,13237.85,13256.5,13233.2,13253.5,0
2025-10-20 10:45:00+05:30,13253.4,13268.45,13246.35,13256.1,0
2025-10-20 11:00:00+05:30,13255.95,13265.05,13249.55,13253.55,0
2025-10-20 11:15:00+05:30,13253.45,13264.65,13241.05,13264.6,0
2025-10-20 11:30:00+05:30,13264.85,13267.05,13254.5,13262.15,0
2025-10-20 11:45:00+05:30,13262.15,13275.25,13254.45,13273.85,0
2025-10-20 12:00:00+05:30,13273.3,13279.45,13267.5,13271.6,0
2025-10-20 12:15:00+05:30,13271.65,13275.55,13263.0,13270.65,0
2025-10-20 12:30:00+05:30,13270.65,13280.2,13269.15,13279.15,0
2025-10-20 12:45:00+05:30,13279.15,13281.4,13269.05,13270.05,0
2025-10-20 13:00:00+05:30,13270.15,13278.55,13269.8,13274.15,0
2025-10-20 13:15:00+05:30,13274.05,13278.0,13267.9,13274.1,0
2025-10-20 13:30:00+05:30,13274.6,13276.55,13264.9,13266.95,0
2025-10-20 13:45:00+05:30,13267.15,13273.6,13263.25,13268.5,0
2025-10-20 14:00:00+05:30,13268.6,13273.3,13260.15,13272.35,0
2025-10-20 14:15:00+05:30,13272.0,13279.95,13250.9,13252.75,0
2025-10-20 14:30:00+05:30,13253.05,13265.4,13250.55,13260.4,0
2025-10-20 14:45:00+05:30,13260.2,13260.65,13238.8,13238.8,0
2025-10-20 15:00:00+05:30,13238.65,13240.1,13225.85,13228.45,0
2025-10-20 15:15:00+05:30,13228.45,13241.65,13227.3,13237.8,0
2025-10-21 13:45:00+05:30,13295.2,13299.2,13241.1,13258.1,0
2025-10-21 14:00:00+05:30,13258.35,13264.75,13247.45,13253.75,0
2025-10-21 14:15:00+05:30,13254.35,13258.0,13244.6,13247.25,0
2025-10-21 14:30:00+05:30,13247.25,13247.95,13201.55,13205.4,0
