Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,269.15,272.45,268.4,272.0,1439881
2025-10-21 00:00:00+05:30,272.85,273.35,271.05,271.6,112009
2025-10-23 00:00:00+05:30,271.05,273.85,270.35,272.05,1568909
2025-10-24 00:00:00+05:30,272.35,275.9,270.25,274.0,2531502
2025-10-27 00:00:00+05:30,275.1,275.25,272.1,273.05,1032427
2025-10-28 00:00:00+05:30,273.05,274.85,269.95,270.9,1284240
2025-10-29 00:00:00+05:30,270.05,277.2,269.85,276.65,3562747
2025-10-30 00:00:00+05:30,276.65,276.65,273.75,275.0,1883960
2025-10-31 00:00:00+05:30,275.05,277.0,273.5,274.2,1653850
2025-11-03 00:00:00+05:30,275.85,278.8,273.25,277.9,2163245
2025-11-04 00:00:00+05:30,278.8,279.15,272.95,273.45,1146375
2025-11-06 00:00:00+05:30,276.2,276.2,267.1,268.1,1791494
2025-11-07 00:00:00+05:30,268.05,272.7,267.15,271.5,1096702
2025-11-10 00:00:00+05:30,269.05,275.45,268.95,270.7,3963479
2025-11-11 00:00:00+05:30,270.65,272.55,264.7,270.6,2100630
2025-11-12 00:00:00+05:30,272.0,275.75,271.65,273.4,1776442
2025-11-13 00:00:00+05:30,275.9,276.35,271.2,271.9,3032159
2025-11-14 00:00:00+05:30,271.9,275.3,271.45,273.6,1790555
2025-11-17 00:00:00+05:30,274.0,276.6,272.0,276.05,4622702
2025-11-18 00:00:00+05:30,276.05,276.7,272.7,274.85,1735701
2025-11-19 00:00:00+05:30,275.5,275.85,273.3,274.25,1397603
2025-11-20 00:00:00+05:30,274.0,275.85,272.95,274.35,2008463
2025-11-21 00:00:00+05:30,275.0,276.9,272.9,275.15,1135312
2025-11-24 00:00:00+05:30,275.0,275.85,270.45,271.4,2563697
2025-11-25 00:00:00+05:30,271.0,273.4,270.7,272.15,804261
2025-11-26 00:00:00+05:30,271.75,276.35,271.55,275.1,3032466
2025-11-27 00:00:00+05:30,275.6,276.55,273.55,273.95,1727350
2025-11-28 00:00:00+05:30,273.8,274.55,271.5,271.85,2277281
2025-12-01 00:00:00+05:30,272.05,273.1,270.5,271.9,1573594
2025-12-02 00:00:00+05:30,270.6,272.85,270.05,271.1,2475590
2025-12-03 00:00:00+05:30,270.6,271.4,268.0,268.75,1078937
2025-12-04 00:00:00+05:30,271.45,281.4,271.1,280.95,12174889
2025-12-05 00:00:00+05:30,280.9,280.95,273.7,274.8,2705927
2025-12-08 00:00:00+05:30,274.4,274.8,269.25,270.8,1512573
