Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,1311.8,1318.8,1303.0,1304.2,142498
2025-10-21 00:00:00+05:30,1310.0,1324.0,1305.0,1319.2,90985
2025-10-23 00:00:00+05:30,1319.2,1333.5,1306.1,1328.4,874732
2025-10-24 00:00:00+05:30,1323.1,1328.6,1305.0,1325.8,363827
2025-10-27 00:00:00+05:30,1328.9,1334.6,1318.0,1321.7,170609
2025-10-28 00:00:00+05:30,1315.0,1321.1,1264.0,1277.2,966046
2025-10-29 00:00:00+05:30,1283.9,1319.0,1278.0,1313.6,452019
2025-10-30 00:00:00+05:30,1316.0,1322.5,1300.0,1316.0,172378
2025-10-31 00:00:00+05:30,1316.0,1323.0,1301.5,1316.5,269394
2025-11-03 00:00:00+05:30,1316.2,1352.5,1309.1,1344.8,848902
2025-11-04 00:00:00+05:30,1344.8,1346.0,1301.3,1304.3,381617
2025-11-06 00:00:00+05:30,1302.0,1303.6,1260.0,1273.2,675598
2025-11-07 00:00:00+05:30,1267.0,1288.4,1258.4,1281.2,213066
2025-11-10 00:00:00+05:30,1282.0,1316.0,1274.0,1312.2,540136
2025-11-11 00:00:00+05:30,1318.5,1345.0,1305.5,1336.8,529496
2025-11-12 00:00:00+05:30,1347.2,1351.5,1280.8,1292.8,2480358
2025-11-13 00:00:00+05:30,1299.0,1307.8,1288.1,1293.6,468762
2025-11-14 00:00:00+05:30,1293.6,1310.0,1280.7,1301.0,429192
2025-11-17 00:00:00+05:30,1319.0,1322.2,1299.0,1310.0,410728
2025-11-18 00:00:00+05:30,1310.8,1319.0,1304.8,1313.1,288832
2025-11-19 00:00:00+05:30,1313.1,1317.7,1296.1,1300.8,238155
2025-11-20 00:00:00+05:30,1300.8,1315.7,1300.8,1313.9,273000
2025-11-21 00:00:00+05:30,1313.0,1313.3,1285.6,1291.4,314519
2025-11-24 00:00:00+05:30,1291.4,1307.1,1285.0,1302.3,1062464
2025-11-25 00:00:00+05:30,1302.9,1305.0,1290.0,1293.0,225930
2025-11-26 00:00:00+05:30,1292.4,1318.8,1290.0,1316.1,279558
2025-11-27 00:00:00+05:30,1320.0,1323.0,1310.1,1312.9,137206
2025-11-28 00:00:00+05:30,1307.1,1325.0,1302.0,1314.5,205067
2025-12-01 00:00:00+05:30,1315.8,1317.7,1301.0,1307.4,185774
2025-12-02 00:00:00+05:30,1299.0,1319.5,1296.4,1313.3,227359
2025-12-03 00:00:00+05:30,1307.2,1324.2,1298.0,1302.2,238839
2025-12-04 00:00:00+05:30,1302.0,1310.9,1285.2,1299.7,342447
2025-12-05 00:00:00+05:30,1291.1,1300.8,1275.1,1289.9,517378
2025-12-08 00:00:00+05:30,1289.9,1299.4,1243.8,1255.1,316747
2025-12-09 00:00:00+05:30,1250.0,1263.4,1231.7,1259.0,249340
2025-12-10 00:00:00+05:30,1260.0,1269.9,1253.4,1267.0,132615
2025-12-11 00:00:00+05:30,1266.9,1296.6,1257.9,1282.7,318739
2025-12-12 00:00:00+05:30,1284.0,1296.5,1280.6,1290.8,143211
2025-12-15 00:00:00+05:30,1285.0,1294.4,1274.1,1292.7,105189
2025-12-16 00:00:00+05:30,1290.0,1303.0,1273.3,1281.2,472969
2025-12-17 00:00:00+05:30,1275.0,1300.3,1270.0,1274.5,392396
2025-12-18 00:00:00+05:30,1274.0,1275.6,1247.0,1252.7,445141
2025-12-19 00:00:00+05:30,1254.8,1282.0,1243.7,1279.1,502531
2025-12-22 00:00:00+05:30,1280.6,1299.0,1275.6,1287.3,289616
2025-12-23 00:00:00+05:30,1287.3,1294.7,1283.0,1288.7,186801
2025-12-24 00:00:00+05:30,1288.7,1294.0,1277.8,1280.8,131025
2025-12-26 00:00:00+05:30,1278.1,1308.0,1277.4,1299.2,259777
2025-12-29 00:00:00+05:30,1306.0,1306.0,1276.1,1284.3,291463
2025-12-30 00:00:00+05:30,1281.0,1284.0,1263.1,1266.6,164890
2025-12-31 00:00:00+05:30,1271.5,1312.1,1268.5,1306.7,245781
2026-01-01 00:00:00+05:30,1301.5,1330.0,1297.9,1327.0,214183
2026-01-02 00:00:00+05:30,1324.0,1407.0,1324.0,1399.4,1781418
2026-01-05 00:00:00+05:30,1401.0,1410.0,1387.2,1403.8,479089
2026-01-06 00:00:00+05:30,1404.0,1411.4,1392.5,1409.0,268919
