Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,8745.0,8745.0,8550.0,8722.5,43573
2025-10-20 09:30:00+05:30,8722.5,8754.0,8677.0,8723.0,23520
2025-10-20 09:45:00+05:30,8723.0,8723.0,8643.5,8676.5,24719
2025-10-20 10:00:00+05:30,8676.5,8678.0,8654.0,8656.5,3371
2025-10-20 10:15:00+05:30,8656.5,8657.5,8575.0,8580.0,13621
2025-10-20 10:30:00+05:30,8584.5,8609.5,8572.5,8587.5,7887
2025-10-20 10:45:00+05:30,8587.5,8610.0,8574.5,8594.5,5643
2025-10-20 11:00:00+05:30,8594.5,8599.0,8574.5,8580.5,4128
2025-10-20 11:15:00+05:30,8580.5,8590.0,8571.0,8588.0,3190
2025-10-20 11:30:00+05:30,8589.0,8637.0,8580.0,8613.0,7816
2025-10-20 11:45:00+05:30,8613.0,8613.0,8587.0,8600.0,4319
2025-10-20 12:00:00+05:30,8600.0,8605.0,8583.0,8585.5,2404
2025-10-20 12:15:00+05:30,8585.5,8594.0,8577.0,8591.5,3419
2025-10-20 12:30:00+05:30,8591.0,8605.0,8581.0,8601.0,4496
2025-10-20 12:45:00+05:30,8601.0,8604.5,8591.0,8595.0,2273
2025-10-20 13:00:00+05:30,8592.5,8605.0,8588.5,8594.5,2328
2025-10-20 13:15:00+05:30,8599.5,8599.5,8586.0,8590.0,1619
2025-10-20 13:30:00+05:30,8590.0,8590.0,8575.0,8579.5,4742
2025-10-20 13:45:00+05:30,8579.5,8586.0,8572.0,8585.0,2944
2025-10-20 14:00:00+05:30,8585.0,8585.0,8572.5,8576.5,2436
2025-10-20 14:15:00+05:30,8577.0,8582.0,8568.0,8568.5,4909
2025-10-20 14:30:00+05:30,8568.5,8615.0,8567.0,8605.0,9807
2025-10-20 14:45:00+05:30,8605.0,8613.0,8590.0,8600.0,5787
2025-10-20 15:00:00+05:30,8601.0,8601.0,8580.0,8595.0,11046
2025-10-20 15:15:00+05:30,8595.0,8603.5,8561.0,8561.0,24040
2025-10-21 13:45:00+05:30,8620.0,8670.0,8620.0,8637.5,5271
2025-10-21 14:00:00+05:30,8643.0,8644.5,8621.5,8621.5,2564
2025-10-21 14:15:00+05:30,8622.0,8637.0,8619.0,8623.5,3753
2025-10-21 14:30:00+05:30,8623.0,8628.5,8601.0,8625.0,4201
2025-10-23 09:15:00+05:30,8730.5,8740.0,8585.5,8669.5,25148
2025-10-23 09:30:00+05:30,8671.5,8710.0,8640.0,8646.5,11665
2025-10-23 09:45:00+05:30,8646.5,8654.5,8602.0,8624.0,9346
2025-10-23 10:00:00+05:30,8624.0,8656.0,8623.0,8644.5,5146
2025-10-23 10:15:00+05:30,8644.5,8660.5,8640.0,8650.0,3347
2025-10-23 10:30:00+05:30,8650.0,8665.0,8632.5,8635.5,3951
2025-10-23 10:45:00+05:30,8635.5,8637.0,8613.5,8624.5,4214
2025-10-23 11:00:00+05:30,8624.5,8624.5,8572.0,8598.5,13761
2025-10-23 11:15:00+05:30,8598.5,8605.0,8580.5,8591.0,7256
2025-10-23 11:30:00+05:30,8591.0,8610.5,8588.0,8605.0,3237
2025-10-23 11:45:00+05:30,8605.0,8612.5,8600.0,8610.0,2388
2025-10-23 12:00:00+05:30,8610.0,8625.0,8604.0,8619.0,2948
2025-10-23 12:15:00+05:30,8623.0,8635.0,8604.5,8609.0,4794
2025-10-23 12:30:00+05:30,8609.0,8616.5,8602.0,8612.0,3007
2025-10-23 12:45:00+05:30,8612.0,8619.0,8595.0,8606.5,3867
2025-10-23 13:00:00+05:30,8606.5,8610.5,8593.5,8595.5,6071
2025-10-23 13:15:00+05:30,8595.5,8598.0,8585.0,8592.0,5041
2025-10-23 13:30:00+05:30,8592.0,8593.5,8573.0,8575.0,2921
2025-10-23 13:45:00+05:30,8575.0,8588.0,8561.5,8562.5,4766
