Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,894.6,897.95,891.05,895.05,891518
2025-10-20 09:30:00+05:30,895.05,898.4,893.5,897.65,270078
2025-10-20 09:45:00+05:30,897.8,900.0,896.55,896.6,569036
2025-10-20 10:00:00+05:30,896.6,897.85,895.3,897.85,192349
2025-10-20 10:15:00+05:30,897.9,899.0,897.0,897.75,210442
2025-10-20 10:30:00+05:30,897.95,905.05,897.65,903.3,2037625
2025-10-20 10:45:00+05:30,903.8,907.9,903.35,907.75,770075
2025-10-20 11:00:00+05:30,907.75,909.8,907.05,908.2,706200
2025-10-20 11:15:00+05:30,907.95,909.0,906.25,908.35,246238
2025-10-20 11:30:00+05:30,908.35,908.5,905.5,905.8,184376
2025-10-20 11:45:00+05:30,905.8,908.5,905.7,908.5,174259
2025-10-20 12:00:00+05:30,908.25,908.9,906.7,908.35,148745
2025-10-20 12:15:00+05:30,908.4,911.35,907.75,910.45,507885
2025-10-20 12:30:00+05:30,910.85,913.65,910.5,911.0,658910
2025-10-20 12:45:00+05:30,911.0,911.45,907.15,908.4,593649
2025-10-20 13:00:00+05:30,908.45,909.0,908.0,908.2,307715
2025-10-20 13:15:00+05:30,908.05,908.65,906.5,907.8,337343
2025-10-20 13:30:00+05:30,907.45,908.45,906.9,907.4,248827
2025-10-20 13:45:00+05:30,907.4,907.95,906.0,907.15,341506
2025-10-20 14:00:00+05:30,907.0,907.65,906.1,906.85,312995
2025-10-20 14:15:00+05:30,907.2,907.8,905.0,905.05,549757
2025-10-20 14:30:00+05:30,905.2,907.25,905.05,905.9,364559
2025-10-20 14:45:00+05:30,906.3,907.25,905.0,906.2,408688
2025-10-20 15:00:00+05:30,906.5,908.55,905.1,908.0,1271741
2025-10-20 15:15:00+05:30,908.3,908.35,905.85,907.0,1146835
2025-10-21 13:45:00+05:30,908.0,910.0,906.4,908.0,635876
2025-10-21 14:00:00+05:30,908.0,908.0,906.7,907.6,272746
2025-10-21 14:15:00+05:30,907.6,908.5,907.4,907.95,363253
2025-10-21 14:30:00+05:30,907.85,908.45,907.0,907.05,453796
2025-10-23 09:15:00+05:30,912.0,912.1,904.8,908.9,942527
2025-10-23 09:30:00+05:30,909.0,911.45,908.5,909.6,436786
2025-10-23 09:45:00+05:30,909.85,913.5,909.85,913.5,442038
2025-10-23 10:00:00+05:30,913.5,915.8,913.0,914.55,711512
2025-10-23 10:15:00+05:30,914.55,916.0,912.6,912.8,410681
2025-10-23 10:30:00+05:30,912.6,914.3,911.9,914.1,569108
2025-10-23 10:45:00+05:30,914.1,914.7,913.15,914.5,551913
2025-10-23 11:00:00+05:30,914.5,915.7,914.5,915.55,374740
2025-10-23 11:15:00+05:30,915.55,917.55,915.35,917.15,366816
2025-10-23 11:30:00+05:30,917.15,917.9,917.0,917.85,393163
2025-10-23 11:45:00+05:30,917.85,918.0,915.8,916.8,452953
2025-10-23 12:00:00+05:30,916.8,917.45,915.25,915.8,489666
2025-10-23 12:15:00+05:30,915.75,916.0,914.0,915.1,652513
2025-10-23 12:30:00+05:30,915.1,915.65,914.35,914.6,457196
2025-10-23 12:45:00+05:30,914.45,914.85,912.4,912.5,477120
2025-10-23 13:00:00+05:30,912.75,913.2,911.55,913.0,460847
2025-10-23 13:15:00+05:30,913.0,913.95,912.1,913.8,316814
2025-10-23 13:30:00+05:30,913.9,913.95,911.15,912.55,310804
2025-10-23 13:45:00+05:30,912.55,913.4,910.8,911.25,402515
2025-10-23 14:00:00+05:30,911.25,911.25,909.25,910.4,398253
2025-10-23 14:15:00+05:30,910.2,911.7,910.0,911.15,482702
2025-10-23 14:30:00+05:30,911.05,915.8,911.0,915.6,685967
2025-10-23 14:45:00+05:30,915.35,915.7,914.3,914.75,573391
2025-10-23 15:00:00+05:30,914.7,914.8,910.5,910.55,980684
2025-10-23 15:15:00+05:30,910.55,911.75,909.05,909.95,854581
2025-10-24 09:15:00+05:30,910.95,912.0,909.1,911.55,275030
2025-10-24 09:30:00+05:30,911.35,914.1,910.75,912.55,232886
2025-10-24 09:45:00+05:30,912.5,912.85,910.75,911.05,145475
2025-10-24 10:00:00+05:30,910.8,911.15,907.7,907.7,217829
2025-10-24 10:15:00+05:30,907.65,908.0,904.4,905.0,320018
2025-10-24 10:30:00+05:30,904.9,905.2,902.5,903.7,192315
2025-10-24 10:45:00+05:30,903.65,904.85,903.55,904.6,110833
