Datetime,open,high,low,close,volume
2025-06-30 09:15:00+05:30,790.0,794.85,787.05,788.15,225729
2025-06-30 10:15:00+05:30,788.2,789.95,786.0,788.0,70416
2025-06-30 11:15:00+05:30,788.4,789.4,785.05,786.9,87055
2025-06-30 12:15:00+05:30,786.95,788.15,778.4,785.9,110231
2025-06-30 13:15:00+05:30,785.9,794.7,782.65,793.95,123845
2025-06-30 14:15:00+05:30,794.0,795.55,792.1,794.85,151243
2025-06-30 15:15:00+05:30,794.75,800.1,791.6,793.8,229201
2025-07-01 09:15:00+05:30,794.0,794.0,781.65,781.9,403561
2025-07-01 10:15:00+05:30,781.6,785.0,774.65,777.1,279400
2025-07-01 11:15:00+05:30,777.1,778.0,774.15,776.35,173456
2025-07-01 12:15:00+05:30,776.35,777.75,774.9,776.55,180806
2025-07-01 13:15:00+05:30,776.55,777.0,774.0,774.9,241791
2025-07-01 14:15:00+05:30,774.9,775.2,773.45,774.95,255308
2025-07-01 15:15:00+05:30,774.8,776.25,773.0,773.0,203414
2025-07-02 09:15:00+05:30,775.0,777.95,768.3,770.8,159179
2025-07-02 10:15:00+05:30,770.8,772.4,769.1,772.0,154727
2025-07-02 11:15:00+05:30,772.0,788.0,771.35,782.35,670750
2025-07-02 12:15:00+05:30,782.35,789.45,782.25,785.85,316924
2025-07-02 13:15:00+05:30,785.55,791.9,784.3,791.9,198329
2025-07-02 14:15:00+05:30,791.9,794.3,789.65,792.7,343959
2025-07-02 15:15:00+05:30,792.4,795.95,789.15,792.5,211408
2025-07-03 09:15:00+05:30,793.0,794.75,787.0,792.45,197863
2025-07-03 10:15:00+05:30,792.6,793.5,786.55,789.85,107590
2025-07-03 11:15:00+05:30,789.85,800.65,789.85,799.3,197940
2025-07-03 12:15:00+05:30,799.3,799.45,792.5,796.5,105571
2025-07-03 13:15:00+05:30,796.5,799.0,793.0,798.85,101422
2025-07-03 14:15:00+05:30,798.85,799.15,794.8,796.05,187791
2025-07-03 15:15:00+05:30,796.4,797.0,791.35,794.7,181057
2025-07-04 09:15:00+05:30,798.0,806.0,795.05,803.3,236840
2025-07-04 10:15:00+05:30,803.3,807.4,798.25,800.0,180956
2025-07-04 11:15:00+05:30,800.0,801.5,796.0,800.7,148065
