Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,1420.0,1448.0,1405.1,1444.8,1058298
2025-10-21 00:00:00+05:30,1440.0,1460.0,1432.9,1455.8,200517
2025-10-23 00:00:00+05:30,1450.0,1463.8,1427.7,1431.2,1121329
2025-10-24 00:00:00+05:30,1431.2,1450.0,1431.2,1441.4,539503
2025-10-27 00:00:00+05:30,1433.0,1445.4,1421.0,1436.6,1206234
2025-10-28 00:00:00+05:30,1431.0,1435.9,1404.4,1428.4,1157671
2025-10-29 00:00:00+05:30,1415.0,1425.9,1386.7,1418.8,613025
2025-10-30 00:00:00+05:30,1410.0,1425.2,1400.0,1419.8,941460
2025-10-31 00:00:00+05:30,1419.8,1423.9,1379.0,1383.6,1115615
2025-11-03 00:00:00+05:30,1375.0,1386.8,1352.6,1365.7,658410
2025-11-04 00:00:00+05:30,1360.0,1379.7,1355.0,1359.4,834615
2025-11-06 00:00:00+05:30,1356.0,1372.6,1288.1,1292.4,1703216
2025-11-07 00:00:00+05:30,1292.4,1327.3,1288.2,1321.5,666465
2025-11-10 00:00:00+05:30,1320.0,1374.8,1308.5,1340.7,1057635
2025-11-11 00:00:00+05:30,1330.0,1339.0,1299.0,1303.8,1314969
2025-11-12 00:00:00+05:30,1305.0,1343.0,1304.6,1337.6,960761
2025-11-13 00:00:00+05:30,1329.9,1345.0,1313.6,1336.9,906489
2025-11-14 00:00:00+05:30,1304.0,1385.5,1299.3,1350.9,4110953
2025-11-17 00:00:00+05:30,1354.0,1390.0,1353.1,1373.9,1487978
2025-11-18 00:00:00+05:30,1373.0,1395.8,1364.7,1384.2,768433
2025-11-19 00:00:00+05:30,1390.0,1404.5,1383.6,1401.8,709008
2025-11-20 00:00:00+05:30,1399.5,1418.0,1394.0,1411.8,656309
2025-11-21 00:00:00+05:30,1401.0,1418.0,1382.8,1395.8,1221980
2025-11-24 00:00:00+05:30,1390.5,1404.0,1346.3,1354.6,3415624
2025-11-25 00:00:00+05:30,1355.0,1365.5,1343.6,1356.3,591991
2025-11-26 00:00:00+05:30,1351.1,1392.5,1351.1,1387.0,477248
2025-11-27 00:00:00+05:30,1384.0,1402.9,1365.0,1398.0,625765
2025-11-28 00:00:00+05:30,1385.1,1388.4,1361.3,1376.3,1004263
2025-12-01 00:00:00+05:30,1375.0,1384.7,1356.0,1360.4,512237
2025-12-02 00:00:00+05:30,1355.0,1367.6,1341.9,1352.9,1208807
2025-12-03 00:00:00+05:30,1342.0,1375.0,1330.5,1335.9,845596
2025-12-04 00:00:00+05:30,1329.5,1343.4,1325.6,1329.4,509272
2025-12-05 00:00:00+05:30,1325.0,1330.8,1312.5,1327.0,568640
2025-12-08 00:00:00+05:30,1326.0,1329.9,1309.5,1322.5,335954
2025-12-09 00:00:00+05:30,1315.0,1339.9,1310.0,1335.9,529692
2025-12-10 00:00:00+05:30,1331.1,1345.7,1327.3,1340.9,610249
2025-12-11 00:00:00+05:30,1331.0,1356.0,1327.7,1353.4,454556
2025-12-12 00:00:00+05:30,1355.0,1379.7,1353.6,1377.2,371973
2025-12-15 00:00:00+05:30,1370.1,1391.0,1362.0,1388.9,215764
2025-12-16 00:00:00+05:30,1380.0,1402.3,1375.5,1394.3,569307
2025-12-17 00:00:00+05:30,1390.0,1396.0,1375.7,1380.5,662702
2025-12-18 00:00:00+05:30,1377.1,1425.9,1370.4,1401.7,1063259
2025-12-19 00:00:00+05:30,1397.0,1415.0,1364.5,1375.5,1059210
2025-12-22 00:00:00+05:30,1375.5,1392.7,1372.0,1388.0,201211
2025-12-23 00:00:00+05:30,1388.8,1391.9,1376.2,1385.6,232195
2025-12-24 00:00:00+05:30,1385.6,1420.0,1377.8,1394.7,476963
2025-12-26 00:00:00+05:30,1390.0,1412.4,1377.0,1381.1,281489
2025-12-29 00:00:00+05:30,1384.5,1399.3,1376.0,1380.1,423594
2025-12-30 00:00:00+05:30,1377.0,1378.8,1346.4,1350.7,367193
2025-12-31 00:00:00+05:30,1350.7,1375.0,1343.7,1361.2,326590
2026-01-01 00:00:00+05:30,1361.2,1388.0,1361.2,1384.3,283325
2026-01-02 00:00:00+05:30,1389.0,1447.6,1386.9,1430.2,1109054
2026-01-05 00:00:00+05:30,1429.5,1494.6,1423.2,1476.8,1588073
2026-01-06 00:00:00+05:30,1476.8,1505.0,1472.8,1486.2,1231903
2026-01-07 00:00:00+05:30,1485.0,1517.9,1482.4,1507.6,1046719
2026-01-08 00:00:00+05:30,1507.7,1512.0,1465.1,1469.1,375644
2026-01-09 00:00:00+05:30,1465.0,1482.8,1458.0,1466.8,368916
2026-01-12 00:00:00+05:30,1461.0,1483.3,1457.0,1468.2,802829
2026-01-13 00:00:00+05:30,1470.0,1479.8,1445.5,1460.7,403722
2026-01-14 00:00:00+05:30,1459.0,1459.0,1429.1,1439.9,464407
2026-01-16 00:00:00+05:30,1440.0,1448.5,1407.0,1411.4,432002
2026-01-19 00:00:00+05:30,1405.2,1417.6,1395.0,1398.4,592965
2026-01-20 00:00:00+05:30,1390.5,1402.4,1319.2,1324.3,634651
2026-01-21 00:00:00+05:30,1320.0,1331.3,1274.2,1290.6,868081
2026-01-22 00:00:00+05:30,1304.0,1313.0,1274.9,1293.5,740297
2026-01-23 00:00:00+05:30,1298.0,1363.0,1295.0,1315.4,1639531
