Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,148.74,149.76,148.17,148.59,958718
2025-10-20 10:15:00+05:30,148.59,149.05,148.31,148.74,791853
2025-10-20 11:15:00+05:30,148.74,149.32,148.46,149.21,517781
2025-10-20 12:15:00+05:30,149.21,149.62,149.0,149.36,630182
2025-10-20 13:15:00+05:30,149.39,149.59,149.03,149.45,906058
2025-10-20 14:15:00+05:30,149.45,149.76,148.94,149.29,1146848
2025-10-20 15:15:00+05:30,149.29,149.42,149.04,149.17,585995
2025-10-21 13:45:00+05:30,149.32,150.39,149.13,149.42,1165360
2025-10-23 09:15:00+05:30,149.42,149.42,146.03,146.86,3571681
2025-10-23 10:15:00+05:30,146.85,146.96,145.55,146.8,2705779
2025-10-23 11:15:00+05:30,146.8,147.18,146.35,146.56,1207260
2025-10-23 12:15:00+05:30,146.52,146.6,146.27,146.28,971634
2025-10-23 13:15:00+05:30,146.29,146.48,146.04,146.42,911656
2025-10-23 14:15:00+05:30,146.42,146.62,145.36,145.48,2564353
2025-10-23 15:15:00+05:30,145.47,145.82,145.42,145.82,1520859
2025-10-24 09:15:00+05:30,145.54,146.46,144.72,146.35,2271136
2025-10-24 10:15:00+05:30,146.32,146.67,145.57,146.15,1045026
2025-10-24 11:15:00+05:30,146.24,146.79,146.16,146.53,884123
2025-10-24 12:15:00+05:30,146.53,146.68,145.83,145.87,1430103
2025-10-24 13:15:00+05:30,145.85,145.94,145.43,145.75,1038952
2025-10-24 14:15:00+05:30,145.75,146.07,145.32,145.9,1111435
2025-10-24 15:15:00+05:30,145.9,146.07,145.85,146.07,657736
2025-10-27 09:15:00+05:30,146.8,149.4,146.64,149.14,4129801
2025-10-27 10:15:00+05:30,149.15,149.78,148.84,149.22,2396144
2025-10-27 11:15:00+05:30,149.22,149.27,148.36,148.51,1445038
2025-10-27 12:15:00+05:30,148.51,150.75,148.46,149.7,3587067
2025-10-27 13:15:00+05:30,149.71,150.3,149.47,150.21,1237881
2025-10-27 14:15:00+05:30,150.18,150.66,150.15,150.62,2389162
2025-10-27 15:15:00+05:30,150.62,150.72,150.39,150.61,1524999
2025-10-28 09:15:00+05:30,151.75,152.8,150.2,150.83,10800224
2025-10-28 10:15:00+05:30,150.83,150.84,149.63,150.24,2824274
2025-10-28 11:15:00+05:30,150.24,150.83,150.16,150.39,1386227
2025-10-28 12:15:00+05:30,150.37,150.49,149.92,150.0,1112357
2025-10-28 13:15:00+05:30,149.98,150.38,149.52,149.86,1422577
2025-10-28 14:15:00+05:30,149.87,150.0,148.89,149.88,2831243
2025-10-28 15:15:00+05:30,149.89,150.28,149.88,150.05,1662305
2025-10-29 09:15:00+05:30,150.39,155.87,150.39,155.7,18843009
2025-10-29 10:15:00+05:30,155.7,156.08,154.71,154.8,5527922
2025-10-29 11:15:00+05:30,154.85,157.18,154.76,157.09,9399835
2025-10-29 12:15:00+05:30,157.09,158.44,156.96,158.1,8414895
2025-10-29 13:15:00+05:30,158.1,158.25,157.43,158.12,3755064
2025-10-29 14:15:00+05:30,158.12,158.86,157.81,157.86,8576807
2025-10-29 15:15:00+05:30,157.86,158.52,157.86,158.06,3793136
2025-10-30 09:15:00+05:30,158.24,161.36,157.33,161.16,9082790
2025-10-30 10:15:00+05:30,161.22,162.13,159.9,160.65,7653059
2025-10-30 11:15:00+05:30,160.65,161.55,160.0,160.22,3955959
2025-10-30 12:15:00+05:30,160.16,160.22,158.5,158.51,3956961
2025-10-30 13:15:00+05:30,158.51,158.89,157.97,158.82,2759925
