Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,1420.0,1422.6,1405.1,1413.1,59353
2025-10-20 09:30:00+05:30,1412.5,1415.9,1409.6,1411.6,13123
2025-10-20 09:45:00+05:30,1411.6,1412.5,1408.6,1412.0,6858
2025-10-20 10:00:00+05:30,1412.0,1412.9,1409.3,1410.8,5060
2025-10-20 10:15:00+05:30,1410.8,1413.3,1408.5,1411.7,13148
2025-10-20 10:30:00+05:30,1411.7,1419.9,1411.3,1416.9,19327
2025-10-20 10:45:00+05:30,1415.8,1418.2,1415.8,1418.0,5082
2025-10-20 11:00:00+05:30,1417.2,1424.4,1416.6,1423.3,73310
2025-10-20 11:15:00+05:30,1422.6,1425.4,1421.2,1424.6,47797
2025-10-20 11:30:00+05:30,1424.6,1430.0,1423.6,1429.7,99257
2025-10-20 11:45:00+05:30,1429.7,1429.8,1428.7,1428.9,50522
2025-10-20 12:00:00+05:30,1428.9,1429.7,1423.0,1429.6,39932
2025-10-20 12:15:00+05:30,1429.6,1437.0,1429.0,1437.0,101583
2025-10-20 12:30:00+05:30,1437.0,1439.6,1435.0,1435.7,21595
2025-10-20 12:45:00+05:30,1435.9,1436.1,1432.2,1432.8,53871
2025-10-20 13:00:00+05:30,1432.6,1439.0,1428.6,1437.0,40222
2025-10-20 13:15:00+05:30,1437.0,1441.0,1436.7,1440.0,42309
2025-10-20 13:30:00+05:30,1440.0,1440.6,1438.1,1439.0,31638
2025-10-20 13:45:00+05:30,1439.0,1445.8,1438.1,1445.7,58053
2025-10-20 14:00:00+05:30,1445.7,1446.8,1443.1,1445.4,28388
2025-10-20 14:15:00+05:30,1444.7,1446.0,1439.1,1441.1,19806
2025-10-20 14:30:00+05:30,1440.7,1442.0,1439.9,1440.4,8977
2025-10-20 14:45:00+05:30,1440.7,1442.8,1437.8,1441.7,27423
2025-10-20 15:00:00+05:30,1442.0,1448.0,1440.2,1446.1,88095
2025-10-20 15:15:00+05:30,1445.7,1446.1,1436.0,1440.0,102107
2025-10-21 13:45:00+05:30,1440.0,1456.2,1432.9,1453.8,79844
2025-10-21 14:00:00+05:30,1453.9,1460.0,1451.2,1453.8,53347
2025-10-21 14:15:00+05:30,1453.0,1458.0,1453.0,1456.0,28467
2025-10-21 14:30:00+05:30,1456.0,1457.2,1453.1,1455.8,36411
2025-10-23 09:15:00+05:30,1450.0,1459.5,1444.1,1451.4,102330
2025-10-23 09:30:00+05:30,1451.5,1460.8,1451.5,1458.5,69123
2025-10-23 09:45:00+05:30,1459.0,1463.8,1454.3,1457.6,43890
2025-10-23 10:00:00+05:30,1458.1,1458.8,1454.2,1455.6,61399
2025-10-23 10:15:00+05:30,1455.2,1456.2,1446.5,1447.8,38731
2025-10-23 10:30:00+05:30,1447.7,1448.0,1440.0,1443.2,41971
2025-10-23 10:45:00+05:30,1442.7,1444.8,1437.8,1437.8,27687
2025-10-23 11:00:00+05:30,1437.7,1440.5,1437.0,1437.0,38429
2025-10-23 11:15:00+05:30,1437.0,1439.0,1435.7,1438.6,27464
2025-10-23 11:30:00+05:30,1438.6,1441.1,1438.0,1439.8,26172
2025-10-23 11:45:00+05:30,1439.2,1443.6,1439.1,1442.1,33253
2025-10-23 12:00:00+05:30,1442.1,1442.8,1438.0,1438.3,27066
2025-10-23 12:15:00+05:30,1439.4,1441.8,1438.4,1440.6,30916
2025-10-23 12:30:00+05:30,1440.3,1443.5,1439.0,1439.7,30499
2025-10-23 12:45:00+05:30,1439.9,1441.5,1438.2,1440.4,29228
2025-10-23 13:00:00+05:30,1440.3,1441.7,1438.0,1438.9,26864
2025-10-23 13:15:00+05:30,1438.9,1440.0,1435.2,1435.5,23555
2025-10-23 13:30:00+05:30,1435.5,1436.3,1431.4,1434.0,32588
2025-10-23 13:45:00+05:30,1434.1,1436.9,1433.3,1434.0,31603
2025-10-23 14:00:00+05:30,1434.0,1439.4,1432.0,1438.6,37865
2025-10-23 14:15:00+05:30,1438.6,1439.8,1436.9,1438.8,33731
2025-10-23 14:30:00+05:30,1438.8,1440.0,1437.0,1438.8,51616
2025-10-23 14:45:00+05:30,1438.7,1440.0,1438.1,1438.6,31769
2025-10-23 15:00:00+05:30,1438.5,1438.5,1428.5,1428.7,91891
2025-10-23 15:15:00+05:30,1428.7,1437.0,1427.7,1436.3,124729
2025-10-24 09:15:00+05:30,1431.2,1442.0,1431.2,1441.2,28657
2025-10-24 09:30:00+05:30,1441.3,1450.0,1439.5,1443.0,44222
2025-10-24 09:45:00+05:30,1443.0,1448.0,1441.5,1446.8,14450
2025-10-24 10:00:00+05:30,1447.1,1447.7,1443.0,1443.4,11400
2025-10-24 10:15:00+05:30,1443.3,1443.8,1440.5,1441.6,10428
2025-10-24 10:30:00+05:30,1441.6,1444.5,1440.0,1442.3,9356
2025-10-24 10:45:00+05:30,1442.3,1444.2,1439.1,1440.7,22078
2025-10-24 11:00:00+05:30,1440.0,1441.0,1435.9,1439.1,19432
2025-10-24 11:15:00+05:30,1439.1,1441.0,1435.7,1437.0,17360
2025-10-24 11:30:00+05:30,1437.0,1442.2,1436.7,1441.1,19629
2025-10-24 11:45:00+05:30,1441.1,1444.4,1438.8,1443.2,25058
2025-10-24 12:00:00+05:30,1443.3,1445.0,1441.0,1441.2,18668
2025-10-24 12:15:00+05:30,1441.9,1444.7,1440.4,1442.3,25884
2025-10-24 12:30:00+05:30,1442.3,1444.7,1441.6,1443.8,21901
2025-10-24 12:45:00+05:30,1443.8,1444.9,1441.1,1442.6,19549
2025-10-24 13:00:00+05:30,1442.7,1444.6,1439.1,1439.9,19194
2025-10-24 13:15:00+05:30,1440.1,1442.0,1438.1,1440.0,19671
2025-10-24 13:30:00+05:30,1441.0,1443.8,1439.5,1441.2,16628
2025-10-24 13:45:00+05:30,1441.2,1445.8,1440.0,1443.2,24892
2025-10-24 14:00:00+05:30,1443.2,1446.2,1442.9,1444.8,17872
2025-10-24 14:15:00+05:30,1444.9,1446.4,1443.8,1445.8,13836
2025-10-24 14:30:00+05:30,1446.2,1447.6,1442.8,1443.0,8254
2025-10-24 14:45:00+05:30,1442.9,1444.2,1439.0,1440.6,10728
2025-10-24 15:00:00+05:30,1440.3,1442.9,1440.0,1441.5,25625
2025-10-24 15:15:00+05:30,1441.4,1442.9,1439.0,1440.0,72818
2025-10-27 09:15:00+05:30,1433.0,1433.0,1421.0,1431.0,97513
2025-10-27 09:30:00+05:30,1431.0,1433.0,1421.2,1422.4,34429
2025-10-27 09:45:00+05:30,1422.4,1430.0,1421.8,1427.1,47479
2025-10-27 10:00:00+05:30,1427.1,1432.0,1426.7,1430.0,17074
2025-10-27 10:15:00+05:30,1430.0,1431.5,1427.8,1428.0,13360
2025-10-27 10:30:00+05:30,1428.0,1431.3,1428.0,1429.0,12162
2025-10-27 10:45:00+05:30,1428.5,1430.3,1425.0,1425.3,15510
2025-10-27 11:00:00+05:30,1425.0,1433.3,1424.5,1429.4,104293
2025-10-27 11:15:00+05:30,1429.4,1437.1,1427.1,1436.2,114860
2025-10-27 11:30:00+05:30,1436.2,1437.4,1432.4,1432.4,17607
2025-10-27 11:45:00+05:30,1432.5,1438.1,1431.8,1435.8,27418
2025-10-27 12:00:00+05:30,1435.6,1436.3,1432.3,1432.8,53731
2025-10-27 12:15:00+05:30,1432.7,1437.0,1430.5,1435.3,15881
2025-10-27 12:30:00+05:30,1435.3,1436.9,1435.0,1436.5,7745
2025-10-27 12:45:00+05:30,1436.5,1438.7,1435.3,1437.4,28064
2025-10-27 13:00:00+05:30,1437.4,1440.2,1435.8,1435.8,55787
2025-10-27 13:15:00+05:30,1435.8,1438.0,1432.5,1434.6,49925
2025-10-27 13:30:00+05:30,1434.6,1435.5,1431.0,1431.5,67617
2025-10-27 13:45:00+05:30,1431.5,1432.4,1428.5,1428.6,9896
2025-10-27 14:00:00+05:30,1428.6,1431.5,1427.2,1430.0,111678
2025-10-27 14:15:00+05:30,1430.0,1435.7,1427.2,1435.3,42633
2025-10-27 14:30:00+05:30,1435.3,1437.0,1433.9,1434.6,15625
2025-10-27 14:45:00+05:30,1434.6,1435.6,1433.4,1433.8,18426
2025-10-27 15:00:00+05:30,1434.3,1445.4,1432.9,1436.0,118621
2025-10-27 15:15:00+05:30,1436.0,1438.0,1428.0,1429.0,102596
2025-10-28 09:15:00+05:30,1431.0,1435.9,1415.8,1421.6,78323
2025-10-28 09:30:00+05:30,1421.7,1424.0,1419.0,1421.5,27368
2025-10-28 09:45:00+05:30,1421.0,1424.0,1420.4,1422.0,10736
2025-10-28 10:00:00+05:30,1422.0,1423.1,1413.5,1415.7,27142
2025-10-28 10:15:00+05:30,1415.7,1418.0,1414.5,1415.5,24055
2025-10-28 10:30:00+05:30,1416.0,1418.2,1414.0,1416.1,16370
2025-10-28 10:45:00+05:30,1416.1,1418.4,1414.1,1414.4,12698
2025-10-28 11:00:00+05:30,1414.4,1415.1,1410.6,1413.3,25580
