Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,3540.0,3580.0,3540.0,3571.3,17607
2025-10-20 10:15:00+05:30,3571.3,3589.7,3555.4,3572.0,16419
2025-10-20 11:15:00+05:30,3572.1,3579.4,3551.1,3553.2,21590
2025-10-20 12:15:00+05:30,3553.2,3553.8,3530.0,3547.2,13839
2025-10-20 13:15:00+05:30,3547.2,3559.8,3542.1,3547.0,26153
2025-10-20 14:15:00+05:30,3547.0,3550.1,3535.0,3535.4,38136
2025-10-20 15:15:00+05:30,3535.4,3538.7,3512.1,3532.1,16595
2025-10-21 13:45:00+05:30,3535.0,3544.9,3520.0,3526.0,9756
2025-10-23 09:15:00+05:30,3536.1,3591.2,3529.7,3586.7,60794
2025-10-23 10:15:00+05:30,3586.8,3589.0,3552.8,3566.7,22724
2025-10-23 11:15:00+05:30,3566.7,3580.1,3561.5,3576.3,14730
2025-10-23 12:15:00+05:30,3576.0,3583.6,3567.1,3580.5,11957
2025-10-23 13:15:00+05:30,3580.5,3587.2,3560.5,3564.1,14897
2025-10-23 14:15:00+05:30,3564.0,3569.5,3528.9,3529.4,26113
2025-10-23 15:15:00+05:30,3527.9,3553.4,3527.7,3539.0,21618
2025-10-24 09:15:00+05:30,3551.0,3563.0,3520.0,3548.6,52722
2025-10-24 10:15:00+05:30,3548.6,3555.0,3543.5,3545.0,57996
2025-10-24 11:15:00+05:30,3545.0,3576.1,3530.8,3575.1,57362
2025-10-24 12:15:00+05:30,3575.1,3581.9,3561.5,3561.7,13109
2025-10-24 13:15:00+05:30,3561.7,3570.0,3555.0,3569.6,32566
2025-10-24 14:15:00+05:30,3569.6,3587.0,3565.3,3582.0,21997
2025-10-24 15:15:00+05:30,3582.0,3589.0,3576.3,3581.0,10276
2025-10-27 09:15:00+05:30,3607.5,3624.6,3562.4,3612.4,39709
2025-10-27 10:15:00+05:30,3612.4,3646.2,3604.2,3643.8,38393
2025-10-27 11:15:00+05:30,3643.8,3648.9,3631.0,3641.4,23185
2025-10-27 12:15:00+05:30,3641.4,3652.8,3637.8,3648.2,20624
2025-10-27 13:15:00+05:30,3648.2,3651.0,3637.0,3637.1,23044
2025-10-27 14:15:00+05:30,3637.1,3639.7,3605.5,3606.9,42795
2025-10-27 15:15:00+05:30,3608.5,3610.6,3601.1,3601.9,15634
