Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,27584.25,27723.95,27463.05,27505.5,0
2025-10-21 00:00:00+05:30,27533.15,27571.25,27479.6,27536.85,0
2025-10-23 00:00:00+05:30,27689.2,27774.7,27504.3,27556.65,0
2025-10-24 00:00:00+05:30,27603.25,27623.3,27295.1,27395.3,0
2025-10-27 00:00:00+05:30,27447.4,27585.55,27388.95,27519.0,0
2025-10-28 00:00:00+05:30,27441.65,27549.9,27299.4,27453.95,0
2025-10-29 00:00:00+05:30,27497.2,27627.85,27414.85,27587.65,0
2025-10-30 00:00:00+05:30,27483.35,27555.35,27358.0,27376.0,0
2025-10-31 00:00:00+05:30,27329.4,27461.6,27120.95,27138.85,0
2025-11-03 00:00:00+05:30,27093.45,27370.45,27086.7,27306.15,0
2025-11-04 00:00:00+05:30,27230.4,27320.2,27159.15,27195.8,0
2025-11-06 00:00:00+05:30,27103.15,27197.5,27011.55,27033.1,0
2025-11-07 00:00:00+05:30,26956.9,27309.9,26874.4,27238.75,0
2025-11-10 00:00:00+05:30,27247.4,27390.5,27222.1,27305.05,0
2025-11-11 00:00:00+05:30,27246.65,27311.35,27003.15,27279.3,0
2025-11-12 00:00:00+05:30,27472.55,27476.7,27297.15,27337.35,0
2025-11-13 00:00:00+05:30,27284.95,27507.35,27264.35,27396.15,0
2025-11-14 00:00:00+05:30,27245.25,27523.35,27245.25,27491.85,0
2025-11-17 00:00:00+05:30,27550.55,27665.75,27496.6,27646.2,0
2025-11-18 00:00:00+05:30,27643.25,27657.25,27499.3,27546.75,0
2025-11-19 00:00:00+05:30,27534.05,27664.65,27437.4,27643.7,0
2025-11-20 00:00:00+05:30,27698.7,27903.85,27624.45,27861.35,0
2025-11-21 00:00:00+05:30,27742.3,27772.0,27551.2,27566.15,0
2025-11-24 00:00:00+05:30,27629.8,27740.2,27419.6,27498.65,0
2025-11-25 00:00:00+05:30,27538.95,27589.35,27381.65,27409.4,0
2025-11-26 00:00:00+05:30,27370.55,27814.6,27370.55,27799.5,0
2025-11-27 00:00:00+05:30,27835.05,28055.35,27802.25,27946.2,0
2025-11-28 00:00:00+05:30,27954.9,27990.35,27868.2,27890.25,0
2025-12-01 00:00:00+05:30,28065.5,28065.5,27751.45,27814.5,0
2025-12-02 00:00:00+05:30,27617.6,27717.8,27544.75,27565.25,0
2025-12-03 00:00:00+05:30,27492.15,27654.0,27434.8,27629.6,0
2025-12-04 00:00:00+05:30,27605.2,27697.05,27507.85,27611.45,0
2025-12-05 00:00:00+05:30,27533.45,27901.45,27519.4,27881.9,0
2025-12-08 00:00:00+05:30,27835.35,27863.7,27603.35,27687.15,0
2025-12-09 00:00:00+05:30,27537.4,27638.05,27460.4,27549.75,0
2025-12-10 00:00:00+05:30,27558.05,27633.1,27373.1,27404.3,0
2025-12-11 00:00:00+05:30,27426.2,27641.65,27347.4,27561.9,0
2025-12-12 00:00:00+05:30,27648.1,27716.0,27582.95,27672.6,0
2025-12-15 00:00:00+05:30,27511.85,27648.05,27499.15,27603.15,0
2025-12-16 00:00:00+05:30,27516.25,27538.0,27352.75,27385.55,0
2025-12-17 00:00:00+05:30,27424.0,27446.7,27190.7,27251.95,0
2025-12-18 00:00:00+05:30,27153.25,27400.45,27153.25,27267.1,0
2025-12-19 00:00:00+05:30,27351.9,27410.65,27291.45,27378.6,0
2025-12-22 00:00:00+05:30,27455.8,27519.65,27420.2,27479.85,0
2025-12-23 00:00:00+05:30,27513.45,27620.25,27483.6,27584.55,0
2025-12-24 00:00:00+05:30,27575.05,27722.7,27529.7,27565.5,0
2025-12-26 00:00:00+05:30,27539.55,27571.55,27391.85,27430.75,0
2025-12-29 00:00:00+05:30,27464.05,27505.45,27311.1,27363.5,0
2025-12-30 00:00:00+05:30,27338.3,27463.05,27248.5,27382.8,0
2025-12-31 00:00:00+05:30,27420.95,27679.95,27417.7,27613.3,0
2026-01-01 00:00:00+05:30,27662.15,27680.6,27574.35,27666.8,0
2026-01-02 00:00:00+05:30,27676.6,27927.6,27650.25,27899.15,0
2026-01-05 00:00:00+05:30,27925.2,27977.8,27768.1,27851.45,0
2026-01-06 00:00:00+05:30,27836.75,28041.2,27801.6,27945.1,0
2026-01-07 00:00:00+05:30,27891.85,27895.95,27766.7,27853.35,0
2026-01-08 00:00:00+05:30,27823.65,27896.95,27592.7,27672.6,0
2026-01-09 00:00:00+05:30,27614.8,27689.05,27302.5,27382.1,0
2026-01-12 00:00:00+05:30,27407.15,27545.8,27258.5,27518.5,0
2026-01-13 00:00:00+05:30,27618.85,27670.05,27465.3,27586.0,0
