Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,3699.0,3700.0,3638.8,3652.0,607833
2025-10-21 00:00:00+05:30,3668.0,3681.0,3640.0,3658.3,60230
2025-10-23 00:00:00+05:30,3720.0,3720.0,3584.2,3597.2,870969
2025-10-24 00:00:00+05:30,3596.0,3639.2,3584.1,3599.8,450646
2025-10-27 00:00:00+05:30,3619.8,3645.0,3603.3,3639.9,363802
2025-10-28 00:00:00+05:30,3650.0,3680.0,3523.8,3562.0,1390930
2025-10-29 00:00:00+05:30,3600.0,3613.8,3490.0,3498.9,2288619
2025-10-30 00:00:00+05:30,3505.9,3535.0,3480.5,3491.7,1453161
2025-10-31 00:00:00+05:30,3497.0,3547.0,3493.7,3508.7,838519
2025-11-03 00:00:00+05:30,3511.9,3535.0,3486.5,3510.5,932956
2025-11-04 00:00:00+05:30,3510.1,3531.3,3455.1,3473.1,3540359
2025-11-06 00:00:00+05:30,3475.0,3517.2,3412.1,3446.8,972150
2025-11-07 00:00:00+05:30,3430.0,3469.0,3341.0,3456.8,1074925
2025-11-10 00:00:00+05:30,3451.1,3503.9,3451.1,3490.8,782233
2025-11-11 00:00:00+05:30,3501.3,3505.0,3446.1,3474.2,633478
2025-11-12 00:00:00+05:30,3481.7,3491.9,3444.3,3454.5,641642
2025-11-13 00:00:00+05:30,3455.0,3475.0,3442.2,3450.6,415874
2025-11-14 00:00:00+05:30,3445.0,3470.7,3369.0,3386.5,1156532
2025-11-17 00:00:00+05:30,3407.5,3481.0,3385.0,3475.4,1333551
2025-11-18 00:00:00+05:30,3485.0,3497.7,3461.0,3479.9,727156
2025-11-19 00:00:00+05:30,3475.0,3504.9,3441.2,3477.7,652297
2025-11-20 00:00:00+05:30,3498.0,3501.5,3464.0,3486.4,517982
2025-11-21 00:00:00+05:30,3480.1,3485.0,3429.1,3441.9,535665
2025-11-24 00:00:00+05:30,3451.8,3469.0,3423.8,3441.5,1480534
2025-11-25 00:00:00+05:30,3441.2,3474.8,3437.3,3447.8,361442
2025-11-26 00:00:00+05:30,3457.8,3543.4,3434.3,3538.6,689565
2025-11-27 00:00:00+05:30,3542.0,3574.8,3503.1,3518.0,565331
2025-11-28 00:00:00+05:30,3519.9,3570.0,3506.4,3531.5,542882
2025-12-01 00:00:00+05:30,3550.0,3665.9,3549.1,3661.8,1616247
2025-12-02 00:00:00+05:30,3659.8,3683.9,3646.0,3670.7,939558
2025-12-03 00:00:00+05:30,3670.0,3675.0,3607.5,3631.8,506439
2025-12-04 00:00:00+05:30,3640.0,3675.0,3623.5,3646.4,602960
2025-12-05 00:00:00+05:30,3646.2,3687.2,3626.7,3665.4,331003
2025-12-08 00:00:00+05:30,3670.1,3673.8,3590.2,3612.7,472896
2025-12-09 00:00:00+05:30,3588.0,3622.4,3543.0,3614.5,606495
2025-12-10 00:00:00+05:30,3632.0,3653.7,3594.5,3606.6,400339
2025-12-11 00:00:00+05:30,3595.1,3642.5,3589.0,3637.4,446958
2025-12-12 00:00:00+05:30,3631.0,3660.0,3623.0,3655.2,290853
2025-12-15 00:00:00+05:30,3651.9,3653.9,3591.5,3639.3,327503
2025-12-16 00:00:00+05:30,3639.0,3651.4,3597.9,3619.6,266040
2025-12-17 00:00:00+05:30,3617.8,3659.2,3611.0,3638.9,423064
2025-12-18 00:00:00+05:30,3638.9,3652.3,3561.4,3592.2,835779
2025-12-19 00:00:00+05:30,3592.3,3674.7,3592.3,3666.0,602861
2025-12-22 00:00:00+05:30,3677.6,3734.9,3670.0,3709.6,592689
2025-12-23 00:00:00+05:30,3714.0,3714.0,3675.5,3686.5,261018
2025-12-24 00:00:00+05:30,3686.5,3716.1,3651.1,3665.2,644417
2025-12-26 00:00:00+05:30,3664.9,3675.1,3626.4,3634.1,223878
2025-12-29 00:00:00+05:30,3634.1,3663.9,3568.9,3574.2,462957
2025-12-30 00:00:00+05:30,3575.0,3654.0,3549.1,3634.6,1497535
2025-12-31 00:00:00+05:30,3649.0,3725.0,3641.0,3719.8,602873
2026-01-01 00:00:00+05:30,3737.0,3799.9,3722.4,3794.4,611579
2026-01-02 00:00:00+05:30,3843.0,3897.5,3825.7,3847.8,1002294
2026-01-05 00:00:00+05:30,3863.0,3909.0,3842.5,3864.2,528557
2026-01-06 00:00:00+05:30,3869.0,3882.0,3835.1,3866.1,382299
2026-01-07 00:00:00+05:30,3850.8,3882.4,3820.6,3840.2,341204
2026-01-08 00:00:00+05:30,3840.2,3854.0,3791.9,3801.7,367668
2026-01-09 00:00:00+05:30,3800.0,3848.7,3751.3,3759.2,567897
2026-01-12 00:00:00+05:30,3746.0,3771.2,3654.3,3754.8,588225
2026-01-13 00:00:00+05:30,3758.3,3771.0,3699.5,3755.4,1075385
2026-01-14 00:00:00+05:30,3770.0,3770.1,3682.0,3690.4,601520
2026-01-16 00:00:00+05:30,3709.4,3720.4,3640.8,3667.8,1324087
2026-01-19 00:00:00+05:30,3660.0,3710.9,3631.0,3701.9,589483
2026-01-20 00:00:00+05:30,3701.0,3719.4,3597.2,3615.7,533454
2026-01-21 00:00:00+05:30,3599.9,3609.9,3525.2,3602.0,965963
2026-01-22 00:00:00+05:30,3627.6,3664.9,3547.1,3570.1,436109
2026-01-23 00:00:00+05:30,3570.1,3613.0,3536.2,3549.8,618661
2026-01-27 00:00:00+05:30,3600.0,3600.0,3507.5,3568.0,963692
2026-01-28 00:00:00+05:30,3578.1,3749.0,3496.0,3728.4,2151909
2026-01-29 00:00:00+05:30,3716.9,3757.4,3602.4,3655.0,950498
2026-01-30 00:00:00+05:30,3665.0,3709.9,3627.1,3677.4,994421
2026-02-01 00:00:00+05:30,3680.0,3690.0,3509.1,3593.8,440531
2026-02-02 00:00:00+05:30,3610.0,3655.0,3558.8,3645.8,594725
2026-02-03 00:00:00+05:30,3816.7,3820.0,3696.1,3726.3,895529
2026-02-04 00:00:00+05:30,3718.8,3775.0,3705.9,3727.4,889710
2026-02-05 00:00:00+05:30,3727.4,3739.0,3691.8,3712.7,593814
2026-02-06 00:00:00+05:30,3700.0,3773.0,3667.1,3758.5,735378
2026-02-09 00:00:00+05:30,3780.0,3785.0,3715.8,3764.7,545338
2026-02-10 00:00:00+05:30,3752.0,3779.0,3745.0,3762.4,816771
2026-02-11 00:00:00+05:30,3780.0,3889.0,3759.6,3865.1,1125178
2026-02-12 00:00:00+05:30,3875.0,3903.9,3853.5,3881.2,445270
2026-02-13 00:00:00+05:30,3861.6,3894.0,3832.2,3864.6,260604
2026-02-16 00:00:00+05:30,3860.0,3889.8,3817.3,3835.0,128351
