Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,29835,29840,28765,28880,23281
2025-10-21 00:00:00+05:30,29045,29085,28755,28950,1726
2025-10-23 00:00:00+05:30,29025,29350,28850,28970,48966
2025-10-24 00:00:00+05:30,29100,29110,28525,28705,25030
2025-10-27 00:00:00+05:30,28845,28930,28520,28590,36230
2025-10-28 00:00:00+05:30,28780,28780,28300,28585,34211
2025-10-29 00:00:00+05:30,28585,29425,28450,29210,79429
2025-10-30 00:00:00+05:30,29200,29200,28680,28740,22402
2025-10-31 00:00:00+05:30,28730,28740,28260,28310,24223
2025-11-03 00:00:00+05:30,28310,28395,27860,27975,12006
2025-11-04 00:00:00+05:30,28095,28095,27540,27600,12031
2025-11-06 00:00:00+05:30,27620,27690,27400,27450,15109
2025-11-07 00:00:00+05:30,27400,27760,27210,27375,23046
2025-11-10 00:00:00+05:30,27400,27535,27035,27090,32166
2025-11-11 00:00:00+05:30,27250,27250,26915,27035,19431
2025-11-12 00:00:00+05:30,27245,27245,26970,27095,24395
2025-11-13 00:00:00+05:30,27200,27275,26950,26995,14547
2025-11-14 00:00:00+05:30,26955,27090,26610,26700,18167
2025-11-17 00:00:00+05:30,26820,26820,26610,26680,20761
2025-11-18 00:00:00+05:30,26690,26760,26300,26420,36817
2025-11-19 00:00:00+05:30,26495,26630,26405,26510,12630
2025-11-20 00:00:00+05:30,26520,26620,26395,26480,15461
2025-11-21 00:00:00+05:30,26505,26750,26420,26480,15422
2025-11-24 00:00:00+05:30,26490,26540,26325,26490,23404
2025-11-25 00:00:00+05:30,26490,26505,26360,26455,35989
2025-11-26 00:00:00+05:30,26655,26975,26480,26935,16119
2025-11-27 00:00:00+05:30,26935,26945,26615,26755,25657
2025-11-28 00:00:00+05:30,26780,26865,26325,26400,15137
2025-12-01 00:00:00+05:30,26550,26565,26320,26415,16587
2025-12-02 00:00:00+05:30,26250,26645,26165,26545,34844
2025-12-03 00:00:00+05:30,26645,26685,26115,26300,36102
2025-12-04 00:00:00+05:30,26270,26490,26180,26450,9275
2025-12-05 00:00:00+05:30,26450,26455,26015,26075,30319
2025-12-08 00:00:00+05:30,26000,26365,26000,26135,48562
2025-12-09 00:00:00+05:30,26135,26350,25750,26100,117831
2025-12-10 00:00:00+05:30,26000,26095,25645,25885,32453
2025-12-11 00:00:00+05:30,25745,26350,25740,26080,46366
2025-12-12 00:00:00+05:30,26100,26460,26100,26285,23933
2025-12-15 00:00:00+05:30,26285,26720,26025,26625,66214
2025-12-16 00:00:00+05:30,26680,26700,25915,25990,30430
2025-12-17 00:00:00+05:30,25990,26185,25900,26045,64316
2025-12-18 00:00:00+05:30,26045,26090,25535,25645,23636
2025-12-19 00:00:00+05:30,25490,25715,25360,25600,47019
2025-12-22 00:00:00+05:30,25850,25850,25605,25710,13917
2025-12-23 00:00:00+05:30,25710,26150,25600,25940,46538
2025-12-24 00:00:00+05:30,25945,26190,25850,26145,18508
2025-12-26 00:00:00+05:30,26140,26490,26070,26420,46123
2025-12-29 00:00:00+05:30,26450,26450,26170,26275,57381
2025-12-30 00:00:00+05:30,26275,26405,26090,26340,137300
2025-12-31 00:00:00+05:30,26400,26635,26270,26575,24906
2026-01-01 00:00:00+05:30,26600,26865,26425,26835,9497
2026-01-02 00:00:00+05:30,26775,27095,26705,27045,36285
2026-01-05 00:00:00+05:30,27070,27690,27070,27645,23089
2026-01-06 00:00:00+05:30,27670,28090,27545,27670,35574
2026-01-07 00:00:00+05:30,27560,27665,27205,27320,22391
2026-01-08 00:00:00+05:30,27330,27360,26780,26850,17963
2026-01-09 00:00:00+05:30,26850,27085,26670,26950,33316
2026-01-12 00:00:00+05:30,26965,27245,26685,27165,22728
2026-01-13 00:00:00+05:30,27180,27400,26920,27155,16064
2026-01-14 00:00:00+05:30,26945,27670,26930,27550,37405
2026-01-16 00:00:00+05:30,27550,27900,27370,27840,32929
2026-01-19 00:00:00+05:30,27610,27980,27445,27510,10707
2026-01-20 00:00:00+05:30,27500,27915,27095,27225,42671
2026-01-21 00:00:00+05:30,27225,27450,26990,27370,25027
2026-01-22 00:00:00+05:30,27500,27715,27330,27430,14663
2026-01-23 00:00:00+05:30,27455,27555,26935,27000,24439
2026-01-27 00:00:00+05:30,27200,27720,27040,27220,32223
2026-01-28 00:00:00+05:30,27200,27550,27045,27480,18343
2026-01-29 00:00:00+05:30,27500,27500,26865,27055,28182
2026-01-30 00:00:00+05:30,27055,27200,26805,26985,42402
2026-02-01 00:00:00+05:30,27230,27230,26155,26385,26046
2026-02-02 00:00:00+05:30,26385,26850,26110,26800,42072
2026-02-03 00:00:00+05:30,27200,27435,26780,27020,51933
2026-02-04 00:00:00+05:30,27080,27525,26905,27350,25807
2026-02-05 00:00:00+05:30,27460,27545,27100,27225,38447
2026-02-06 00:00:00+05:30,27270,27430,27040,27330,14772
2026-02-09 00:00:00+05:30,26685,27260,26435,27145,74200
2026-02-10 00:00:00+05:30,27070,27090,26450,26525,38471
2026-02-11 00:00:00+05:30,26600,26850,26365,26805,25422
2026-02-12 00:00:00+05:30,26750,26800,26280,26340,28166
2026-02-13 00:00:00+05:30,26090,26255,25750,26130,27809
2026-02-16 00:00:00+05:30,25940,26295,25915,26260,6151
