Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,3332.8,3332.8,3282.0,3293.2,109944
2025-10-20 10:15:00+05:30,3293.6,3304.9,3287.4,3290.4,29358
2025-10-20 11:15:00+05:30,3290.4,3309.0,3285.0,3304.1,35659
2025-10-20 12:15:00+05:30,3304.0,3323.0,3300.0,3309.9,39118
2025-10-20 13:15:00+05:30,3309.9,3313.0,3301.7,3308.0,24949
2025-10-20 14:15:00+05:30,3308.0,3343.2,3302.0,3319.6,101804
2025-10-20 15:15:00+05:30,3320.2,3329.8,3311.3,3321.0,33026
2025-10-21 13:45:00+05:30,3312.1,3322.2,3265.1,3272.0,130177
2025-10-23 09:15:00+05:30,3251.1,3252.0,3134.2,3167.6,494795
2025-10-23 10:15:00+05:30,3165.6,3167.8,3137.0,3137.3,162604
2025-10-23 11:15:00+05:30,3137.3,3138.8,3107.0,3118.4,396966
2025-10-23 12:15:00+05:30,3118.3,3154.0,3112.1,3142.8,173629
2025-10-23 13:15:00+05:30,3142.8,3161.9,3141.9,3150.1,109815
2025-10-23 14:15:00+05:30,3149.8,3202.4,3147.9,3173.9,292836
2025-10-23 15:15:00+05:30,3173.9,3187.5,3168.9,3182.1,85879
2025-10-24 09:15:00+05:30,3196.9,3238.0,3162.1,3187.5,208036
2025-10-24 10:15:00+05:30,3187.5,3215.0,3180.0,3207.2,63908
2025-10-24 11:15:00+05:30,3207.2,3208.8,3189.0,3193.9,49459
2025-10-24 12:15:00+05:30,3193.9,3195.0,3182.8,3191.0,27889
2025-10-24 13:15:00+05:30,3189.7,3194.0,3166.8,3174.0,48745
2025-10-24 14:15:00+05:30,3174.0,3179.0,3159.9,3165.4,91007
2025-10-24 15:15:00+05:30,3165.4,3168.2,3146.8,3150.0,118270
2025-10-27 09:15:00+05:30,3169.0,3186.8,3146.6,3157.8,111796
2025-10-27 10:15:00+05:30,3157.8,3169.5,3152.0,3158.8,41248
2025-10-27 11:15:00+05:30,3158.8,3167.0,3152.1,3159.7,44380
2025-10-27 12:15:00+05:30,3159.8,3163.8,3150.0,3150.6,42709
2025-10-27 13:15:00+05:30,3150.6,3154.0,3138.9,3139.6,65482
2025-10-27 14:15:00+05:30,3139.6,3149.2,3129.1,3148.8,122625
2025-10-27 15:15:00+05:30,3149.0,3159.3,3146.2,3146.2,38113
2025-10-28 09:15:00+05:30,3120.0,3143.6,3089.6,3113.3,151119
2025-10-28 10:15:00+05:30,3113.3,3158.9,3112.3,3157.5,108733
2025-10-28 11:15:00+05:30,3157.5,3178.6,3150.1,3173.4,114024
2025-10-28 12:15:00+05:30,3173.4,3229.0,3170.0,3201.0,325701
2025-10-28 13:15:00+05:30,3201.0,3210.0,3200.0,3200.1,163328
2025-10-28 14:15:00+05:30,3200.5,3235.0,3154.0,3179.9,277596
2025-10-28 15:15:00+05:30,3179.9,3184.5,3172.2,3173.3,84964
2025-10-29 09:15:00+05:30,3160.0,3177.9,3145.0,3156.2,55521
2025-10-29 10:15:00+05:30,3156.2,3183.9,3150.0,3170.3,56448
2025-10-29 11:15:00+05:30,3170.3,3186.7,3166.9,3167.0,38828
2025-10-29 12:15:00+05:30,3167.1,3177.3,3155.6,3162.7,70029
2025-10-29 13:15:00+05:30,3162.1,3176.9,3158.0,3172.3,54513
2025-10-29 14:15:00+05:30,3172.0,3190.6,3171.2,3179.9,114962
2025-10-29 15:15:00+05:30,3180.0,3192.9,3179.2,3184.8,77540
2025-10-30 09:15:00+05:30,3190.0,3190.0,3143.6,3182.0,87679
2025-10-30 10:15:00+05:30,3182.0,3189.7,3165.6,3177.3,21946
2025-10-30 11:15:00+05:30,3177.3,3188.0,3174.1,3181.2,16940
2025-10-30 12:15:00+05:30,3182.5,3187.2,3170.7,3178.0,17872
2025-10-30 13:15:00+05:30,3178.0,3178.8,3164.0,3176.8,111636
2025-10-30 14:15:00+05:30,3176.8,3199.0,3174.3,3192.0,77580
2025-10-30 15:15:00+05:30,3191.1,3192.8,3178.1,3183.4,26049
2025-10-31 09:15:00+05:30,3195.0,3245.0,3189.8,3224.9,152379
2025-10-31 10:15:00+05:30,3224.9,3228.7,3215.7,3221.7,35770
2025-10-31 11:15:00+05:30,3221.7,3229.5,3195.5,3196.7,39161
2025-10-31 12:15:00+05:30,3196.5,3209.8,3196.1,3202.5,26498
2025-10-31 13:15:00+05:30,3202.5,3208.0,3196.6,3202.4,14425
2025-10-31 14:15:00+05:30,3202.4,3204.0,3173.0,3177.5,90175
2025-10-31 15:15:00+05:30,3177.5,3196.7,3174.9,3191.0,103433
2025-11-03 09:15:00+05:30,3180.6,3220.0,3170.8,3192.7,95441
2025-11-03 10:15:00+05:30,3194.3,3211.1,3183.4,3186.7,40767
2025-11-03 11:15:00+05:30,3186.7,3195.5,3176.0,3188.4,38458
2025-11-03 12:15:00+05:30,3188.4,3201.6,3188.4,3193.9,21261
2025-11-03 13:15:00+05:30,3193.9,3196.4,3187.0,3191.5,14123
2025-11-03 14:15:00+05:30,3191.5,3202.6,3188.4,3189.3,55420
2025-11-03 15:15:00+05:30,3189.0,3191.3,3179.2,3179.2,21122
2025-11-04 09:15:00+05:30,3180.0,3205.0,3165.0,3198.9,67648
2025-11-04 10:15:00+05:30,3198.7,3200.9,3176.5,3179.9,44988
2025-11-04 11:15:00+05:30,3179.9,3189.8,3165.5,3182.0,72757
2025-11-04 12:15:00+05:30,3182.0,3204.0,3179.0,3199.3,116426
2025-11-04 13:15:00+05:30,3199.5,3199.5,3185.6,3190.0,64735
2025-11-04 14:15:00+05:30,3190.0,3206.8,3182.1,3183.0,221565
2025-11-04 15:15:00+05:30,3183.0,3194.3,3179.7,3191.0,43709
2025-11-06 09:15:00+05:30,3188.3,3228.0,3188.3,3210.0,83830
2025-11-06 10:15:00+05:30,3210.0,3211.6,3177.1,3177.8,94214
2025-11-06 11:15:00+05:30,3177.8,3189.2,3170.7,3181.8,31320
2025-11-06 12:15:00+05:30,3181.0,3188.4,3164.9,3184.3,50667
2025-11-06 13:15:00+05:30,3184.3,3200.0,3173.6,3184.8,46822
2025-11-06 14:15:00+05:30,3184.8,3198.9,3177.1,3183.1,42737
2025-11-06 15:15:00+05:30,3183.3,3188.0,3178.7,3180.0,24353
2025-11-07 09:15:00+05:30,3161.0,3179.5,3145.2,3169.0,52369
2025-11-07 10:15:00+05:30,3169.0,3210.0,3167.0,3190.4,51690
2025-11-07 11:15:00+05:30,3188.8,3195.0,3182.0,3183.9,20891
2025-11-07 12:15:00+05:30,3183.9,3208.0,3183.6,3198.8,42411
2025-11-07 13:15:00+05:30,3198.9,3234.0,3194.1,3222.0,55491
2025-11-07 14:15:00+05:30,3222.0,3238.4,3220.0,3227.2,122278
2025-11-07 15:15:00+05:30,3227.4,3234.9,3222.3,3222.3,51550
2025-11-10 09:15:00+05:30,3245.0,3264.8,3220.3,3243.0,95598
2025-11-10 10:15:00+05:30,3243.0,3257.6,3240.7,3251.0,48516
2025-11-10 11:15:00+05:30,3251.0,3280.0,3251.0,3272.0,54926
2025-11-10 12:15:00+05:30,3272.0,3296.4,3272.0,3284.8,46330
2025-11-10 13:15:00+05:30,3284.8,3309.8,3284.3,3305.8,30908
2025-11-10 14:15:00+05:30,3305.8,3332.5,3299.1,3331.0,114265
2025-11-10 15:15:00+05:30,3331.0,3335.0,3320.0,3320.0,59957
2025-11-11 09:15:00+05:30,3350.0,3373.9,3326.8,3334.4,140431
2025-11-11 10:15:00+05:30,3335.0,3336.9,3322.6,3327.3,36123
2025-11-11 11:15:00+05:30,3326.9,3348.4,3316.6,3340.0,63129
2025-11-11 12:15:00+05:30,3338.5,3362.8,3330.6,3353.7,47640
2025-11-11 13:15:00+05:30,3353.7,3364.9,3351.0,3361.7,22978
2025-11-11 14:15:00+05:30,3361.8,3398.0,3359.3,3389.7,114023
2025-11-11 15:15:00+05:30,3389.2,3389.7,3373.3,3378.0,39740
2025-11-12 09:15:00+05:30,3389.3,3389.3,3306.0,3309.9,91179
2025-11-12 10:15:00+05:30,3309.8,3322.8,3305.0,3318.9,46548
2025-11-12 11:15:00+05:30,3318.3,3326.1,3311.1,3313.0,28889
2025-11-12 12:15:00+05:30,3313.0,3326.6,3312.2,3322.0,24389
2025-11-12 13:15:00+05:30,3322.2,3343.0,3322.1,3329.0,53344
2025-11-12 14:15:00+05:30,3329.9,3334.9,3316.5,3325.2,57412
2025-11-12 15:15:00+05:30,3326.1,3330.1,3315.0,3324.6,45480
2025-11-13 09:15:00+05:30,3325.0,3366.1,3307.2,3357.6,111037
2025-11-13 10:15:00+05:30,3357.5,3392.9,3353.0,3383.8,62176
2025-11-13 11:15:00+05:30,3383.8,3393.7,3375.1,3391.8,53848
2025-11-13 12:15:00+05:30,3391.8,3400.0,3387.1,3391.4,52578
2025-11-13 13:15:00+05:30,3391.4,3406.8,3377.1,3380.5,64693
2025-11-13 14:15:00+05:30,3380.5,3399.2,3379.6,3391.9,111572
2025-11-13 15:15:00+05:30,3393.3,3400.0,3391.2,3400.0,47627
2025-11-14 09:15:00+05:30,3650.0,3728.8,3580.0,3708.8,2179743
2025-11-14 10:15:00+05:30,3708.8,3755.0,3706.4,3718.6,720235
2025-11-14 11:15:00+05:30,3718.6,3751.1,3696.5,3709.5,855204
2025-11-14 12:15:00+05:30,3710.8,3713.2,3691.8,3707.4,261493
2025-11-14 13:15:00+05:30,3707.4,3718.0,3705.0,3714.3,165683
2025-11-14 14:15:00+05:30,3714.3,3729.9,3707.0,3726.5,282161
2025-11-14 15:15:00+05:30,3727.4,3737.5,3718.8,3730.0,225737
2025-11-17 09:15:00+05:30,3725.6,3745.9,3701.0,3732.1,389212
2025-11-17 10:15:00+05:30,3732.1,3736.0,3706.5,3728.7,133080
2025-11-17 11:15:00+05:30,3728.7,3749.5,3724.5,3745.6,113720
2025-11-17 12:15:00+05:30,3745.3,3763.8,3740.4,3761.6,186068
2025-11-17 13:15:00+05:30,3761.6,3762.1,3743.0,3751.1,120869
2025-11-17 14:15:00+05:30,3751.1,3767.8,3743.0,3761.7,120469
2025-11-17 15:15:00+05:30,3761.7,3765.5,3746.8,3752.0,91163
2025-11-18 09:15:00+05:30,3680.1,3748.1,3680.1,3699.5,159156
2025-11-18 10:15:00+05:30,3699.5,3713.4,3696.3,3710.4,65627
2025-11-18 11:15:00+05:30,3710.4,3710.4,3701.0,3705.5,44510
2025-11-18 12:15:00+05:30,3705.5,3715.0,3700.0,3708.7,42132
2025-11-18 13:15:00+05:30,3708.7,3716.0,3705.0,3716.0,37102
2025-11-18 14:15:00+05:30,3716.0,3716.0,3695.4,3697.9,106357
2025-11-18 15:15:00+05:30,3697.9,3698.9,3688.0,3688.0,66473
2025-11-19 09:15:00+05:30,3692.1,3700.8,3676.5,3692.1,67078
2025-11-19 10:15:00+05:30,3692.1,3707.9,3689.9,3694.0,35298
2025-11-19 11:15:00+05:30,3694.0,3703.4,3689.3,3694.3,27747
2025-11-19 12:15:00+05:30,3694.3,3704.0,3685.4,3698.3,62170
2025-11-19 13:15:00+05:30,3698.3,3700.1,3684.0,3686.8,23813
2025-11-19 14:15:00+05:30,3686.8,3706.0,3685.5,3697.3,54213
2025-11-19 15:15:00+05:30,3696.6,3709.8,3695.2,3704.7,39315
2025-11-20 09:15:00+05:30,3709.2,3719.9,3692.6,3711.0,72170
2025-11-20 10:15:00+05:30,3710.3,3726.3,3701.0,3716.0,45007
2025-11-20 11:15:00+05:30,3716.0,3719.7,3707.0,3708.1,18503
2025-11-20 12:15:00+05:30,3708.1,3723.6,3706.3,3716.7,41378
2025-11-20 13:15:00+05:30,3716.7,3716.7,3708.1,3710.8,33414
2025-11-20 14:15:00+05:30,3710.8,3715.2,3693.4,3696.6,60958
2025-11-20 15:15:00+05:30,3696.7,3704.1,3693.6,3700.5,34882
2025-11-21 09:15:00+05:30,3693.0,3698.0,3668.3,3678.2,75745
2025-11-21 10:15:00+05:30,3677.5,3681.1,3645.6,3652.4,51722
2025-11-21 11:15:00+05:30,3652.6,3664.9,3645.5,3663.3,26446
2025-11-21 12:15:00+05:30,3663.3,3663.9,3642.9,3649.3,26236
2025-11-21 13:15:00+05:30,3649.4,3660.1,3646.4,3658.7,20728
2025-11-21 14:15:00+05:30,3658.7,3662.7,3630.6,3635.0,57837
2025-11-21 15:15:00+05:30,3633.7,3642.0,3631.7,3641.9,31050
2025-11-24 09:15:00+05:30,3636.0,3650.0,3623.1,3643.0,52266
2025-11-24 10:15:00+05:30,3643.0,3645.7,3621.0,3628.7,20678
2025-11-24 11:15:00+05:30,3628.7,3636.5,3617.9,3622.2,18866
2025-11-24 12:15:00+05:30,3622.2,3633.9,3617.0,3629.6,17755
2025-11-24 13:15:00+05:30,3629.6,3636.5,3621.2,3626.2,17093
2025-11-24 14:15:00+05:30,3626.2,3633.7,3613.3,3619.2,189618
2025-11-24 15:15:00+05:30,3619.8,3619.8,3594.4,3601.0,171845
2025-11-25 09:15:00+05:30,3638.0,3687.8,3625.0,3656.9,274631
2025-11-25 10:15:00+05:30,3656.9,3673.0,3655.0,3672.2,79231
2025-11-25 11:15:00+05:30,3672.2,3690.0,3663.3,3678.1,66139
2025-11-25 12:15:00+05:30,3678.1,3680.0,3668.7,3675.7,32599
2025-11-25 13:15:00+05:30,3674.4,3684.2,3668.6,3684.0,29655
2025-11-25 14:15:00+05:30,3683.2,3686.0,3676.6,3677.7,106211
2025-11-25 15:15:00+05:30,3677.7,3697.9,3677.3,3697.9,46419
2025-11-26 09:15:00+05:30,3709.9,3722.9,3691.2,3706.6,75479
2025-11-26 10:15:00+05:30,3706.6,3714.9,3690.0,3703.0,41220
2025-11-26 11:15:00+05:30,3703.0,3710.0,3693.0,3702.7,21962
2025-11-26 12:15:00+05:30,3702.9,3709.0,3697.0,3700.2,68515
2025-11-26 13:15:00+05:30,3700.7,3708.5,3699.0,3705.0,19578
2025-11-26 14:15:00+05:30,3707.0,3734.8,3698.0,3733.4,77856
2025-11-26 15:15:00+05:30,3733.4,3735.0,3725.0,3725.0,28904
2025-11-27 09:15:00+05:30,3725.6,3773.1,3725.6,3765.6,90957
