Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,379.7,381.65,378.2,380.3,4007425
2025-10-21 00:00:00+05:30,382.75,382.8,380.3,380.8,678084
2025-10-23 00:00:00+05:30,381.25,384.0,380.15,382.3,4311356
2025-10-24 00:00:00+05:30,382.3,385.0,380.5,383.65,4070949
2025-10-27 00:00:00+05:30,385.05,387.7,383.2,386.25,5438773
2025-10-28 00:00:00+05:30,386.5,387.7,379.1,381.05,7672258
2025-10-29 00:00:00+05:30,382.9,388.75,370.0,371.9,26856509
2025-10-30 00:00:00+05:30,372.85,378.7,369.3,377.45,15154040
2025-10-31 00:00:00+05:30,379.65,383.8,377.5,378.4,13103909
2025-11-03 00:00:00+05:30,380.25,380.6,377.1,378.3,14152223
2025-11-04 00:00:00+05:30,380.0,382.0,376.5,377.55,10536699
2025-11-06 00:00:00+05:30,378.7,378.7,372.35,373.15,6648689
2025-11-07 00:00:00+05:30,372.0,376.75,371.5,376.0,4650451
2025-11-10 00:00:00+05:30,376.1,382.4,376.1,381.35,4451727
2025-11-11 00:00:00+05:30,381.45,383.0,378.6,382.8,3299015
2025-11-12 00:00:00+05:30,384.25,387.6,382.7,386.5,4326520
2025-11-13 00:00:00+05:30,386.5,387.4,382.75,383.2,3480764
2025-11-14 00:00:00+05:30,383.2,387.35,382.3,386.95,3760163
2025-11-17 00:00:00+05:30,387.0,389.2,386.15,387.85,3847261
2025-11-18 00:00:00+05:30,387.85,387.85,382.95,383.95,4462641
2025-11-19 00:00:00+05:30,383.1,383.85,378.45,379.05,5332643
2025-11-20 00:00:00+05:30,381.0,381.25,377.55,379.65,3971851
2025-11-21 00:00:00+05:30,378.0,380.35,377.55,378.2,3088629
2025-11-24 00:00:00+05:30,378.15,378.2,372.0,372.55,5543493
2025-11-25 00:00:00+05:30,372.6,373.4,369.6,370.05,4902920
2025-11-26 00:00:00+05:30,371.85,377.7,371.3,377.35,4102285
2025-11-27 00:00:00+05:30,377.35,378.7,376.1,378.05,3330267
2025-11-28 00:00:00+05:30,379.0,379.2,374.9,376.15,4689402
2025-12-01 00:00:00+05:30,376.9,380.0,375.8,379.65,4217206
2025-12-02 00:00:00+05:30,379.5,379.9,376.75,378.95,3695491
2025-12-03 00:00:00+05:30,378.95,379.3,372.2,375.25,4650434
2025-12-04 00:00:00+05:30,375.0,379.75,373.8,379.05,3135061
2025-12-05 00:00:00+05:30,378.9,380.65,376.5,379.95,3154258
2025-12-08 00:00:00+05:30,380.9,380.9,375.55,377.35,3911363
2025-12-09 00:00:00+05:30,375.1,381.2,373.35,379.35,4242651
2025-12-10 00:00:00+05:30,378.5,382.9,378.25,382.15,4752336
2025-12-11 00:00:00+05:30,382.35,385.35,380.5,384.0,2695140
2025-12-12 00:00:00+05:30,384.55,385.75,382.25,383.35,1410201
2025-12-15 00:00:00+05:30,384.0,385.0,380.1,384.45,1870236
2025-12-16 00:00:00+05:30,384.0,384.2,378.35,381.6,5109787
2025-12-17 00:00:00+05:30,380.85,385.5,380.8,384.75,3651138
2025-12-18 00:00:00+05:30,384.4,386.5,382.85,385.3,2379619
2025-12-19 00:00:00+05:30,385.0,387.35,383.5,385.6,3611941
2025-12-22 00:00:00+05:30,385.6,386.95,384.05,386.25,3112021
2025-12-23 00:00:00+05:30,387.45,400.95,386.45,400.4,18487395
2025-12-24 00:00:00+05:30,403.8,412.4,401.75,402.35,17624423
2025-12-26 00:00:00+05:30,403.8,408.4,400.6,402.15,5435637
2025-12-29 00:00:00+05:30,404.0,405.5,399.0,400.65,6105510
2025-12-30 00:00:00+05:30,400.0,400.2,395.5,398.0,4418163
2025-12-31 00:00:00+05:30,398.4,404.0,397.55,399.0,4644679
2026-01-01 00:00:00+05:30,399.0,402.8,398.25,400.45,3161157
2026-01-02 00:00:00+05:30,401.35,429.5,401.0,427.9,35090129
2026-01-05 00:00:00+05:30,430.95,436.7,423.5,427.45,17258568
2026-01-06 00:00:00+05:30,427.0,431.3,424.7,427.05,6308113
2026-01-07 00:00:00+05:30,426.95,432.45,423.65,431.65,8920605
2026-01-08 00:00:00+05:30,431.65,434.0,423.45,425.25,5991259
2026-01-09 00:00:00+05:30,423.7,428.35,417.2,418.35,7306605
2026-01-12 00:00:00+05:30,418.9,433.15,415.65,432.3,14407896
2026-01-13 00:00:00+05:30,434.0,435.8,425.6,428.9,7104004
2026-01-14 00:00:00+05:30,428.0,442.0,427.4,432.2,17125550
2026-01-16 00:00:00+05:30,432.2,433.6,428.0,431.0,6410141
2026-01-19 00:00:00+05:30,431.0,432.85,428.35,430.15,7105031
2026-01-20 00:00:00+05:30,430.1,430.95,413.55,415.3,6768420
2026-01-21 00:00:00+05:30,414.95,419.65,411.55,414.05,7312100
2026-01-22 00:00:00+05:30,417.15,426.85,417.15,423.2,11497522
2026-01-23 00:00:00+05:30,424.0,425.8,415.4,418.4,6520896
2026-01-27 00:00:00+05:30,421.0,426.95,418.9,422.9,8749844
2026-01-28 00:00:00+05:30,423.5,445.95,421.6,444.05,17496873
2026-01-29 00:00:00+05:30,446.0,461.55,442.55,455.75,16915601
2026-01-30 00:00:00+05:30,453.95,453.95,437.0,440.75,10191610
2026-02-01 00:00:00+05:30,440.0,440.6,417.5,419.55,6197770
2026-02-02 00:00:00+05:30,419.0,425.5,413.0,423.5,9618062
2026-02-03 00:00:00+05:30,437.0,437.0,419.95,429.4,13955805
2026-02-04 00:00:00+05:30,431.5,441.4,428.45,434.9,11476290
2026-02-05 00:00:00+05:30,437.0,437.8,427.7,431.85,5252658
2026-02-06 00:00:00+05:30,430.55,434.2,427.05,432.8,4738027
2026-02-09 00:00:00+05:30,434.0,434.8,429.8,431.7,4512635
2026-02-10 00:00:00+05:30,432.0,433.75,428.7,430.95,5103221
2026-02-11 00:00:00+05:30,426.2,427.95,420.3,423.25,5715603
2026-02-12 00:00:00+05:30,423.75,425.95,416.15,419.15,5987886
2026-02-13 00:00:00+05:30,412.3,417.6,408.1,408.95,8190851
2026-02-16 00:00:00+05:30,408.0,422.45,406.6,421.15,4980241
