Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,594.0,597.9,582.3,584.0,2775678
2025-10-21 00:00:00+05:30,590.0,591.5,580.0,583.2,530774
2025-10-23 00:00:00+05:30,588.0,588.85,572.0,575.75,1053676
2025-10-24 00:00:00+05:30,575.0,581.25,571.05,575.95,843199
2025-10-27 00:00:00+05:30,575.95,575.95,567.2,571.95,957489
2025-10-28 00:00:00+05:30,572.0,577.0,563.1,565.3,1082198
2025-10-29 00:00:00+05:30,567.0,577.0,564.85,574.6,1259123
2025-10-30 00:00:00+05:30,573.2,579.85,571.5,573.8,575389
2025-10-31 00:00:00+05:30,573.0,582.8,568.0,570.95,1172710
2025-11-03 00:00:00+05:30,569.95,581.0,569.5,575.95,708068
2025-11-04 00:00:00+05:30,575.95,577.45,564.0,568.75,1006850
2025-11-06 00:00:00+05:30,569.9,572.45,547.1,550.1,1529475
2025-11-07 00:00:00+05:30,542.0,542.0,516.25,528.3,5118663
2025-11-10 00:00:00+05:30,530.0,537.3,523.0,532.3,1187879
2025-11-11 00:00:00+05:30,533.0,536.9,524.45,529.2,1294251
2025-11-12 00:00:00+05:30,534.0,536.05,519.55,528.0,1917942
2025-11-13 00:00:00+05:30,532.0,567.9,528.0,559.45,12142780
2025-11-14 00:00:00+05:30,540.0,582.0,537.05,578.1,15358796
2025-11-17 00:00:00+05:30,578.85,586.5,560.0,580.35,4389402
2025-11-18 00:00:00+05:30,580.0,593.0,573.05,582.9,3329546
2025-11-19 00:00:00+05:30,582.0,586.3,574.05,579.8,1766917
2025-11-20 00:00:00+05:30,581.1,596.75,578.2,590.55,3184478
2025-11-21 00:00:00+05:30,588.2,607.35,585.95,591.4,6802438
2025-11-24 00:00:00+05:30,593.45,598.0,569.15,573.9,2468095
2025-11-25 00:00:00+05:30,570.1,577.5,566.85,570.35,1189469
2025-11-26 00:00:00+05:30,575.0,607.1,569.3,604.2,5281182
2025-11-27 00:00:00+05:30,606.0,607.35,584.0,585.5,1803899
