Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,1072.9,1072.9,1057.1,1057.1,75188
2025-10-20 10:15:00+05:30,1057.1,1058.4,1053.8,1054.8,28737
2025-10-20 11:15:00+05:30,1054.8,1060.0,1054.7,1056.5,20531
2025-10-20 12:15:00+05:30,1056.5,1057.3,1053.5,1056.0,129570
2025-10-20 13:15:00+05:30,1056.0,1056.0,1025.3,1038.8,379905
2025-10-20 14:15:00+05:30,1038.8,1057.5,1034.4,1053.3,263583
2025-10-20 15:15:00+05:30,1051.5,1053.0,1048.3,1051.9,59850
2025-10-21 13:45:00+05:30,1058.9,1066.7,1057.0,1058.0,106716
2025-10-23 09:15:00+05:30,1060.0,1074.5,1056.7,1064.3,231432
2025-10-23 10:15:00+05:30,1064.3,1079.9,1063.0,1077.5,129696
2025-10-23 11:15:00+05:30,1077.0,1080.7,1070.0,1077.2,230779
2025-10-23 12:15:00+05:30,1076.4,1078.5,1073.2,1077.2,67840
2025-10-23 13:15:00+05:30,1077.2,1078.0,1064.9,1066.5,100858
2025-10-23 14:15:00+05:30,1066.5,1069.2,1055.0,1055.8,147697
2025-10-23 15:15:00+05:30,1055.4,1078.0,1054.5,1069.7,85397
2025-10-24 09:15:00+05:30,1069.9,1076.0,1062.3,1064.9,157231
2025-10-24 10:15:00+05:30,1064.7,1065.5,1060.3,1061.0,54987
2025-10-24 11:15:00+05:30,1061.0,1066.9,1058.7,1066.6,41246
2025-10-24 12:15:00+05:30,1066.6,1077.0,1066.0,1070.4,123647
2025-10-24 13:15:00+05:30,1070.4,1071.9,1068.0,1069.9,33938
2025-10-24 14:15:00+05:30,1069.9,1071.7,1067.7,1071.0,78424
2025-10-24 15:15:00+05:30,1070.7,1071.9,1065.0,1065.0,64986
2025-10-27 09:15:00+05:30,1070.9,1102.9,1068.5,1096.4,1018618
2025-10-27 10:15:00+05:30,1097.0,1119.1,1088.0,1104.6,3017548
2025-10-27 11:15:00+05:30,1104.1,1107.0,1093.1,1099.7,252279
2025-10-27 12:15:00+05:30,1099.7,1101.4,1092.0,1096.8,119977
2025-10-27 13:15:00+05:30,1096.8,1103.9,1094.2,1098.1,219549
2025-10-27 14:15:00+05:30,1098.1,1106.7,1095.1,1099.5,558129
2025-10-27 15:15:00+05:30,1099.5,1104.1,1094.4,1103.0,273357
2025-10-28 09:15:00+05:30,1107.0,1108.6,1078.3,1082.6,523593
2025-10-28 10:15:00+05:30,1081.1,1084.8,1075.2,1079.8,171087
2025-10-28 11:15:00+05:30,1079.1,1079.1,1069.0,1072.5,205310
2025-10-28 12:15:00+05:30,1072.0,1084.3,1069.1,1080.8,195060
2025-10-28 13:15:00+05:30,1080.8,1085.0,1078.6,1082.4,85057
2025-10-28 14:15:00+05:30,1082.4,1091.9,1078.4,1091.9,206919
2025-10-28 15:15:00+05:30,1091.8,1096.0,1090.2,1092.0,194753
2025-10-29 09:15:00+05:30,1099.0,1107.0,1066.4,1082.2,1445252
2025-10-29 10:15:00+05:30,1082.2,1099.8,1076.1,1093.8,470179
2025-10-29 11:15:00+05:30,1093.8,1097.9,1082.0,1087.9,167552
2025-10-29 12:15:00+05:30,1088.0,1095.9,1085.0,1090.7,185836
2025-10-29 13:15:00+05:30,1090.7,1095.0,1086.0,1088.6,113518
2025-10-29 14:15:00+05:30,1088.6,1109.0,1086.1,1094.1,703698
2025-10-29 15:15:00+05:30,1094.0,1095.0,1090.0,1090.2,133458
2025-10-30 09:15:00+05:30,1094.5,1117.0,1088.1,1103.3,982980
