Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,1954.0,1964.0,1936.9,1943.8,882938
2025-10-21 00:00:00+05:30,1955.0,1959.3,1940.1,1942.3,45815
2025-10-23 00:00:00+05:30,1969.9,1969.9,1934.0,1939.8,803342
2025-10-24 00:00:00+05:30,1941.9,1957.8,1920.0,1931.2,465760
2025-10-27 00:00:00+05:30,1938.0,1941.0,1918.5,1922.9,242757
2025-10-28 00:00:00+05:30,1916.0,1932.2,1900.0,1918.7,669159
2025-10-29 00:00:00+05:30,1918.7,1960.0,1918.7,1955.9,845205
2025-10-30 00:00:00+05:30,1956.0,1956.1,1926.9,1945.8,943924
2025-10-31 00:00:00+05:30,1945.9,1976.0,1936.1,1963.5,1017447
2025-11-03 00:00:00+05:30,1967.0,2008.0,1946.6,1983.8,1766857
2025-11-04 00:00:00+05:30,1985.8,2016.5,1969.7,1997.0,1202638
2025-11-06 00:00:00+05:30,2010.9,2011.0,1944.1,1955.5,1405493
2025-11-07 00:00:00+05:30,1984.0,2002.0,1960.0,1971.8,3553381
2025-11-10 00:00:00+05:30,1980.1,2028.0,1980.1,1990.2,1717376
2025-11-11 00:00:00+05:30,1998.0,1998.0,1971.6,1975.9,1666173
2025-11-12 00:00:00+05:30,1983.2,2040.0,1971.8,2033.9,1490995
2025-11-13 00:00:00+05:30,2051.6,2068.3,2033.5,2052.9,1386426
2025-11-14 00:00:00+05:30,2053.9,2069.2,2035.8,2055.3,591657
2025-11-17 00:00:00+05:30,2074.9,2076.6,2043.1,2052.1,989649
2025-11-18 00:00:00+05:30,2064.0,2064.0,2038.3,2047.4,1357360
2025-11-19 00:00:00+05:30,2055.0,2055.0,2019.7,2025.4,684024
2025-11-20 00:00:00+05:30,2035.0,2042.5,2024.0,2030.8,603128
2025-11-21 00:00:00+05:30,2032.7,2037.9,2021.2,2029.4,2372385
2025-11-24 00:00:00+05:30,2010.7,2012.2,1983.5,1999.6,3126857
2025-11-25 00:00:00+05:30,2011.7,2052.5,2001.1,2042.3,1446889
2025-11-26 00:00:00+05:30,2042.3,2074.0,2035.3,2071.6,615108
2025-11-27 00:00:00+05:30,2077.2,2083.9,2060.2,2071.4,684337
2025-11-28 00:00:00+05:30,2074.0,2091.4,2070.4,2082.2,822625
2025-12-01 00:00:00+05:30,2094.9,2107.4,2062.4,2081.9,753627
2025-12-02 00:00:00+05:30,2089.9,2099.9,2074.5,2082.7,1195482
2025-12-03 00:00:00+05:30,2082.7,2102.8,2053.6,2080.1,1097912
2025-12-04 00:00:00+05:30,2086.8,2095.2,2066.3,2092.0,696481
2025-12-05 00:00:00+05:30,2095.0,2105.0,2083.1,2098.8,971873
2025-12-08 00:00:00+05:30,2091.8,2099.4,2055.1,2070.7,1254639
2025-12-09 00:00:00+05:30,2070.0,2073.0,2036.7,2051.8,948623
2025-12-10 00:00:00+05:30,2064.9,2075.0,2050.8,2055.4,958328
2025-12-11 00:00:00+05:30,2062.0,2085.9,2046.6,2081.8,585053
2025-12-12 00:00:00+05:30,2083.0,2117.2,2080.0,2113.9,574240
2025-12-15 00:00:00+05:30,2121.9,2121.9,2086.4,2092.6,492484
2025-12-16 00:00:00+05:30,2096.6,2099.9,2077.6,2090.6,604167
2025-12-17 00:00:00+05:30,2100.9,2128.0,2095.9,2113.1,784183
2025-12-18 00:00:00+05:30,2116.1,2127.1,2098.0,2119.1,515063
2025-12-19 00:00:00+05:30,2127.0,2146.9,2111.1,2125.8,595995
2025-12-22 00:00:00+05:30,2128.8,2138.7,2116.6,2126.3,476091
2025-12-23 00:00:00+05:30,2131.8,2131.8,2103.5,2113.5,212827
2025-12-24 00:00:00+05:30,2110.0,2115.0,2096.2,2107.0,473286
2025-12-26 00:00:00+05:30,2107.2,2117.0,2095.7,2112.4,987508
2025-12-29 00:00:00+05:30,2112.4,2114.0,2078.1,2082.1,639376
2025-12-30 00:00:00+05:30,2091.7,2098.8,2065.1,2080.4,1710128
2025-12-31 00:00:00+05:30,2095.0,2115.7,2077.8,2109.5,645858
2026-01-01 00:00:00+05:30,2114.0,2114.0,2082.0,2102.8,380593
2026-01-02 00:00:00+05:30,2103.0,2122.1,2095.5,2105.3,252908
2026-01-05 00:00:00+05:30,2105.3,2112.2,2073.6,2083.7,574277
2026-01-06 00:00:00+05:30,2083.6,2160.0,2077.0,2149.7,1795864
2026-01-07 00:00:00+05:30,2161.0,2226.3,2146.3,2214.3,1368118
2026-01-08 00:00:00+05:30,2220.9,2221.0,2185.7,2190.9,838882
2026-01-09 00:00:00+05:30,2191.0,2195.0,2156.0,2182.2,929502
2026-01-12 00:00:00+05:30,2174.0,2197.7,2139.7,2188.4,623831
2026-01-13 00:00:00+05:30,2190.4,2205.0,2157.3,2179.0,892652
2026-01-14 00:00:00+05:30,2168.2,2216.7,2156.4,2195.9,737880
2026-01-16 00:00:00+05:30,2205.0,2217.4,2173.0,2177.9,1011431
2026-01-19 00:00:00+05:30,2155.0,2188.6,2145.0,2177.1,792609
2026-01-20 00:00:00+05:30,2177.1,2180.0,2152.8,2168.3,873360
2026-01-21 00:00:00+05:30,2168.3,2210.0,2132.0,2140.7,1009184
2026-01-22 00:00:00+05:30,2149.0,2188.7,2147.1,2163.2,635760
2026-01-23 00:00:00+05:30,2167.0,2178.0,2130.3,2137.2,578417
2026-01-27 00:00:00+05:30,2140.5,2162.6,2121.0,2150.5,842777
2026-01-28 00:00:00+05:30,2154.9,2162.6,2116.6,2129.5,926440
2026-01-29 00:00:00+05:30,2125.2,2137.9,2088.0,2132.1,694722
2026-01-30 00:00:00+05:30,2130.0,2168.0,2120.3,2152.8,1149131
2026-02-01 00:00:00+05:30,2153.0,2161.0,2091.9,2135.2,431253
2026-02-02 00:00:00+05:30,2135.3,2148.0,2078.2,2129.4,567484
2026-02-03 00:00:00+05:30,2225.0,2225.0,2163.7,2185.9,1252989
2026-02-04 00:00:00+05:30,2196.3,2210.1,2159.2,2195.2,984948
2026-02-05 00:00:00+05:30,2204.0,2244.5,2196.9,2218.5,1046965
2026-02-06 00:00:00+05:30,2214.0,2214.0,2162.1,2173.7,600785
2026-02-09 00:00:00+05:30,2189.9,2215.5,2168.5,2196.8,619264
2026-02-10 00:00:00+05:30,2214.0,2233.8,2196.2,2204.1,692201
2026-02-11 00:00:00+05:30,2215.0,2230.3,2198.1,2209.1,560095
2026-02-12 00:00:00+05:30,2218.0,2221.3,2171.7,2211.1,804229
2026-02-13 00:00:00+05:30,2210.0,2219.2,2160.0,2199.3,1126141
2026-02-16 00:00:00+05:30,2219.3,2238.8,2191.9,2225.9,507611
