Datetime,open,high,low,close,volume
2025-06-30 00:00:00+05:30,7336.5,7336.5,7203.5,7242.0,353888
2025-07-01 00:00:00+05:30,7475.0,7584.5,7404.5,7496.0,1872535
2025-07-02 00:00:00+05:30,7470.0,7532.0,7416.5,7441.0,910865
2025-07-03 00:00:00+05:30,7474.0,7600.5,7440.0,7565.0,894597
2025-07-04 00:00:00+05:30,7593.0,7593.0,7525.0,7553.5,349076
2025-07-07 00:00:00+05:30,7562.5,7625.5,7535.5,7616.0,449086
2025-07-08 00:00:00+05:30,7605.0,7635.0,7554.0,7565.0,481581
2025-07-09 00:00:00+05:30,7545.0,7568.5,7448.5,7469.0,266815
2025-07-10 00:00:00+05:30,7455.0,7455.0,7348.0,7359.0,384661
2025-07-11 00:00:00+05:30,7355.0,7384.0,7159.0,7189.5,578061
2025-07-14 00:00:00+05:30,7200.0,7256.5,7173.0,7220.0,670246
2025-07-15 00:00:00+05:30,7260.5,7374.0,7227.5,7360.5,517978
2025-07-16 00:00:00+05:30,7374.5,7410.0,7310.0,7352.5,527782
2025-07-17 00:00:00+05:30,7361.0,7408.5,7331.5,7350.5,378666
2025-07-18 00:00:00+05:30,7384.5,7384.5,7255.0,7303.5,192649
2025-07-21 00:00:00+05:30,7303.5,7322.5,7246.0,7254.5,217270
2025-07-22 00:00:00+05:30,7270.0,7291.5,7216.5,7246.5,300768
2025-07-23 00:00:00+05:30,7251.0,7390.0,7244.0,7373.5,508883
2025-07-24 00:00:00+05:30,7373.0,7485.5,7349.5,7363.5,454916
2025-07-25 00:00:00+05:30,7365.0,7483.5,7343.5,7468.5,434232
2025-07-28 00:00:00+05:30,7480.0,7502.0,7323.0,7356.5,240740
2025-07-29 00:00:00+05:30,7356.5,7469.0,7310.5,7456.0,336770
2025-07-30 00:00:00+05:30,7460.0,7474.5,7400.0,7450.0,266922
2025-07-31 00:00:00+05:30,7378.0,7525.0,7355.0,7498.0,342605
2025-08-01 00:00:00+05:30,7538.0,7538.0,7331.5,7351.5,215243
2025-08-04 00:00:00+05:30,7387.0,7388.0,7295.0,7308.0,260996
2025-08-05 00:00:00+05:30,7312.0,7342.0,7235.5,7274.0,282791
2025-08-06 00:00:00+05:30,7270.0,7279.0,7164.5,7189.5,296623
2025-08-07 00:00:00+05:30,7164.0,7197.5,7053.5,7170.0,407857
2025-08-08 00:00:00+05:30,7170.0,7198.5,7066.0,7084.5,327102
2025-08-11 00:00:00+05:30,7101.0,7320.0,7020.5,7259.0,498598
2025-08-12 00:00:00+05:30,7259.0,7285.0,7205.0,7236.5,342006
2025-08-13 00:00:00+05:30,7403.0,7840.0,7389.0,7808.5,2291645
2025-08-14 00:00:00+05:30,7830.0,7859.5,7749.0,7821.5,673142
2025-08-18 00:00:00+05:30,7850.0,7917.5,7806.0,7822.5,633876
