Datetime,open,high,low,close,volume
2025-06-30 00:00:00+05:30,355.0,356.6,349.55,355.7,2637925
2025-07-01 00:00:00+05:30,356.0,363.45,354.0,362.5,5293503
2025-07-02 00:00:00+05:30,363.2,372.2,362.5,368.55,7387741
2025-07-03 00:00:00+05:30,372.2,376.3,367.1,374.45,5847231
2025-07-04 00:00:00+05:30,374.45,381.0,372.7,380.05,6787795
2025-07-07 00:00:00+05:30,381.95,382.0,371.45,372.1,3307833
2025-07-08 00:00:00+05:30,372.45,373.95,366.55,369.35,2519720
2025-07-09 00:00:00+05:30,369.0,379.35,369.0,373.55,4170233
2025-07-10 00:00:00+05:30,375.0,377.1,370.0,372.4,1858411
2025-07-11 00:00:00+05:30,372.9,377.4,372.2,374.2,3092326
2025-07-14 00:00:00+05:30,372.85,381.25,369.0,379.1,5647593
2025-07-15 00:00:00+05:30,380.9,391.5,380.75,390.45,7845415
2025-07-16 00:00:00+05:30,399.5,405.9,393.2,394.65,17490369
2025-07-17 00:00:00+05:30,396.25,398.8,392.65,397.0,4252872
2025-07-18 00:00:00+05:30,397.2,406.0,396.35,398.75,6228336
2025-07-21 00:00:00+05:30,399.85,399.85,393.5,394.65,2504038
2025-07-22 00:00:00+05:30,394.05,394.75,386.3,387.2,2387785
2025-07-23 00:00:00+05:30,384.6,398.4,384.6,396.95,3735346
2025-07-24 00:00:00+05:30,396.8,404.5,396.1,397.6,3142162
2025-07-25 00:00:00+05:30,395.0,399.75,392.2,394.15,2122908
2025-07-28 00:00:00+05:30,394.1,403.2,386.55,387.45,3698071
2025-07-29 00:00:00+05:30,387.45,399.1,386.0,398.15,5529147
2025-07-30 00:00:00+05:30,400.0,403.0,394.4,397.3,6133305
2025-07-31 00:00:00+05:30,388.0,396.1,384.8,391.4,2938178
2025-08-01 00:00:00+05:30,391.5,392.85,381.8,383.1,3141290
2025-08-04 00:00:00+05:30,383.1,386.6,373.05,382.4,8430624
2025-08-05 00:00:00+05:30,383.0,386.8,370.65,372.35,3095425
2025-08-06 00:00:00+05:30,372.0,372.9,359.4,360.4,4170067
2025-08-07 00:00:00+05:30,358.8,366.3,355.55,364.2,2148156
2025-08-08 00:00:00+05:30,358.95,365.8,341.2,343.35,5841196
2025-08-11 00:00:00+05:30,342.6,342.85,331.0,342.1,5044883
2025-08-12 00:00:00+05:30,342.1,357.5,340.1,354.9,7056392
2025-08-13 00:00:00+05:30,355.45,361.9,354.0,360.25,2379044
2025-08-14 00:00:00+05:30,361.0,368.0,358.15,359.25,2525023
2025-08-18 00:00:00+05:30,363.0,366.35,359.9,364.3,2143775
2025-08-19 00:00:00+05:30,366.5,366.5,361.5,363.85,1024689
2025-08-20 00:00:00+05:30,363.85,365.05,358.3,359.45,998355
2025-08-21 00:00:00+05:30,360.0,361.45,354.8,357.75,2257658
2025-08-22 00:00:00+05:30,356.35,361.5,356.35,359.5,1023391
2025-08-25 00:00:00+05:30,361.15,363.7,358.2,359.95,932540
2025-08-26 00:00:00+05:30,358.95,363.3,355.6,358.3,4216073
2025-08-28 00:00:00+05:30,361.0,362.65,350.9,353.25,2513036
2025-08-29 00:00:00+05:30,353.25,356.1,347.15,348.35,1810109
2025-09-01 00:00:00+05:30,349.0,353.4,346.8,352.55,1594809
2025-09-02 00:00:00+05:30,353.4,357.0,349.3,356.1,3049894
2025-09-03 00:00:00+05:30,355.5,363.5,353.85,361.55,2632511
2025-09-04 00:00:00+05:30,364.5,364.55,355.0,356.85,1203504
2025-09-05 00:00:00+05:30,354.0,364.8,354.0,363.7,2400088
2025-09-08 00:00:00+05:30,364.0,367.85,362.5,364.15,1348143
2025-09-09 00:00:00+05:30,364.15,366.55,361.3,364.5,819081
2025-09-10 00:00:00+05:30,366.0,370.8,363.0,364.2,1707668
2025-09-11 00:00:00+05:30,364.2,369.25,362.55,364.05,1755595
2025-09-12 00:00:00+05:30,364.05,366.8,363.2,365.2,1189542
2025-09-15 00:00:00+05:30,367.0,367.0,357.0,358.25,2232052
2025-09-16 00:00:00+05:30,359.45,361.95,358.35,360.2,968345
2025-09-17 00:00:00+05:30,360.95,362.3,353.0,354.35,3387333
2025-09-18 00:00:00+05:30,359.8,369.8,358.0,368.4,9086347
2025-09-19 00:00:00+05:30,370.6,373.85,367.6,369.2,14210253
2025-09-22 00:00:00+05:30,369.5,370.95,358.85,362.15,3850328
2025-09-23 00:00:00+05:30,360.65,364.35,358.1,359.5,836722
2025-09-24 00:00:00+05:30,359.5,361.25,356.15,358.95,1684569
2025-09-25 00:00:00+05:30,361.0,361.4,354.05,355.95,1822433
2025-09-26 00:00:00+05:30,349.0,350.3,337.7,338.9,3635613
2025-09-29 00:00:00+05:30,340.2,343.5,338.2,340.15,1703064
2025-09-30 00:00:00+05:30,341.0,342.8,337.05,341.0,845656
2025-10-01 00:00:00+05:30,341.0,348.3,341.0,346.45,1955193
2025-10-03 00:00:00+05:30,347.6,352.95,346.75,352.25,2628207
2025-10-06 00:00:00+05:30,352.25,352.8,344.6,347.75,2505387
2025-10-07 00:00:00+05:30,349.3,351.1,346.9,347.8,1920469
2025-10-08 00:00:00+05:30,346.9,354.95,346.9,349.0,3503144
2025-10-09 00:00:00+05:30,350.9,356.55,350.5,352.5,2666494
2025-10-10 00:00:00+05:30,352.05,357.9,348.6,353.45,2001620
2025-10-13 00:00:00+05:30,353.45,353.45,346.95,349.4,833741
2025-10-14 00:00:00+05:30,351.2,355.9,342.95,351.85,4339891
2025-10-15 00:00:00+05:30,351.85,357.15,350.05,356.4,2332613
2025-10-16 00:00:00+05:30,356.45,360.1,356.0,358.2,1381944
2025-10-17 00:00:00+05:30,360.5,361.35,354.5,356.15,1510809
2025-10-20 00:00:00+05:30,357.95,364.95,356.7,364.3,2280530
2025-10-21 00:00:00+05:30,364.3,367.6,361.8,366.1,433779
2025-10-23 00:00:00+05:30,367.9,369.55,361.4,362.3,1776193
2025-10-24 00:00:00+05:30,364.2,365.2,357.85,359.5,1007188
2025-10-27 00:00:00+05:30,359.55,364.0,358.65,360.45,1247932
2025-10-28 00:00:00+05:30,360.55,368.3,359.85,365.75,1341101
2025-10-29 00:00:00+05:30,367.55,374.75,365.6,373.7,2588388
2025-10-30 00:00:00+05:30,380.0,380.2,371.65,376.6,7053197
2025-10-31 00:00:00+05:30,378.0,380.35,371.5,372.1,2113126
2025-11-03 00:00:00+05:30,372.1,380.0,372.0,377.15,5042950
2025-11-04 00:00:00+05:30,378.0,384.9,376.1,380.5,4295964
2025-11-06 00:00:00+05:30,380.2,386.8,380.2,385.2,4037698
2025-11-07 00:00:00+05:30,384.0,384.45,376.15,380.4,2407710
2025-11-10 00:00:00+05:30,378.0,384.3,376.35,382.15,1642994
2025-11-11 00:00:00+05:30,384.0,388.5,381.25,385.1,2492054
2025-11-12 00:00:00+05:30,387.5,408.8,381.2,405.9,16384325
2025-11-13 00:00:00+05:30,407.15,423.1,405.75,417.0,12453552
2025-11-14 00:00:00+05:30,414.75,419.95,408.0,411.15,3320956
2025-11-17 00:00:00+05:30,412.5,423.15,409.6,420.95,3740504
2025-11-18 00:00:00+05:30,422.5,424.95,416.5,421.6,7436143
2025-11-19 00:00:00+05:30,424.0,424.45,408.45,410.1,3249725
2025-11-20 00:00:00+05:30,407.9,407.9,391.3,395.15,8463319
2025-11-21 00:00:00+05:30,395.45,401.9,395.0,396.85,3348385
2025-11-24 00:00:00+05:30,397.95,401.9,392.45,395.25,1994127
2025-11-25 00:00:00+05:30,395.0,396.6,391.65,393.25,1628532
2025-11-26 00:00:00+05:30,394.15,400.0,392.5,398.45,1595568
2025-11-27 00:00:00+05:30,397.95,404.0,396.7,399.65,1913627
2025-11-28 00:00:00+05:30,400.1,401.8,396.4,398.35,2397734
2025-12-01 00:00:00+05:30,398.35,401.0,392.65,394.5,1957799
2025-12-02 00:00:00+05:30,394.5,401.7,392.65,399.0,2851443
2025-12-03 00:00:00+05:30,402.0,412.5,400.05,410.0,10962895
2025-12-04 00:00:00+05:30,410.0,411.75,384.2,388.35,12104103
2025-12-05 00:00:00+05:30,389.3,394.0,386.3,392.65,4217316
2025-12-08 00:00:00+05:30,395.2,395.6,381.6,383.8,6232858
2025-12-09 00:00:00+05:30,383.0,386.9,375.55,383.65,4551712
2025-12-10 00:00:00+05:30,383.9,384.95,377.8,379.15,2562204
2025-12-11 00:00:00+05:30,379.0,382.7,376.35,381.75,1102516
2025-12-12 00:00:00+05:30,382.7,388.75,382.5,386.35,1966174
2025-12-15 00:00:00+05:30,389.0,391.6,383.55,390.65,1455127
2025-12-16 00:00:00+05:30,390.65,391.9,383.9,384.9,1015368
2025-12-17 00:00:00+05:30,385.0,388.7,383.75,386.1,1318360
2025-12-18 00:00:00+05:30,388.5,395.45,386.05,392.25,3763050
