Datetime,open,high,low,close,volume
2025-06-30 09:15:00+05:30,864.75,868.65,857.7,863.65,1133720
2025-06-30 10:15:00+05:30,863.9,865.35,860.75,862.45,281079
2025-06-30 11:15:00+05:30,862.4,874.5,862.35,870.45,798340
2025-06-30 12:15:00+05:30,870.35,870.95,863.5,866.15,394839
2025-06-30 13:15:00+05:30,866.2,873.95,865.5,872.5,572326
2025-06-30 14:15:00+05:30,872.75,875.75,868.5,871.35,778483
2025-06-30 15:15:00+05:30,871.4,873.7,871.0,873.0,371079
2025-07-01 09:15:00+05:30,870.1,879.75,870.1,870.85,979148
2025-07-01 10:15:00+05:30,870.85,871.95,866.05,871.25,626087
2025-07-01 11:15:00+05:30,871.25,882.0,869.15,882.0,730568
2025-07-01 12:15:00+05:30,881.8,890.5,880.25,890.4,1271177
2025-07-01 13:15:00+05:30,890.5,892.8,883.3,884.4,959521
2025-07-01 14:15:00+05:30,884.4,885.2,877.6,878.15,801330
2025-07-01 15:15:00+05:30,878.25,880.0,877.65,879.0,334803
2025-07-02 09:15:00+05:30,875.5,875.5,848.5,850.3,3757942
2025-07-02 10:15:00+05:30,850.25,862.5,847.7,859.0,2241517
2025-07-02 11:15:00+05:30,858.9,863.7,857.2,863.15,938891
2025-07-02 12:15:00+05:30,863.25,866.9,859.9,865.0,896657
2025-07-02 13:15:00+05:30,864.75,865.6,854.0,857.7,1052721
2025-07-02 14:15:00+05:30,857.5,859.35,854.75,858.0,726546
2025-07-02 15:15:00+05:30,858.0,858.95,854.95,856.75,491794
2025-07-03 09:15:00+05:30,849.0,863.5,845.55,861.6,1397110
2025-07-03 10:15:00+05:30,861.6,863.95,858.5,859.2,517976
2025-07-03 11:15:00+05:30,859.2,862.6,857.6,858.0,295466
2025-07-03 12:15:00+05:30,857.95,861.9,856.2,860.95,284171
2025-07-03 13:15:00+05:30,860.95,866.0,859.0,862.0,415363
2025-07-03 14:15:00+05:30,862.0,864.15,860.9,862.15,588595
2025-07-03 15:15:00+05:30,862.2,863.05,860.9,861.95,298343
2025-07-04 09:15:00+05:30,857.1,863.9,855.0,858.4,693108
2025-07-04 10:15:00+05:30,858.4,861.0,857.25,859.5,177760
2025-07-04 11:15:00+05:30,859.6,859.6,853.05,853.65,297683
2025-07-04 12:15:00+05:30,853.65,853.95,849.4,852.55,362917
2025-07-04 13:15:00+05:30,852.85,857.4,851.95,854.8,392126
2025-07-04 14:15:00+05:30,854.6,859.8,854.0,857.3,463672
2025-07-04 15:15:00+05:30,857.05,857.35,854.0,854.5,255202
2025-07-07 09:15:00+05:30,847.0,862.9,845.2,861.25,1311842
2025-07-07 10:15:00+05:30,861.5,866.95,860.6,861.95,585429
2025-07-07 11:15:00+05:30,861.95,862.2,860.05,860.75,261248
2025-07-07 12:15:00+05:30,860.75,861.3,851.0,854.2,450372
2025-07-07 13:15:00+05:30,854.2,854.65,852.1,853.0,164382
2025-07-07 14:15:00+05:30,853.0,855.0,851.2,854.5,296515
2025-07-07 15:15:00+05:30,854.2,855.55,853.0,854.45,194292
2025-07-08 09:15:00+05:30,855.0,862.9,852.65,860.4,637619
2025-07-08 10:15:00+05:30,860.4,860.5,853.45,853.45,333954
2025-07-08 11:15:00+05:30,853.5,855.6,852.0,854.2,320321
2025-07-08 12:15:00+05:30,854.1,856.15,852.0,852.9,175553
2025-07-08 13:15:00+05:30,852.9,854.3,850.4,851.1,130036
2025-07-08 14:15:00+05:30,851.0,851.2,848.45,849.25,356318
2025-07-08 15:15:00+05:30,849.6,852.6,849.3,851.8,376007
2025-07-09 09:15:00+05:30,851.75,854.9,848.25,849.6,386256
2025-07-09 10:15:00+05:30,849.6,853.8,849.2,850.8,334970
2025-07-09 11:15:00+05:30,850.6,850.8,846.1,848.35,172139
2025-07-09 12:15:00+05:30,848.35,851.05,848.25,850.9,169906
2025-07-09 13:15:00+05:30,850.95,851.0,848.2,849.45,165196
2025-07-09 14:15:00+05:30,849.45,849.65,839.75,840.75,634432
2025-07-09 15:15:00+05:30,840.75,842.0,839.55,842.0,537992
2025-07-10 09:15:00+05:30,845.0,847.9,840.95,845.75,510917
2025-07-10 10:15:00+05:30,845.75,848.85,843.95,847.0,307652
2025-07-10 11:15:00+05:30,847.0,851.35,843.5,849.3,746821
2025-07-10 12:15:00+05:30,849.35,852.0,847.05,850.8,194306
2025-07-10 13:15:00+05:30,850.8,854.4,849.9,852.65,265672
2025-07-10 14:15:00+05:30,852.65,855.7,852.0,852.4,338725
2025-07-10 15:15:00+05:30,852.45,853.95,851.9,853.9,191620
2025-07-11 09:15:00+05:30,852.0,867.7,850.5,853.5,1914987
2025-07-11 10:15:00+05:30,853.5,855.2,849.6,854.0,516199
2025-07-11 11:15:00+05:30,854.0,856.8,853.35,856.7,192682
2025-07-11 12:15:00+05:30,856.5,859.65,855.5,856.25,205449
2025-07-11 13:15:00+05:30,856.25,856.95,855.0,856.05,114898
2025-07-11 14:15:00+05:30,856.05,860.2,855.15,859.6,544461
2025-07-11 15:15:00+05:30,859.5,860.4,857.0,858.3,354928
2025-07-14 09:15:00+05:30,858.8,873.5,857.45,867.4,1370811
2025-07-14 10:15:00+05:30,867.4,870.75,864.95,864.95,435855
2025-07-14 11:15:00+05:30,864.95,866.2,859.4,860.45,390044
2025-07-14 12:15:00+05:30,860.45,866.75,859.7,865.5,359857
2025-07-14 13:15:00+05:30,865.5,869.45,863.8,868.05,357389
2025-07-14 14:15:00+05:30,868.05,870.3,866.45,867.9,467483
2025-07-14 15:15:00+05:30,867.9,867.9,865.95,865.95,219996
2025-07-15 09:15:00+05:30,871.0,885.6,869.65,884.95,1204347
2025-07-15 10:15:00+05:30,884.95,886.75,877.0,881.7,823283
2025-07-15 11:15:00+05:30,881.7,882.95,878.9,879.4,248885
2025-07-15 12:15:00+05:30,879.45,880.45,876.45,878.7,325625
2025-07-15 13:15:00+05:30,878.7,879.5,875.0,875.0,215010
2025-07-15 14:15:00+05:30,875.0,881.25,874.9,881.2,483460
2025-07-15 15:15:00+05:30,881.2,883.0,880.15,881.0,225101
2025-07-16 09:15:00+05:30,876.0,885.7,876.0,878.7,633192
2025-07-16 10:15:00+05:30,878.7,888.95,878.25,885.8,516095
2025-07-16 11:15:00+05:30,885.4,888.0,881.5,881.75,443880
2025-07-16 12:15:00+05:30,881.75,884.2,880.3,881.25,382144
2025-07-16 13:15:00+05:30,881.3,883.0,880.5,881.55,177532
2025-07-16 14:15:00+05:30,881.25,881.95,877.55,880.5,453983
2025-07-16 15:15:00+05:30,880.4,880.5,877.3,878.25,244827
2025-07-17 09:15:00+05:30,879.75,890.9,870.5,876.0,1563357
2025-07-17 10:15:00+05:30,876.0,876.1,866.2,866.8,581539
2025-07-17 11:15:00+05:30,866.8,870.4,864.5,869.6,476476
2025-07-17 12:15:00+05:30,869.5,871.5,865.05,866.6,539393
2025-07-17 13:15:00+05:30,866.6,867.95,865.8,866.8,209425
