Datetime,open,high,low,close,volume
2025-06-30 00:00:00+05:30,268.0,278.09,268.0,276.6,10466882
2025-07-01 00:00:00+05:30,278.5,282.65,276.4,280.8,6939075
2025-07-02 00:00:00+05:30,280.9,280.9,272.25,273.7,7101210
2025-07-03 00:00:00+05:30,273.45,275.45,271.6,272.6,2692058
2025-07-04 00:00:00+05:30,272.8,277.35,272.75,275.05,2939875
2025-07-07 00:00:00+05:30,275.05,277.7,271.35,276.25,3799460
2025-07-08 00:00:00+05:30,276.25,278.45,274.4,277.4,3224221
2025-07-09 00:00:00+05:30,276.0,277.1,272.15,273.3,2183213
2025-07-10 00:00:00+05:30,276.45,277.45,270.4,272.0,2181407
2025-07-11 00:00:00+05:30,270.0,271.65,267.15,269.45,1851370
2025-07-14 00:00:00+05:30,268.0,273.15,267.65,271.5,2037858
2025-07-15 00:00:00+05:30,271.0,272.85,268.4,270.75,2160136
2025-07-16 00:00:00+05:30,270.0,272.1,268.6,270.2,2373145
2025-07-17 00:00:00+05:30,270.2,272.1,267.5,269.0,1681550
2025-07-18 00:00:00+05:30,268.5,269.55,264.0,264.35,2008441
2025-07-21 00:00:00+05:30,263.9,272.4,262.95,271.05,3754771
2025-07-22 00:00:00+05:30,272.5,273.75,267.55,268.55,2326982
2025-07-23 00:00:00+05:30,269.0,269.85,264.6,268.6,1964251
2025-07-24 00:00:00+05:30,268.6,272.0,264.7,270.95,2394933
2025-07-25 00:00:00+05:30,266.8,266.8,256.5,260.35,8927460
2025-07-28 00:00:00+05:30,259.0,260.45,252.75,253.75,4254167
2025-07-29 00:00:00+05:30,252.1,253.7,250.1,252.35,3727261
2025-07-30 00:00:00+05:30,252.4,252.65,246.6,248.8,3390277
2025-07-31 00:00:00+05:30,246.8,260.2,243.0,256.65,8649553
2025-08-01 00:00:00+05:30,256.5,256.6,250.05,251.45,3521144
2025-08-04 00:00:00+05:30,251.5,280.95,251.5,278.45,31881799
2025-08-05 00:00:00+05:30,279.0,284.0,273.0,282.0,17513902
2025-08-06 00:00:00+05:30,282.0,283.4,276.45,277.15,5716110
2025-08-07 00:00:00+05:30,276.5,279.05,271.35,278.15,4373593
2025-08-08 00:00:00+05:30,278.45,280.15,270.3,271.8,2495038
2025-08-11 00:00:00+05:30,271.9,273.8,267.0,271.2,2820715
2025-08-12 00:00:00+05:30,271.5,273.05,267.25,268.05,1633317
2025-08-13 00:00:00+05:30,268.5,273.25,267.25,269.7,3152426
2025-08-14 00:00:00+05:30,270.0,274.1,268.1,273.0,2219784
2025-08-18 00:00:00+05:30,276.0,287.4,275.0,283.15,7800519
