Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,73.21,73.52,72.23,73.02,10515886
2025-10-21 00:00:00+05:30,73.56,73.94,73.09,73.38,3318059
2025-10-23 00:00:00+05:30,73.26,73.26,70.73,72.0,20156523
2025-10-24 00:00:00+05:30,72.54,73.03,71.88,72.0,16392360
2025-10-27 00:00:00+05:30,72.3,73.01,71.71,72.18,13500697
2025-10-28 00:00:00+05:30,72.03,72.79,72.01,72.43,9718669
2025-10-29 00:00:00+05:30,73.03,75.36,72.47,74.44,39446606
2025-10-30 00:00:00+05:30,74.2,74.83,73.38,73.65,11611890
2025-10-31 00:00:00+05:30,73.32,73.99,72.91,73.55,12203341
2025-11-03 00:00:00+05:30,73.56,74.53,73.08,73.68,17607267
2025-11-04 00:00:00+05:30,73.56,73.56,71.91,72.08,15769204
2025-11-06 00:00:00+05:30,72.01,72.14,70.46,70.96,11864374
2025-11-07 00:00:00+05:30,70.37,72.19,70.27,72.05,12084844
2025-11-10 00:00:00+05:30,72.06,74.24,72.05,72.86,34560732
2025-11-11 00:00:00+05:30,72.98,73.76,72.11,73.55,19958566
2025-11-12 00:00:00+05:30,73.95,75.14,73.76,74.9,38795708
2025-11-13 00:00:00+05:30,75.21,76.32,74.81,75.11,42475486
2025-11-14 00:00:00+05:30,75.12,75.12,73.54,74.29,14182276
2025-11-17 00:00:00+05:30,74.24,75.07,74.1,74.28,15567147
2025-11-18 00:00:00+05:30,74.22,74.22,72.72,73.49,15218821
2025-11-19 00:00:00+05:30,73.27,73.71,72.79,73.04,9109693
2025-11-20 00:00:00+05:30,73.01,73.12,71.73,72.26,24164668
2025-11-21 00:00:00+05:30,71.82,72.01,71.05,71.34,23896675
2025-11-24 00:00:00+05:30,71.34,71.63,70.13,70.4,21985740
2025-11-25 00:00:00+05:30,70.43,70.94,70.11,70.56,12512694
2025-11-26 00:00:00+05:30,71.43,72.25,70.74,72.1,13223415
2025-11-27 00:00:00+05:30,72.69,72.93,71.53,72.02,10707179
2025-11-28 00:00:00+05:30,72.21,72.82,71.33,71.74,16024318
2025-12-01 00:00:00+05:30,72.01,73.52,71.69,73.17,24997800
2025-12-02 00:00:00+05:30,73.46,74.78,73.22,73.85,31583291
2025-12-03 00:00:00+05:30,74.18,74.63,73.37,73.81,11892197
2025-12-04 00:00:00+05:30,73.93,74.86,73.57,73.73,11526558
2025-12-05 00:00:00+05:30,73.73,74.33,72.59,74.2,17203665
2025-12-08 00:00:00+05:30,74.1,74.23,71.96,72.46,14039842
2025-12-09 00:00:00+05:30,72.25,72.99,71.06,72.62,10618027
2025-12-10 00:00:00+05:30,72.62,73.24,71.99,72.21,6555698
2025-12-11 00:00:00+05:30,72.21,73.32,72.21,73.09,7313230
2025-12-12 00:00:00+05:30,73.75,75.75,73.27,75.64,22392662
2025-12-15 00:00:00+05:30,75.7,76.57,75.24,76.23,20700200
2025-12-16 00:00:00+05:30,76.09,76.27,74.4,74.87,11468902
2025-12-17 00:00:00+05:30,74.73,75.52,74.55,75.0,8628268
2025-12-18 00:00:00+05:30,74.84,75.17,74.0,74.25,8848338
2025-12-19 00:00:00+05:30,74.25,74.49,73.49,74.05,9994984
2025-12-22 00:00:00+05:30,74.39,76.38,74.24,76.2,17008841
2025-12-23 00:00:00+05:30,76.79,79.87,76.52,79.12,77610652
2025-12-24 00:00:00+05:30,79.97,80.06,78.68,79.03,27923038
2025-12-26 00:00:00+05:30,79.29,80.79,78.97,80.17,26105816
2025-12-29 00:00:00+05:30,81.04,81.67,77.96,78.46,50793078
2025-12-30 00:00:00+05:30,78.51,81.32,78.22,80.95,40418456
2025-12-31 00:00:00+05:30,81.52,82.14,80.45,80.72,31290373
2026-01-01 00:00:00+05:30,80.72,81.52,79.78,81.19,17474087
2026-01-02 00:00:00+05:30,81.63,82.45,81.36,82.04,27683548
2026-01-05 00:00:00+05:30,82.49,82.73,80.76,81.43,27034891
2026-01-06 00:00:00+05:30,81.47,82.35,80.65,81.4,19631972
2026-01-07 00:00:00+05:30,81.38,83.85,81.28,83.62,41093776
2026-01-08 00:00:00+05:30,83.75,84.16,78.9,79.18,50811580
2026-01-09 00:00:00+05:30,79.18,80.1,76.45,78.11,59337663
2026-01-12 00:00:00+05:30,78.44,79.63,76.81,79.35,21694778
2026-01-13 00:00:00+05:30,79.74,80.04,78.71,79.7,14953959
2026-01-14 00:00:00+05:30,79.68,81.66,79.4,81.38,28795078
2026-01-16 00:00:00+05:30,81.38,81.57,79.88,80.3,20585800
2026-01-19 00:00:00+05:30,80.3,80.3,78.35,78.99,18976405
2026-01-20 00:00:00+05:30,78.99,79.53,76.01,76.51,18241676
2026-01-21 00:00:00+05:30,76.1,77.18,74.76,76.32,20666906
2026-01-22 00:00:00+05:30,76.7,78.08,75.54,75.92,18249016
2026-01-23 00:00:00+05:30,75.7,76.33,73.81,74.11,19489454
2026-01-27 00:00:00+05:30,75.08,77.03,74.17,76.51,28155161
2026-01-28 00:00:00+05:30,77.03,79.44,76.3,79.11,32245504
2026-01-29 00:00:00+05:30,79.39,82.54,79.36,82.1,71597178
2026-01-30 00:00:00+05:30,81.04,81.04,77.51,78.81,44472018
2026-02-01 00:00:00+05:30,77.64,80.94,76.33,78.01,33762048
2026-02-02 00:00:00+05:30,78.36,79.48,76.11,79.04,18052520
2026-02-03 00:00:00+05:30,81.42,82.01,78.43,79.24,35389808
2026-02-04 00:00:00+05:30,79.28,83.84,79.24,83.35,73789115
2026-02-05 00:00:00+05:30,83.59,83.6,80.95,82.1,36179651
2026-02-06 00:00:00+05:30,82.01,82.85,80.68,81.6,28578193
2026-02-09 00:00:00+05:30,82.49,83.09,81.33,81.98,26901417
2026-02-10 00:00:00+05:30,82.59,83.11,80.8,82.56,46795269
2026-02-11 00:00:00+05:30,82.98,83.53,81.92,82.94,36201965
2026-02-12 00:00:00+05:30,83.37,83.54,81.92,82.24,28926197
2026-02-13 00:00:00+05:30,81.5,81.9,79.16,79.43,31361483
2026-02-16 00:00:00+05:30,79.32,79.87,78.45,79.49,7707715
