Datetime,open,high,low,close,volume
2026-02-09 09:15:00+05:30,1120.0,1135.0,1100.5,1131.7,5654696
2026-02-09 09:20:00+05:30,1131.4,1136.0,1129.3,1130.8,1881097
2026-02-09 09:25:00+05:30,1131.0,1137.0,1130.3,1132.2,963745
2026-02-09 09:30:00+05:30,1131.8,1133.4,1126.2,1127.2,910460
2026-02-09 09:35:00+05:30,1127.3,1129.3,1126.0,1127.2,708248
2026-02-09 09:40:00+05:30,1127.0,1129.0,1125.5,1127.7,361651
2026-02-09 09:45:00+05:30,1127.7,1130.8,1126.3,1127.2,535895
2026-02-09 09:50:00+05:30,1127.2,1128.0,1122.6,1124.0,989873
2026-02-09 09:55:00+05:30,1123.7,1126.0,1122.8,1124.8,1054096
2026-02-09 10:00:00+05:30,1124.7,1129.6,1124.5,1128.5,658971
2026-02-09 10:05:00+05:30,1128.8,1133.1,1128.6,1130.8,1143194
2026-02-09 10:10:00+05:30,1131.0,1131.8,1127.6,1128.4,406959
2026-02-09 10:15:00+05:30,1128.4,1131.4,1128.3,1130.3,594175
2026-02-09 10:20:00+05:30,1130.0,1132.9,1129.9,1131.4,457574
2026-02-09 10:25:00+05:30,1131.3,1131.7,1130.0,1130.6,405336
2026-02-09 10:30:00+05:30,1130.6,1134.3,1130.1,1133.3,442972
2026-02-09 10:35:00+05:30,1133.4,1136.2,1132.9,1134.6,587321
2026-02-09 10:40:00+05:30,1134.9,1135.9,1134.3,1135.4,292430
2026-02-09 10:45:00+05:30,1135.5,1136.5,1135.2,1136.2,305887
2026-02-09 10:50:00+05:30,1136.4,1139.7,1135.5,1139.7,774011
2026-02-09 10:55:00+05:30,1139.5,1139.6,1138.0,1138.3,379884
2026-02-09 11:00:00+05:30,1138.6,1139.4,1136.7,1137.9,404171
2026-02-09 11:05:00+05:30,1137.6,1138.0,1136.0,1136.4,305284
2026-02-09 11:10:00+05:30,1136.4,1137.6,1135.8,1136.7,263838
2026-02-09 11:15:00+05:30,1136.7,1137.5,1134.7,1136.7,381533
2026-02-09 11:20:00+05:30,1136.7,1138.7,1136.4,1138.5,238270
