Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,1453.7,1467.0,1450.0,1460.9,6994246
2025-10-21 00:00:00+05:30,1478.0,1486.0,1470.0,1472.4,1698704
2025-10-23 00:00:00+05:30,1510.0,1546.0,1506.0,1528.5,20358624
2025-10-24 00:00:00+05:30,1539.5,1543.0,1518.0,1525.4,8652257
2025-10-27 00:00:00+05:30,1510.0,1515.3,1498.1,1504.5,7273211
2025-10-28 00:00:00+05:30,1499.7,1506.5,1490.5,1500.2,8211019
2025-10-29 00:00:00+05:30,1500.2,1520.2,1496.9,1510.4,4884976
2025-10-30 00:00:00+05:30,1507.0,1508.2,1489.1,1493.8,5608867
2025-10-31 00:00:00+05:30,1490.0,1497.1,1480.7,1482.3,4819814
2025-11-03 00:00:00+05:30,1482.3,1491.4,1474.2,1485.5,5470600
2025-11-04 00:00:00+05:30,1479.7,1481.9,1462.9,1467.9,8691330
2025-11-06 00:00:00+05:30,1478.6,1483.0,1461.9,1466.7,7944752
2025-11-07 00:00:00+05:30,1470.0,1480.9,1449.1,1476.8,8765759
2025-11-10 00:00:00+05:30,1490.1,1520.0,1490.0,1513.5,9787975
2025-11-11 00:00:00+05:30,1525.0,1533.4,1511.1,1530.3,13692989
2025-11-12 00:00:00+05:30,1540.0,1559.2,1538.1,1551.7,14635417
2025-11-13 00:00:00+05:30,1557.1,1557.5,1530.3,1541.8,19655689
2025-11-14 00:00:00+05:30,1520.0,1530.0,1488.8,1502.8,9739549
2025-11-17 00:00:00+05:30,1496.0,1510.2,1492.5,1507.6,7910354
2025-11-18 00:00:00+05:30,1506.0,1506.0,1483.2,1486.4,7525119
2025-11-19 00:00:00+05:30,1490.5,1543.0,1490.5,1541.1,10981126
2025-11-20 00:00:00+05:30,1555.0,1555.0,1534.0,1536.5,7387584
2025-11-21 00:00:00+05:30,1531.0,1551.5,1526.3,1545.0,9186302
2025-11-24 00:00:00+05:30,1563.6,1585.0,1541.0,1548.0,19270381
2025-11-25 00:00:00+05:30,1549.0,1550.6,1525.9,1530.6,8107952
2025-11-26 00:00:00+05:30,1532.1,1560.3,1532.1,1557.9,7575038
2025-11-27 00:00:00+05:30,1564.0,1574.3,1552.2,1566.4,7552252
