Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,111.94,112.49,111.36,111.61,474658
2025-10-20 09:30:00+05:30,111.65,111.69,111.26,111.35,222658
2025-10-20 09:45:00+05:30,111.35,111.6,111.16,111.51,154961
2025-10-20 10:00:00+05:30,111.51,111.55,111.2,111.3,158635
2025-10-20 10:15:00+05:30,111.3,111.33,111.11,111.11,127985
2025-10-20 10:30:00+05:30,111.11,113.08,111.11,112.74,857618
2025-10-20 10:45:00+05:30,112.74,113.35,112.7,113.0,489513
2025-10-20 11:00:00+05:30,113.0,113.09,112.76,112.8,275229
2025-10-20 11:15:00+05:30,112.82,113.05,112.73,112.9,216292
2025-10-20 11:30:00+05:30,112.96,113.1,112.91,112.98,151072
2025-10-20 11:45:00+05:30,112.98,112.98,112.49,112.9,425849
2025-10-20 12:00:00+05:30,112.9,113.09,112.8,112.88,204309
2025-10-20 12:15:00+05:30,112.88,112.95,112.73,112.9,178275
2025-10-20 12:30:00+05:30,112.9,113.13,112.81,113.0,85818
2025-10-20 12:45:00+05:30,113.0,113.15,112.81,113.01,154510
2025-10-20 13:00:00+05:30,113.0,113.2,112.99,113.15,138520
2025-10-20 13:15:00+05:30,113.13,113.3,113.05,113.28,138247
2025-10-20 13:30:00+05:30,113.28,113.35,113.1,113.2,518506
2025-10-20 13:45:00+05:30,113.2,113.26,112.91,113.0,98149
2025-10-20 14:00:00+05:30,112.97,113.5,112.96,113.4,294822
2025-10-20 14:15:00+05:30,113.37,113.91,113.23,113.35,570705
2025-10-20 14:30:00+05:30,113.35,113.48,113.25,113.35,153094
2025-10-20 14:45:00+05:30,113.35,113.46,113.09,113.31,206468
2025-10-20 15:00:00+05:30,113.35,113.5,113.3,113.5,237326
2025-10-20 15:15:00+05:30,113.46,113.7,113.35,113.45,850754
2025-10-21 13:45:00+05:30,113.6,114.01,112.8,113.05,676794
2025-10-21 14:00:00+05:30,113.1,113.1,112.8,112.93,366403
2025-10-21 14:15:00+05:30,112.93,113.0,112.87,112.87,184213
2025-10-21 14:30:00+05:30,112.87,112.89,112.26,112.65,437362
2025-10-23 09:15:00+05:30,112.94,113.35,112.3,113.14,601896
2025-10-23 09:30:00+05:30,113.09,113.6,113.07,113.43,404410
2025-10-23 09:45:00+05:30,113.49,113.64,112.88,112.98,262709
2025-10-23 10:00:00+05:30,113.0,113.19,112.89,112.94,104038
2025-10-23 10:15:00+05:30,112.94,113.24,112.94,113.21,114690
2025-10-23 10:30:00+05:30,113.21,113.22,112.96,113.02,81163
2025-10-23 10:45:00+05:30,113.01,113.11,113.0,113.05,125581
2025-10-23 11:00:00+05:30,113.05,113.19,112.92,113.0,62709
2025-10-23 11:15:00+05:30,112.98,112.99,112.57,112.78,209164
2025-10-23 11:30:00+05:30,112.78,112.88,112.6,112.65,85884
2025-10-23 11:45:00+05:30,112.65,112.87,112.65,112.82,41721
2025-10-23 12:00:00+05:30,112.84,112.86,112.71,112.78,39295
2025-10-23 12:15:00+05:30,112.78,112.85,112.67,112.76,63385
2025-10-23 12:30:00+05:30,112.82,112.82,112.65,112.65,67746
2025-10-23 12:45:00+05:30,112.65,112.78,112.6,112.61,56016
2025-10-23 13:00:00+05:30,112.61,112.67,112.55,112.56,89345
2025-10-23 13:15:00+05:30,112.56,112.57,112.3,112.43,140426
2025-10-23 13:30:00+05:30,112.48,112.49,112.25,112.26,110073
2025-10-23 13:45:00+05:30,112.26,112.32,112.01,112.01,114886
2025-10-23 14:00:00+05:30,112.01,112.4,111.92,112.27,232042
2025-10-23 14:15:00+05:30,112.25,112.45,112.2,112.3,160466
2025-10-23 14:30:00+05:30,112.26,112.9,112.24,112.52,329695
2025-10-23 14:45:00+05:30,112.52,112.96,112.51,112.8,290392
2025-10-23 15:00:00+05:30,112.78,112.78,111.0,111.18,841077
2025-10-23 15:15:00+05:30,111.14,111.7,111.1,111.4,400812
2025-10-24 09:15:00+05:30,111.51,111.89,111.4,111.8,632317
2025-10-24 09:30:00+05:30,111.8,112.99,111.64,112.71,640141
2025-10-24 09:45:00+05:30,112.67,113.22,112.53,112.88,454495
2025-10-24 10:00:00+05:30,112.97,113.12,112.7,112.91,354951
2025-10-24 10:15:00+05:30,112.91,113.1,112.51,112.54,194295
2025-10-24 10:30:00+05:30,112.54,112.63,112.05,112.25,141475
