Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,302.3,328.8,302.0,326.65,101896918
2025-10-21 00:00:00+05:30,326.2,328.6,321.3,324.65,7754162
2025-10-23 00:00:00+05:30,325.95,327.0,313.9,317.9,20312614
2025-10-24 00:00:00+05:30,317.9,322.0,314.4,315.95,11847488
2025-10-27 00:00:00+05:30,317.1,325.9,317.05,322.05,18611108
2025-10-28 00:00:00+05:30,323.0,326.35,319.15,325.1,8631329
2025-10-29 00:00:00+05:30,327.0,327.0,322.55,323.6,5625467
2025-10-30 00:00:00+05:30,322.0,327.4,321.7,324.95,6307582
2025-10-31 00:00:00+05:30,324.45,331.5,324.25,326.35,10422948
2025-11-03 00:00:00+05:30,327.5,332.0,324.6,328.75,5670523
2025-11-04 00:00:00+05:30,329.0,329.4,321.95,323.85,9204487
2025-11-06 00:00:00+05:30,327.0,332.0,324.85,325.6,10775022
2025-11-07 00:00:00+05:30,324.85,330.0,319.85,328.25,7953347
2025-11-10 00:00:00+05:30,328.9,331.0,321.95,324.0,7494051
2025-11-11 00:00:00+05:30,323.45,324.5,316.0,320.4,5671161
2025-11-12 00:00:00+05:30,320.8,322.6,316.2,319.55,5092785
2025-11-13 00:00:00+05:30,320.55,322.7,314.55,315.45,4057852
2025-11-14 00:00:00+05:30,315.25,319.5,314.35,318.65,5156226
2025-11-17 00:00:00+05:30,321.0,321.0,315.95,316.7,2615820
2025-11-18 00:00:00+05:30,318.0,319.4,313.45,314.05,4853216
2025-11-19 00:00:00+05:30,314.0,314.85,308.55,309.6,6438780
2025-11-20 00:00:00+05:30,309.6,315.3,309.05,313.65,4991279
2025-11-21 00:00:00+05:30,311.95,318.4,311.0,312.45,4259450
2025-11-24 00:00:00+05:30,312.1,316.9,306.65,308.3,3839441
2025-11-25 00:00:00+05:30,307.6,310.0,306.5,308.25,3017233
2025-11-26 00:00:00+05:30,309.05,318.15,308.95,317.5,4294290
2025-11-27 00:00:00+05:30,317.5,318.1,308.3,311.75,5707931
2025-11-28 00:00:00+05:30,313.3,314.2,309.65,312.4,2877894
2025-12-01 00:00:00+05:30,313.25,314.1,303.7,307.05,5327751
2025-12-02 00:00:00+05:30,307.0,307.25,300.7,302.25,4085596
2025-12-03 00:00:00+05:30,302.0,306.0,299.45,304.3,4279637
2025-12-04 00:00:00+05:30,304.05,304.3,296.2,298.45,4816287
2025-12-05 00:00:00+05:30,297.0,306.75,296.8,305.8,4484867
2025-12-08 00:00:00+05:30,306.7,306.75,298.05,300.0,3795391
2025-12-09 00:00:00+05:30,299.4,304.7,294.0,304.1,4941665
2025-12-10 00:00:00+05:30,303.0,307.8,301.1,302.0,4162606
2025-12-11 00:00:00+05:30,302.0,312.5,301.0,311.2,5400088
2025-12-12 00:00:00+05:30,311.2,314.45,304.95,307.6,3891673
2025-12-15 00:00:00+05:30,307.6,307.6,302.95,304.3,2729004
2025-12-16 00:00:00+05:30,302.5,303.35,297.3,300.7,4912232
2025-12-17 00:00:00+05:30,301.55,305.0,295.5,296.95,5473701
2025-12-18 00:00:00+05:30,297.4,301.8,294.3,298.75,2897785
2025-12-19 00:00:00+05:30,299.6,301.5,297.0,300.25,2456528
2025-12-22 00:00:00+05:30,301.5,305.15,301.0,303.1,3436480
2025-12-23 00:00:00+05:30,304.0,306.9,302.7,303.6,2678987
2025-12-24 00:00:00+05:30,307.3,312.45,303.95,305.95,6525936
2025-12-26 00:00:00+05:30,306.0,306.05,300.65,303.25,2400482
2025-12-29 00:00:00+05:30,303.2,304.95,301.2,304.2,2111241
2025-12-30 00:00:00+05:30,304.45,310.35,302.5,309.7,7190442
2025-12-31 00:00:00+05:30,310.0,316.3,308.65,315.8,8031693
2026-01-01 00:00:00+05:30,313.95,316.5,310.8,315.3,1946232
2026-01-02 00:00:00+05:30,315.0,324.3,314.25,320.75,6278560
2026-01-05 00:00:00+05:30,320.9,320.9,309.0,316.05,8916084
2026-01-06 00:00:00+05:30,316.05,322.25,315.75,320.25,10314444
2026-01-07 00:00:00+05:30,320.25,321.0,311.75,318.65,6957911
2026-01-08 00:00:00+05:30,317.0,319.0,307.0,309.85,5421629
2026-01-09 00:00:00+05:30,309.5,312.9,304.2,305.9,4337505
2026-01-12 00:00:00+05:30,304.85,308.4,300.9,304.9,4600396
2026-01-13 00:00:00+05:30,306.45,307.7,297.75,305.7,4994436
2026-01-14 00:00:00+05:30,304.7,312.75,304.25,312.0,3432977
2026-01-16 00:00:00+05:30,315.0,328.45,315.0,324.6,16184591
