Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,3994.9,4033.6,3975.3,4006.4,447858
2025-10-21 00:00:00+05:30,4030.0,4030.0,3975.0,4000.9,19931
2025-10-23 00:00:00+05:30,4020.0,4100.0,4001.0,4073.9,656348
2025-10-24 00:00:00+05:30,4079.9,4205.6,4055.3,4183.2,953394
2025-10-27 00:00:00+05:30,4220.0,4324.0,4195.5,4311.5,784380
2025-10-28 00:00:00+05:30,4309.4,4328.7,4269.4,4285.6,579342
2025-10-29 00:00:00+05:30,4293.0,4366.2,4271.1,4357.9,410367
2025-10-30 00:00:00+05:30,4357.9,4398.4,4310.0,4384.2,444822
2025-10-31 00:00:00+05:30,4392.0,4399.7,4333.0,4344.1,677463
2025-11-03 00:00:00+05:30,4346.0,4402.9,4344.4,4379.7,599569
2025-11-04 00:00:00+05:30,4360.3,4362.4,4290.7,4316.8,379236
2025-11-06 00:00:00+05:30,4309.1,4364.8,4244.2,4316.1,693125
2025-11-07 00:00:00+05:30,4399.9,4495.0,4251.0,4291.8,1894670
2025-11-10 00:00:00+05:30,4300.1,4375.0,4256.7,4349.2,754664
2025-11-11 00:00:00+05:30,4349.1,4420.0,4290.9,4414.2,395014
2025-11-12 00:00:00+05:30,4420.0,4423.9,4370.0,4395.4,617858
2025-11-13 00:00:00+05:30,4367.5,4450.0,4350.0,4366.2,405072
2025-11-14 00:00:00+05:30,4363.3,4363.3,4263.0,4283.2,484468
2025-11-17 00:00:00+05:30,4289.9,4389.8,4287.9,4381.2,525370
2025-11-18 00:00:00+05:30,4381.7,4386.0,4245.0,4252.4,463826
2025-11-19 00:00:00+05:30,4260.0,4266.7,4183.3,4261.3,445363
2025-11-20 00:00:00+05:30,4290.0,4394.7,4278.0,4375.7,941176
2025-11-21 00:00:00+05:30,4375.7,4384.9,4315.6,4333.8,408438
2025-11-24 00:00:00+05:30,4349.8,4389.9,4278.9,4299.0,1095485
2025-11-25 00:00:00+05:30,4300.0,4336.5,4286.8,4311.3,311670
2025-11-26 00:00:00+05:30,4325.5,4420.0,4311.5,4408.2,393579
2025-11-27 00:00:00+05:30,4418.0,4463.8,4358.0,4449.4,797775
2025-11-28 00:00:00+05:30,4450.0,4518.6,4401.1,4479.3,764869
2025-12-01 00:00:00+05:30,4490.0,4553.2,4480.1,4544.2,421940
2025-12-02 00:00:00+05:30,4544.2,4574.0,4500.0,4514.5,448981
2025-12-03 00:00:00+05:30,4515.0,4527.0,4450.3,4514.1,410207
2025-12-04 00:00:00+05:30,4525.0,4552.5,4430.0,4459.3,339985
2025-12-05 00:00:00+05:30,4459.3,4491.3,4437.7,4468.9,560759
2025-12-08 00:00:00+05:30,4471.0,4535.0,4439.3,4467.0,451510
2025-12-09 00:00:00+05:30,4460.1,4496.0,4412.1,4479.1,405777
2025-12-10 00:00:00+05:30,4490.0,4568.9,4477.0,4535.7,520273
2025-12-11 00:00:00+05:30,4535.7,4588.3,4511.0,4531.9,485927
2025-12-12 00:00:00+05:30,4549.0,4615.0,4530.0,4600.2,465150
2025-12-15 00:00:00+05:30,4545.0,4598.5,4512.3,4539.9,326631
2025-12-16 00:00:00+05:30,4550.0,4551.5,4470.3,4494.3,286429
2025-12-17 00:00:00+05:30,4498.0,4532.9,4480.7,4512.7,259526
2025-12-18 00:00:00+05:30,4515.0,4515.0,4353.0,4385.4,518494
2025-12-19 00:00:00+05:30,4380.0,4426.6,4338.6,4410.4,507355
2025-12-22 00:00:00+05:30,4425.7,4532.9,4405.1,4519.9,306066
2025-12-23 00:00:00+05:30,4539.9,4541.4,4484.1,4503.2,282637
2025-12-24 00:00:00+05:30,4480.0,4537.2,4391.1,4417.4,259926
2025-12-26 00:00:00+05:30,4400.6,4433.6,4339.1,4346.4,388141
2025-12-29 00:00:00+05:30,4340.0,4453.3,4316.0,4402.2,477997
2025-12-30 00:00:00+05:30,4402.0,4471.3,4360.0,4389.9,2372971
2025-12-31 00:00:00+05:30,4365.0,4459.9,4365.0,4434.4,288657
2026-01-01 00:00:00+05:30,4439.0,4504.9,4420.3,4470.6,289174
2026-01-02 00:00:00+05:30,4484.0,4493.4,4441.1,4482.1,269527
2026-01-05 00:00:00+05:30,4488.0,4515.8,4286.2,4309.8,492433
2026-01-06 00:00:00+05:30,4309.8,4326.2,4117.0,4130.3,1031214
2026-01-07 00:00:00+05:30,4130.3,4173.0,4120.4,4147.9,778593
2026-01-08 00:00:00+05:30,4148.0,4235.0,4096.0,4118.0,1117650
2026-01-09 00:00:00+05:30,4120.1,4193.5,4100.4,4116.7,929594
2026-01-12 00:00:00+05:30,4032.3,4091.3,3893.0,3974.7,1559613
2026-01-13 00:00:00+05:30,3970.0,4008.5,3929.1,3977.8,693509
2026-01-14 00:00:00+05:30,3970.0,4038.4,3946.0,4029.2,853871
2026-01-16 00:00:00+05:30,3975.0,4076.4,3970.1,4062.0,404603
2026-01-19 00:00:00+05:30,4061.9,4061.9,4001.0,4031.3,341836
2026-01-20 00:00:00+05:30,4034.0,4062.0,4000.0,4020.9,440629
2026-01-21 00:00:00+05:30,4020.9,4034.2,3931.9,4000.7,385165
2026-01-22 00:00:00+05:30,4015.0,4079.8,3997.5,4067.8,454883
2026-01-23 00:00:00+05:30,4108.0,4108.0,3917.8,3930.4,441947
2026-01-27 00:00:00+05:30,3933.2,3974.9,3883.1,3928.3,473955
2026-01-28 00:00:00+05:30,3929.0,4037.3,3929.0,4024.0,494698
2026-01-29 00:00:00+05:30,4038.9,4069.9,3982.2,4045.8,680888
2026-01-30 00:00:00+05:30,4040.1,4125.0,4020.3,4112.5,718670
2026-02-01 00:00:00+05:30,4110.2,4172.6,3980.7,4020.9,337902
