Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,38585,39095,38585,38880,5853
2025-10-20 10:15:00+05:30,38880,39095,38860,39095,2385
2025-10-20 11:15:00+05:30,39125,39370,39035,39315,3688
2025-10-20 12:15:00+05:30,39315,39515,39305,39355,2284
2025-10-20 13:15:00+05:30,39355,39460,39300,39360,1291
2025-10-20 14:15:00+05:30,39360,39375,39145,39145,2081
2025-10-20 15:15:00+05:30,39170,39245,39145,39185,2116
2025-10-21 13:45:00+05:30,39510,39510,39020,39035,1923
2025-10-23 09:15:00+05:30,39490,39520,39135,39320,3787
2025-10-23 10:15:00+05:30,39320,39325,39095,39225,1712
2025-10-23 11:15:00+05:30,39225,39350,39165,39305,1441
2025-10-23 12:15:00+05:30,39305,39410,39250,39295,1201
2025-10-23 13:15:00+05:30,39295,39330,39125,39135,687
2025-10-23 14:15:00+05:30,39135,39240,38825,38860,1432
2025-10-23 15:15:00+05:30,38860,39035,38850,38860,1457
2025-10-24 09:15:00+05:30,39190,39190,38735,38790,3373
2025-10-24 10:15:00+05:30,38790,38820,38560,38570,1572
2025-10-24 11:15:00+05:30,38590,38605,38500,38565,863
2025-10-24 12:15:00+05:30,38565,38630,38445,38475,1340
2025-10-24 13:15:00+05:30,38475,38525,38400,38475,993
2025-10-24 14:15:00+05:30,38475,38650,38450,38550,2376
2025-10-24 15:15:00+05:30,38570,38635,38550,38600,1280
2025-10-27 09:15:00+05:30,38775,38775,38435,38435,1770
2025-10-27 10:15:00+05:30,38435,38675,38435,38650,1032
2025-10-27 11:15:00+05:30,38650,38790,38630,38750,1297
2025-10-27 12:15:00+05:30,38750,38825,38700,38790,1018
2025-10-27 13:15:00+05:30,38790,38890,38745,38845,952
2025-10-27 14:15:00+05:30,38845,39025,38845,39025,1967
2025-10-27 15:15:00+05:30,39025,39090,39000,39000,1612
2025-10-28 09:15:00+05:30,38855,39370,38830,39150,4898
2025-10-28 10:15:00+05:30,39155,39180,39000,39065,1729
2025-10-28 11:15:00+05:30,39065,39110,38705,38750,2367
2025-10-28 12:15:00+05:30,38750,38750,38530,38550,2465
2025-10-28 13:15:00+05:30,38550,38575,38445,38500,1328
2025-10-28 14:15:00+05:30,38500,38595,38480,38530,2254
2025-10-28 15:15:00+05:30,38500,38585,38460,38480,1313
2025-10-29 09:15:00+05:30,37915,38095,37550,37600,9195
2025-10-29 10:15:00+05:30,37600,37710,37410,37415,4155
2025-10-29 11:15:00+05:30,37415,37515,37100,37155,6867
2025-10-29 12:15:00+05:30,37160,37180,36800,36970,9441
2025-10-29 13:15:00+05:30,36970,37195,36970,37145,6712
2025-10-29 14:15:00+05:30,37145,37480,37140,37365,9682
2025-10-29 15:15:00+05:30,37385,37420,37355,37420,2853
2025-10-30 09:15:00+05:30,37500,37570,37150,37275,4178
2025-10-30 10:15:00+05:30,37275,37370,37055,37165,2062
2025-10-30 11:15:00+05:30,37165,37215,37050,37080,2440
2025-10-30 12:15:00+05:30,37080,37210,36970,37205,2528
2025-10-30 13:15:00+05:30,37205,37205,37060,37065,3665
2025-10-30 14:15:00+05:30,37065,37250,36995,37215,6396
2025-10-30 15:15:00+05:30,37215,37270,37200,37240,2950
2025-10-31 09:15:00+05:30,37410,37550,37110,37170,4409
2025-10-31 10:15:00+05:30,37170,37170,37010,37055,1652
2025-10-31 11:15:00+05:30,37065,37125,37050,37080,957
2025-10-31 12:15:00+05:30,37080,37270,37050,37260,1837
2025-10-31 13:15:00+05:30,37260,37300,37185,37250,1365
2025-10-31 14:15:00+05:30,37250,37375,37200,37260,4922
2025-10-31 15:15:00+05:30,37255,37300,37055,37155,3786
2025-11-03 09:15:00+05:30,37200,37250,36800,36840,3773
2025-11-03 10:15:00+05:30,36840,36860,36520,36705,6918
2025-11-03 11:15:00+05:30,36680,36800,36550,36575,4508
2025-11-03 12:15:00+05:30,36575,36850,36565,36825,5694
2025-11-03 13:15:00+05:30,36805,36990,36760,36960,4278
2025-11-03 14:15:00+05:30,36960,37060,36900,37025,9179
2025-11-03 15:15:00+05:30,37025,37090,36910,37090,2088
2025-11-04 09:15:00+05:30,37025,37085,36805,36980,1713
2025-11-04 10:15:00+05:30,36980,37025,36955,36980,792
2025-11-04 11:15:00+05:30,36980,37075,36920,37010,2243
2025-11-04 12:15:00+05:30,37010,37375,36975,37315,2713
2025-11-04 13:15:00+05:30,37315,37750,37230,37650,5449
2025-11-04 14:15:00+05:30,37650,37925,37570,37865,10284
2025-11-04 15:15:00+05:30,37860,37915,37540,37650,5981
2025-11-06 09:15:00+05:30,37950,37950,36905,36955,6621
2025-11-06 10:15:00+05:30,36955,37175,36925,37020,3798
2025-11-06 11:15:00+05:30,37020,37050,36875,36900,3123
2025-11-06 12:15:00+05:30,36900,37090,36845,37065,4655
2025-11-06 13:15:00+05:30,37065,37130,37000,37110,1933
2025-11-06 14:15:00+05:30,37110,37150,36935,36975,4809
2025-11-06 15:15:00+05:30,36970,37100,36960,37100,3861
2025-11-07 09:15:00+05:30,36985,37100,36610,36670,3494
2025-11-07 10:15:00+05:30,36670,36890,36620,36715,2586
2025-11-07 11:15:00+05:30,36715,36815,36670,36675,1515
2025-11-07 12:15:00+05:30,36675,36835,36660,36810,1416
2025-11-07 13:15:00+05:30,36810,36900,36700,36770,1440
2025-11-07 14:15:00+05:30,36770,36855,36725,36805,1690
2025-11-07 15:15:00+05:30,36805,36880,36775,36800,965
2025-11-10 09:15:00+05:30,37000,37185,36715,36920,3071
2025-11-10 10:15:00+05:30,36925,37235,36900,37165,4482
2025-11-10 11:15:00+05:30,37165,37200,37070,37170,1040
2025-11-10 12:15:00+05:30,37170,37320,37130,37260,1575
2025-11-10 13:15:00+05:30,37260,37485,37250,37470,1738
2025-11-10 14:15:00+05:30,37470,37495,37205,37295,3503
2025-11-10 15:15:00+05:30,37290,37345,37200,37200,1718
2025-11-11 09:15:00+05:30,37280,37365,37025,37295,3083
2025-11-11 10:15:00+05:30,37295,37305,36615,36645,3449
2025-11-11 11:15:00+05:30,36645,36910,36500,36900,4060
2025-11-11 12:15:00+05:30,36900,37015,36600,36680,2601
2025-11-11 13:15:00+05:30,36680,36760,36600,36710,1285
2025-11-11 14:15:00+05:30,36710,37270,36580,36640,19711
2025-11-11 15:15:00+05:30,36640,36700,36580,36635,2507
2025-11-12 09:15:00+05:30,36610,36610,35750,36235,15491
2025-11-12 10:15:00+05:30,36235,36515,36185,36455,7866
2025-11-12 11:15:00+05:30,36455,36590,36235,36280,7916
2025-11-12 12:15:00+05:30,36280,36440,36180,36400,4306
2025-11-12 13:15:00+05:30,36400,37140,36400,37075,9153
2025-11-12 14:15:00+05:30,37075,37345,36945,37260,5261
2025-11-12 15:15:00+05:30,37260,37295,37160,37160,3340
2025-11-13 09:15:00+05:30,37150,37650,36945,37325,7686
2025-11-13 10:15:00+05:30,37345,37370,37130,37285,2910
2025-11-13 11:15:00+05:30,37285,37450,37265,37395,1547
2025-11-13 12:15:00+05:30,37395,37395,37120,37285,1565
2025-11-13 13:15:00+05:30,37285,37385,37200,37310,2699
2025-11-13 14:15:00+05:30,37310,37480,37305,37410,5561
2025-11-13 15:15:00+05:30,37410,37450,37120,37120,2654
2025-11-14 09:15:00+05:30,37235,37285,36880,37060,4627
2025-11-14 10:15:00+05:30,37065,37065,36800,36885,3478
2025-11-14 11:15:00+05:30,36885,36895,36655,36725,3685
2025-11-14 12:15:00+05:30,36725,36850,36695,36800,1833
2025-11-14 13:15:00+05:30,36800,36945,36780,36835,2266
2025-11-14 14:15:00+05:30,36835,37025,36735,37005,5259
2025-11-14 15:15:00+05:30,37005,37025,36800,36895,1847
2025-11-17 09:15:00+05:30,37000,37585,36915,37085,10178
2025-11-17 10:15:00+05:30,37085,37180,37040,37065,2329
2025-11-17 11:15:00+05:30,37065,37335,37050,37190,2132
2025-11-17 12:15:00+05:30,37190,37385,37190,37305,1606
2025-11-17 13:15:00+05:30,37305,37530,37300,37435,2421
2025-11-17 14:15:00+05:30,37455,37490,37400,37460,3519
2025-11-17 15:15:00+05:30,37460,37495,37305,37355,2456
2025-11-18 09:15:00+05:30,37450,37470,36875,36900,4242
2025-11-18 10:15:00+05:30,36900,36925,36720,36835,3042
2025-11-18 11:15:00+05:30,36855,36960,36810,36905,1532
2025-11-18 12:15:00+05:30,36905,36990,36820,36990,1432
2025-11-18 13:15:00+05:30,36990,37070,36950,37025,1439
2025-11-18 14:15:00+05:30,37025,37065,36990,37040,3063
2025-11-18 15:15:00+05:30,37040,37070,37000,37065,2470
2025-11-19 09:15:00+05:30,37065,37185,36810,36900,2803
2025-11-19 10:15:00+05:30,36900,37010,36690,36705,2767
2025-11-19 11:15:00+05:30,36720,36800,36600,36780,3342
2025-11-19 12:15:00+05:30,36780,36830,36710,36765,2059
2025-11-19 13:15:00+05:30,36765,36880,36760,36860,1607
2025-11-19 14:15:00+05:30,36860,36920,36825,36875,3451
2025-11-19 15:15:00+05:30,36895,36940,36850,36850,2474
2025-11-20 09:15:00+05:30,36970,37150,36805,37070,2834
2025-11-20 10:15:00+05:30,37090,37195,37025,37090,1831
2025-11-20 11:15:00+05:30,37090,37165,37010,37025,1114
2025-11-20 12:15:00+05:30,37025,37070,36985,36985,837
2025-11-20 13:15:00+05:30,36985,37105,36985,37060,4209
2025-11-20 14:15:00+05:30,37060,37120,36975,37075,5106
2025-11-20 15:15:00+05:30,37060,37120,37050,37055,2180
2025-11-21 09:15:00+05:30,37140,37140,36715,36790,2534
2025-11-21 10:15:00+05:30,36805,36805,36670,36750,1244
2025-11-21 11:15:00+05:30,36750,36825,36720,36780,788
2025-11-21 12:15:00+05:30,36780,36835,36650,36660,1480
2025-11-21 13:15:00+05:30,36655,36690,36630,36630,1197
2025-11-21 14:15:00+05:30,36630,36670,36420,36495,3413
2025-11-21 15:15:00+05:30,36495,36525,36455,36465,1761
2025-11-24 09:15:00+05:30,36500,36685,36260,36405,3269
2025-11-24 10:15:00+05:30,36420,36450,36155,36155,3155
2025-11-24 11:15:00+05:30,36155,36315,36150,36215,2501
2025-11-24 12:15:00+05:30,36215,36330,36160,36175,2454
2025-11-24 13:15:00+05:30,36175,36220,36080,36100,1829
2025-11-24 14:15:00+05:30,36100,36250,36080,36250,8729
2025-11-24 15:15:00+05:30,36250,36285,36080,36220,8431
2025-11-25 09:15:00+05:30,36400,36400,35880,35960,3923
2025-11-25 10:15:00+05:30,35960,36020,35915,35940,959
2025-11-25 11:15:00+05:30,35935,36025,35900,35935,1551
2025-11-25 12:15:00+05:30,35935,35950,35810,35825,1645
2025-11-25 13:15:00+05:30,35825,35885,35805,35810,895
2025-11-25 14:15:00+05:30,35810,35850,35705,35715,2745
2025-11-25 15:15:00+05:30,35715,35815,35680,35750,2411
2025-11-26 09:15:00+05:30,35925,36285,35805,36175,4370
2025-11-26 10:15:00+05:30,36175,36220,36060,36170,1449
2025-11-26 11:15:00+05:30,36170,36350,36160,36295,1543
2025-11-26 12:15:00+05:30,36295,36390,36295,36325,1387
2025-11-26 13:15:00+05:30,36325,36505,36325,36500,1702
2025-11-26 14:15:00+05:30,36500,36590,36410,36510,2522
2025-11-26 15:15:00+05:30,36505,36505,36270,36295,1194
2025-11-27 09:15:00+05:30,36700,36700,36185,36285,2385
2025-11-27 10:15:00+05:30,36285,36355,36150,36180,1897
2025-11-27 11:15:00+05:30,36180,36290,36100,36135,1362
2025-11-27 12:15:00+05:30,36135,36205,36055,36055,1096
2025-11-27 13:15:00+05:30,36055,36255,36050,36215,1583
2025-11-27 14:15:00+05:30,36215,36370,36185,36300,2269
2025-11-27 15:15:00+05:30,36320,36420,36275,36300,1508
2025-11-28 09:15:00+05:30,36205,36455,36190,36265,2382
2025-11-28 10:15:00+05:30,36265,36380,36225,36295,2447
2025-11-28 11:15:00+05:30,36295,36325,36110,36135,2240
2025-11-28 12:15:00+05:30,36135,36240,36070,36205,1805
2025-11-28 13:15:00+05:30,36205,36235,36200,36200,733
2025-11-28 14:15:00+05:30,36200,36230,36100,36140,3001
2025-11-28 15:15:00+05:30,36150,36150,36075,36075,1837
2025-12-01 09:15:00+05:30,36280,36485,36160,36445,1551
2025-12-01 10:15:00+05:30,36445,36470,36265,36295,1623
2025-12-01 11:15:00+05:30,36295,36405,36230,36295,1985
2025-12-01 12:15:00+05:30,36295,36310,36200,36270,989
2025-12-01 13:15:00+05:30,36270,36355,36230,36270,1320
2025-12-01 14:15:00+05:30,36270,36410,36250,36295,7510
2025-12-01 15:15:00+05:30,36300,36470,36300,36410,1514
2025-12-02 09:15:00+05:30,36360,36900,36345,36660,7391
2025-12-02 10:15:00+05:30,36660,36785,36635,36730,1854
2025-12-02 11:15:00+05:30,36730,36730,36535,36550,1354
2025-12-02 12:15:00+05:30,36550,36710,36550,36710,1521
2025-12-02 13:15:00+05:30,36710,36710,36625,36660,2567
2025-12-02 14:15:00+05:30,36660,36675,36580,36660,6398
