Datetime,open,high,low,close,volume
2025-06-30 00:00:00+05:30,32660,32895,32440,32680,32831
2025-07-01 00:00:00+05:30,32660,32670,32120,32315,13798
2025-07-02 00:00:00+05:30,32400,32545,32215,32445,18343
2025-07-03 00:00:00+05:30,32545,34875,32450,34405,120903
2025-07-04 00:00:00+05:30,34380,36020,34330,35930,173114
2025-07-07 00:00:00+05:30,35760,36340,35375,36045,90278
2025-07-08 00:00:00+05:30,35990,36335,35380,35490,83073
2025-07-09 00:00:00+05:30,35500,36095,35265,35800,40693
2025-07-10 00:00:00+05:30,35725,36300,35620,36195,40853
2025-07-11 00:00:00+05:30,36200,37410,36155,36525,81825
2025-07-14 00:00:00+05:30,36785,37985,36525,37845,75464
2025-07-15 00:00:00+05:30,37990,38850,37885,38320,69592
2025-07-16 00:00:00+05:30,38570,38570,37845,38475,42632
2025-07-17 00:00:00+05:30,38600,38855,38275,38645,40326
2025-07-18 00:00:00+05:30,38645,39055,38150,38250,32786
2025-07-21 00:00:00+05:30,38495,38565,38010,38320,24276
2025-07-22 00:00:00+05:30,38500,38515,37425,37755,26390
2025-07-23 00:00:00+05:30,37800,38060,37515,37980,20844
2025-07-24 00:00:00+05:30,37980,38350,37825,37910,19341
2025-07-25 00:00:00+05:30,38115,38115,37610,37830,17581
2025-07-28 00:00:00+05:30,38140,38530,37810,38235,37336
2025-07-29 00:00:00+05:30,37700,40120,37615,39915,89125
2025-07-30 00:00:00+05:30,40000,40415,39125,40060,100405
2025-07-31 00:00:00+05:30,39500,40490,39325,40385,46071
2025-08-01 00:00:00+05:30,40375,40730,40105,40390,59925
2025-08-04 00:00:00+05:30,40150,41280,40035,41115,66056
2025-08-05 00:00:00+05:30,41145,41290,39445,40595,114355
2025-08-06 00:00:00+05:30,40500,40555,38150,38255,103119
2025-08-07 00:00:00+05:30,38225,38750,37900,38570,54977
2025-08-08 00:00:00+05:30,38570,39150,38220,38325,32516
2025-08-11 00:00:00+05:30,38540,39080,38320,38710,31256
2025-08-12 00:00:00+05:30,39000,39010,38540,38610,20383
2025-08-13 00:00:00+05:30,38795,38910,38510,38660,13806
2025-08-14 00:00:00+05:30,38880,38950,38430,38585,23267
2025-08-18 00:00:00+05:30,39000,39895,38870,39335,28210
2025-08-19 00:00:00+05:30,39495,40245,39365,39860,25516
2025-08-20 00:00:00+05:30,39920,40280,39830,39935,18625
2025-08-21 00:00:00+05:30,40075,40105,39360,39475,21473
2025-08-22 00:00:00+05:30,39725,39780,39165,39325,14967
2025-08-25 00:00:00+05:30,39325,39535,38950,39085,33832
2025-08-26 00:00:00+05:30,39200,39655,38800,39510,32640
2025-08-28 00:00:00+05:30,39700,39960,39070,39225,33810
2025-08-29 00:00:00+05:30,39455,40350,39060,39960,46252
2025-09-01 00:00:00+05:30,40220,40950,40010,40785,45616
2025-09-02 00:00:00+05:30,40900,41575,40675,41315,38339
2025-09-03 00:00:00+05:30,41500,41835,41000,41100,31045
2025-09-04 00:00:00+05:30,41660,41660,40540,40740,27591
2025-09-05 00:00:00+05:30,41075,41095,40755,40910,16404
2025-09-08 00:00:00+05:30,41100,41760,41000,41355,16171
2025-09-09 00:00:00+05:30,41450,41640,41095,41495,25999
2025-09-10 00:00:00+05:30,41700,41945,40955,41005,29476
2025-09-11 00:00:00+05:30,41190,41200,40400,40655,24790
2025-09-12 00:00:00+05:30,40780,40890,39790,39885,24810
2025-09-15 00:00:00+05:30,40040,40040,39260,39445,21503
2025-09-16 00:00:00+05:30,39605,40050,39595,39920,34458
2025-09-17 00:00:00+05:30,39995,40190,39725,39775,29814
2025-09-18 00:00:00+05:30,40000,40060,39780,39885,19976
2025-09-19 00:00:00+05:30,39985,40130,39400,39790,31662
2025-09-22 00:00:00+05:30,39790,40050,39400,39570,32201
2025-09-23 00:00:00+05:30,39570,40055,39300,39390,30113
2025-09-24 00:00:00+05:30,39520,39595,38665,38760,22613
2025-09-25 00:00:00+05:30,38890,39000,38365,38525,34109
2025-09-26 00:00:00+05:30,38430,38720,38050,38150,28075
2025-09-29 00:00:00+05:30,38165,38600,37635,38345,67770
2025-09-30 00:00:00+05:30,38000,38470,37905,38145,16286
2025-10-01 00:00:00+05:30,38145,38465,37895,38320,31571
2025-10-03 00:00:00+05:30,38320,38705,38010,38630,22284
2025-10-06 00:00:00+05:30,38700,38900,38385,38800,11383
2025-10-07 00:00:00+05:30,38800,39125,38690,38770,15407
2025-10-08 00:00:00+05:30,38750,38945,38255,38350,14990
2025-10-09 00:00:00+05:30,38450,38555,38105,38465,17549
2025-10-10 00:00:00+05:30,38480,38890,38315,38625,11241
