Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,570.0,570.0,560.6,565.5,950800
2025-10-21 00:00:00+05:30,569.0,569.2,565.7,567.5,166817
2025-10-23 00:00:00+05:30,570.4,574.5,563.0,564.35,2700038
2025-10-24 00:00:00+05:30,565.0,566.6,552.85,555.0,1704636
2025-10-27 00:00:00+05:30,557.1,561.9,552.25,560.25,2124784
2025-10-28 00:00:00+05:30,563.0,563.25,553.0,554.9,1487028
2025-10-29 00:00:00+05:30,555.0,575.0,555.0,571.75,3787089
2025-10-30 00:00:00+05:30,574.0,574.25,565.0,567.9,928349
2025-10-31 00:00:00+05:30,567.9,571.25,563.25,565.4,1161448
2025-11-03 00:00:00+05:30,568.35,582.75,566.7,577.2,6022756
2025-11-04 00:00:00+05:30,582.8,588.75,565.9,567.4,4438364
2025-11-06 00:00:00+05:30,567.55,569.35,557.1,558.4,1388630
2025-11-07 00:00:00+05:30,558.5,563.95,550.55,558.8,1593499
2025-11-10 00:00:00+05:30,558.95,563.0,555.05,556.1,916236
2025-11-11 00:00:00+05:30,558.0,561.1,552.15,557.55,1177397
2025-11-12 00:00:00+05:30,560.0,570.05,557.15,562.55,1748539
2025-11-13 00:00:00+05:30,564.5,566.2,558.5,559.35,685786
2025-11-14 00:00:00+05:30,562.5,564.8,558.7,563.2,1082167
2025-11-17 00:00:00+05:30,564.7,565.4,559.25,560.3,618154
2025-11-18 00:00:00+05:30,568.0,568.0,556.75,557.8,904843
2025-11-19 00:00:00+05:30,557.4,561.0,554.5,555.3,847533
2025-11-20 00:00:00+05:30,562.0,562.0,555.0,555.75,1248817
2025-11-21 00:00:00+05:30,555.75,556.05,545.0,547.55,1961101
2025-11-24 00:00:00+05:30,548.85,549.5,542.05,544.6,2247682
2025-11-25 00:00:00+05:30,547.1,548.35,543.6,545.85,693469
2025-11-26 00:00:00+05:30,546.5,552.0,544.55,550.0,948636
2025-11-27 00:00:00+05:30,552.45,553.3,547.0,548.7,481061
2025-11-28 00:00:00+05:30,549.3,551.85,546.15,550.2,602009
2025-12-01 00:00:00+05:30,551.4,551.8,542.9,543.35,766104
2025-12-02 00:00:00+05:30,544.95,547.0,541.0,543.0,1754719
2025-12-03 00:00:00+05:30,546.9,546.9,533.65,535.35,2219149
2025-12-04 00:00:00+05:30,535.6,543.5,527.6,536.9,2474836
2025-12-05 00:00:00+05:30,536.9,537.5,531.8,533.8,1243514
2025-12-08 00:00:00+05:30,534.7,540.55,526.55,528.95,1893815
2025-12-09 00:00:00+05:30,528.1,534.5,523.4,533.05,2139922
2025-12-10 00:00:00+05:30,533.05,536.5,528.65,529.7,904955
2025-12-11 00:00:00+05:30,529.65,537.35,525.45,536.1,2781951
2025-12-12 00:00:00+05:30,536.9,549.95,536.9,548.15,2488693
2025-12-15 00:00:00+05:30,547.75,556.3,542.95,553.45,1239318
2025-12-16 00:00:00+05:30,553.0,554.8,544.2,548.7,1901877
2025-12-17 00:00:00+05:30,547.0,549.9,539.5,541.3,518141
2025-12-18 00:00:00+05:30,540.0,542.3,534.65,535.8,834090
2025-12-19 00:00:00+05:30,538.0,540.9,535.1,539.65,836741
2025-12-22 00:00:00+05:30,542.0,545.2,538.65,539.95,872083
2025-12-23 00:00:00+05:30,563.0,563.5,544.25,546.9,9559898
2025-12-24 00:00:00+05:30,550.0,553.4,547.6,548.1,2136787
2025-12-26 00:00:00+05:30,549.9,555.0,548.2,554.65,1919198
2025-12-29 00:00:00+05:30,556.9,556.9,549.65,552.1,1228806
