Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,1881.0,1882.0,1822.0,1839.0,2466580
2025-10-21 00:00:00+05:30,1850.0,1855.0,1832.0,1837.0,365955
2025-10-23 00:00:00+05:30,1830.0,1870.0,1808.0,1852.0,2967135
2025-10-24 00:00:00+05:30,1848.0,1852.0,1795.0,1801.0,2087400
2025-10-27 00:00:00+05:30,1801.0,1867.0,1797.0,1861.0,3177265
2025-10-28 00:00:00+05:30,1864.0,1866.0,1814.0,1823.0,2909250
2025-10-29 00:00:00+05:30,1830.0,1840.0,1801.0,1835.0,2099500
2025-10-30 00:00:00+05:30,1830.0,1835.0,1812.0,1820.0,971970
2025-10-31 00:00:00+05:30,1834.0,1862.0,1826.0,1849.0,2398080
2025-11-03 00:00:00+05:30,1858.0,1925.0,1855.0,1905.0,4049765
2025-11-04 00:00:00+05:30,1925.0,1925.0,1861.0,1865.0,2329345
2025-11-06 00:00:00+05:30,1877.0,1881.0,1835.0,1850.0,2310060
2025-11-07 00:00:00+05:30,1809.0,1901.0,1762.0,1886.0,6315385
2025-11-10 00:00:00+05:30,1884.0,1917.0,1866.0,1906.0,2386565
2025-11-11 00:00:00+05:30,1910.0,1953.0,1886.0,1899.0,3619240
2025-11-12 00:00:00+05:30,1910.0,1920.0,1876.0,1886.0,2356905
2025-11-13 00:00:00+05:30,1897.0,1945.0,1893.0,1919.0,3088485
2025-11-14 00:00:00+05:30,1915.0,1949.0,1888.0,1933.0,2214895
2025-11-17 00:00:00+05:30,1944.0,1959.0,1928.0,1940.0,1833795
2025-11-18 00:00:00+05:30,1950.0,1950.0,1921.0,1933.0,1712820
2025-11-19 00:00:00+05:30,1933.0,1968.0,1930.0,1960.0,2386540
2025-11-20 00:00:00+05:30,1973.0,1995.0,1962.0,1972.0,2686080
2025-11-21 00:00:00+05:30,1965.0,1970.0,1930.0,1937.0,1990805
2025-11-24 00:00:00+05:30,1942.0,1978.0,1931.0,1973.0,2249275
2025-11-25 00:00:00+05:30,1980.0,1991.0,1963.0,1973.0,1506640
2025-11-26 00:00:00+05:30,1978.0,2062.0,1976.0,2057.0,4051170
2025-11-27 00:00:00+05:30,2062.0,2094.0,2052.0,2085.0,2843950
2025-11-28 00:00:00+05:30,2086.0,2092.0,1990.0,2015.0,4594910
2025-12-01 00:00:00+05:30,2040.0,2062.0,2027.0,2042.0,2137580
2025-12-02 00:00:00+05:30,2043.0,2070.0,2036.0,2044.0,1629970
2025-12-03 00:00:00+05:30,2045.0,2070.0,2007.0,2028.0,2471110
2025-12-04 00:00:00+05:30,2044.0,2062.0,1996.0,2024.0,3413675
2025-12-05 00:00:00+05:30,2027.0,2072.0,2027.0,2069.0,1982765
2025-12-08 00:00:00+05:30,2078.0,2103.0,2028.0,2037.0,2474390
2025-12-09 00:00:00+05:30,2037.0,2075.0,1990.0,2072.0,2600650
2025-12-10 00:00:00+05:30,2074.0,2080.0,1954.0,1973.0,2408525
2025-12-11 00:00:00+05:30,1969.0,2011.0,1950.0,1988.0,2399730
2025-12-12 00:00:00+05:30,2004.0,2038.0,1994.0,2032.0,2219790
2025-12-15 00:00:00+05:30,2032.0,2052.0,2017.0,2037.0,1293085
2025-12-16 00:00:00+05:30,2037.0,2046.0,2002.0,2033.0,1743700
2025-12-17 00:00:00+05:30,2033.0,2044.0,1996.0,2005.0,1391200
2025-12-18 00:00:00+05:30,2024.0,2049.0,1990.0,2034.0,1891380
2025-12-19 00:00:00+05:30,2044.0,2073.0,2036.0,2061.0,2358165
2025-12-22 00:00:00+05:30,2080.0,2169.0,2063.0,2164.0,3615345
2025-12-23 00:00:00+05:30,2172.0,2186.0,2147.0,2166.0,2497730
2025-12-24 00:00:00+05:30,2168.0,2187.0,2160.0,2165.0,1483525
2025-12-26 00:00:00+05:30,2177.0,2222.0,2162.0,2210.0,2041720
2025-12-29 00:00:00+05:30,2228.0,2244.0,2180.0,2187.0,2282335
2025-12-30 00:00:00+05:30,2170.0,2208.0,2162.0,2178.0,2824770
2025-12-31 00:00:00+05:30,2210.0,2240.0,2197.0,2227.0,2188250
2026-01-01 00:00:00+05:30,2232.0,2232.0,2193.0,2198.0,1323355
2026-01-02 00:00:00+05:30,2230.0,2278.0,2190.0,2216.0,3418580
2026-01-05 00:00:00+05:30,2225.0,2232.0,2176.0,2199.0,1638124
2026-01-06 00:00:00+05:30,2212.0,2270.0,2190.0,2246.0,2414137
2026-01-07 00:00:00+05:30,2251.0,2315.0,2236.0,2305.0,2484262
2026-01-08 00:00:00+05:30,2310.0,2338.0,2224.0,2231.0,2773533
2026-01-09 00:00:00+05:30,2224.0,2258.0,2174.0,2191.0,2446798
2026-01-12 00:00:00+05:30,2201.0,2249.0,2193.0,2235.0,1905600
2026-01-13 00:00:00+05:30,2249.0,2303.0,2239.0,2293.0,2810584
2026-01-14 00:00:00+05:30,2304.0,2445.0,2284.0,2417.0,5300087
2026-01-16 00:00:00+05:30,2450.0,2499.0,2423.0,2446.0,3433035
2026-01-19 00:00:00+05:30,2455.0,2486.0,2418.0,2429.0,3253397
2026-01-20 00:00:00+05:30,2450.0,2454.0,2342.0,2373.0,4028731
2026-01-21 00:00:00+05:30,2380.0,2425.0,2306.0,2320.0,3776728
2026-01-22 00:00:00+05:30,2375.0,2411.0,2245.0,2314.0,4401399
2026-01-23 00:00:00+05:30,2337.0,2355.0,2272.0,2282.0,2959911
2026-01-27 00:00:00+05:30,2385.0,2446.0,2301.0,2418.0,6439930
2026-01-28 00:00:00+05:30,2488.0,2605.0,2459.0,2593.0,7308758
2026-01-29 00:00:00+05:30,2650.0,2705.0,2628.0,2686.0,5308326
2026-01-30 00:00:00+05:30,2684.0,2684.0,2490.0,2528.0,7639727
2026-02-01 00:00:00+05:30,2300.0,2319.9,2068.5,2233.3,20999802
2026-02-02 00:00:00+05:30,2212.7,2350.0,2125.5,2321.8,8631439
2026-02-03 00:00:00+05:30,2500.0,2553.9,2391.0,2434.1,10210272
2026-02-04 00:00:00+05:30,2460.0,2557.0,2450.0,2543.3,4065299
2026-02-05 00:00:00+05:30,2475.0,2477.9,2393.0,2410.4,5412056
2026-02-06 00:00:00+05:30,2380.0,2396.9,2327.9,2380.4,4957750
2026-02-09 00:00:00+05:30,2430.0,2457.1,2391.0,2434.9,3235535
2026-02-10 00:00:00+05:30,2447.0,2494.5,2435.0,2470.7,3096524
2026-02-11 00:00:00+05:30,2470.0,2470.0,2350.1,2372.8,6371079
2026-02-12 00:00:00+05:30,2376.0,2447.4,2339.6,2441.9,3463494
2026-02-13 00:00:00+05:30,2380.0,2404.4,2321.2,2340.6,3459271
2026-02-16 00:00:00+05:30,2240.0,2324.6,2168.0,2307.9,3760769
