Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,320.25,323.85,319.5,321.6,6134873
2025-10-21 00:00:00+05:30,323.25,324.05,321.6,322.9,404063
2025-10-23 00:00:00+05:30,323.8,323.95,314.3,315.5,8457356
2025-10-24 00:00:00+05:30,314.4,318.5,311.65,314.7,8260920
2025-10-27 00:00:00+05:30,316.85,327.15,315.45,326.65,11767585
2025-10-28 00:00:00+05:30,327.6,329.05,323.45,324.4,6156249
2025-10-29 00:00:00+05:30,325.65,332.4,324.6,331.5,9756868
2025-10-30 00:00:00+05:30,333.3,342.65,328.85,340.55,14807100
2025-10-31 00:00:00+05:30,340.95,343.35,338.15,339.85,7532962
2025-11-03 00:00:00+05:30,344.7,351.9,339.3,349.8,20107281
2025-11-04 00:00:00+05:30,352.2,356.15,350.6,355.2,12649509
2025-11-06 00:00:00+05:30,361.9,361.9,349.75,350.4,11803637
2025-11-07 00:00:00+05:30,350.0,357.6,349.75,356.95,11711108
2025-11-10 00:00:00+05:30,356.1,359.5,353.55,355.0,6934285
2025-11-11 00:00:00+05:30,354.85,364.4,350.05,363.75,10689646
2025-11-12 00:00:00+05:30,364.75,368.55,363.2,365.0,9316462
2025-11-13 00:00:00+05:30,366.6,368.2,361.75,364.5,9719258
2025-11-14 00:00:00+05:30,363.6,369.2,359.15,360.8,6848609
2025-11-17 00:00:00+05:30,362.25,370.95,361.65,363.85,9063998
2025-11-18 00:00:00+05:30,365.4,366.4,360.35,361.5,7729409
2025-11-19 00:00:00+05:30,361.5,362.55,354.7,355.5,7056032
2025-11-20 00:00:00+05:30,356.8,358.55,353.2,354.9,9025414
2025-11-21 00:00:00+05:30,354.9,357.6,353.3,354.4,7177944
2025-11-24 00:00:00+05:30,354.4,357.05,347.85,349.65,13807356
2025-11-25 00:00:00+05:30,348.95,348.95,343.85,345.95,4113590
2025-11-26 00:00:00+05:30,346.85,357.75,346.2,357.4,7651793
2025-11-27 00:00:00+05:30,358.7,358.7,351.45,354.55,5180488
2025-11-28 00:00:00+05:30,355.6,356.8,348.6,349.1,3459790
2025-12-01 00:00:00+05:30,351.45,351.45,342.6,344.15,4470807
2025-12-02 00:00:00+05:30,345.85,351.1,344.4,348.75,9468149
2025-12-03 00:00:00+05:30,349.0,350.95,345.9,348.45,6169622
2025-12-04 00:00:00+05:30,350.0,351.55,343.65,346.1,5798181
2025-12-05 00:00:00+05:30,346.1,351.55,343.45,350.3,3479044
2025-12-08 00:00:00+05:30,352.9,352.9,345.25,347.6,6762135
2025-12-09 00:00:00+05:30,347.6,348.75,343.15,345.15,5612269
2025-12-10 00:00:00+05:30,345.15,349.95,342.95,345.25,8521964
2025-12-11 00:00:00+05:30,345.25,346.45,339.4,341.55,4491115
2025-12-12 00:00:00+05:30,342.7,356.45,342.7,354.9,6101145
2025-12-15 00:00:00+05:30,354.95,359.15,351.05,356.8,6128925
2025-12-16 00:00:00+05:30,356.55,358.8,351.65,357.9,4332510
2025-12-17 00:00:00+05:30,359.7,362.5,355.8,358.1,6872112
2025-12-18 00:00:00+05:30,357.75,358.95,351.45,353.25,3880069
2025-12-19 00:00:00+05:30,353.8,357.25,352.05,355.75,6515994
2025-12-22 00:00:00+05:30,355.75,360.4,354.4,359.6,3949754
2025-12-23 00:00:00+05:30,359.6,363.1,358.3,359.7,3379297
2025-12-24 00:00:00+05:30,359.6,361.1,354.65,355.7,2339154
2025-12-26 00:00:00+05:30,355.3,357.95,351.65,355.8,2997958
2025-12-29 00:00:00+05:30,355.8,361.65,354.65,361.25,4666863
2025-12-30 00:00:00+05:30,361.45,365.7,357.95,359.2,8567519
2025-12-31 00:00:00+05:30,359.2,375.25,358.75,373.3,12051156
2026-01-01 00:00:00+05:30,375.65,377.35,368.6,370.9,6554899
2026-01-02 00:00:00+05:30,371.35,374.85,367.4,370.85,3614573
2026-01-05 00:00:00+05:30,369.45,374.75,364.0,367.4,5243413
2026-01-06 00:00:00+05:30,367.25,367.3,353.85,360.5,6881934
2026-01-07 00:00:00+05:30,361.2,363.0,356.3,357.95,6613161
2026-01-08 00:00:00+05:30,356.0,356.35,342.4,344.7,7714421
2026-01-09 00:00:00+05:30,343.2,349.65,342.4,344.3,5252007
2026-01-12 00:00:00+05:30,343.75,349.1,339.85,348.75,4474234
2026-01-13 00:00:00+05:30,350.0,350.15,342.25,345.2,3681627
2026-01-14 00:00:00+05:30,344.65,348.55,341.4,346.95,7777436
2026-01-16 00:00:00+05:30,348.05,357.5,348.05,353.1,6243090
2026-01-19 00:00:00+05:30,353.85,356.8,348.95,351.2,4545354
2026-01-20 00:00:00+05:30,350.95,350.95,343.2,345.3,6408732
2026-01-21 00:00:00+05:30,344.15,348.75,335.9,342.15,6076732
2026-01-22 00:00:00+05:30,345.1,351.15,343.95,344.3,4615713
2026-01-23 00:00:00+05:30,346.1,351.85,338.5,339.45,5338663
2026-01-27 00:00:00+05:30,348.05,349.9,340.8,347.45,11887552
2026-01-28 00:00:00+05:30,350.45,355.7,347.45,352.25,12428097
2026-01-29 00:00:00+05:30,352.25,357.65,347.3,356.75,14186586
2026-01-30 00:00:00+05:30,356.5,357.75,349.5,354.35,12639803
2026-02-01 00:00:00+05:30,354.35,357.3,338.3,349.45,7229752
2026-02-02 00:00:00+05:30,353.0,367.6,351.0,366.7,12038292
2026-02-03 00:00:00+05:30,372.0,374.7,358.3,373.45,12411365
2026-02-04 00:00:00+05:30,373.0,383.2,370.35,382.45,8138573
2026-02-05 00:00:00+05:30,386.0,391.65,378.35,382.05,8446290
2026-02-06 00:00:00+05:30,382.5,386.9,381.35,386.35,7988984
2026-02-09 00:00:00+05:30,386.5,389.5,382.9,388.3,5171617
2026-02-10 00:00:00+05:30,386.0,388.0,381.9,386.35,3114005
2026-02-11 00:00:00+05:30,388.0,390.9,386.0,387.6,5156493
2026-02-12 00:00:00+05:30,387.05,389.5,373.55,377.7,6352805
2026-02-13 00:00:00+05:30,377.45,378.4,372.95,374.1,2696607
2026-02-16 00:00:00+05:30,372.65,373.5,369.05,370.4,774376
