Datetime,open,high,low,close,volume
2025-06-30 00:00:00+05:30,2040.0,2064.0,2028.0,2056.0,1363779
2025-07-01 00:00:00+05:30,2055.1,2068.5,2042.6,2053.8,1002015
2025-07-02 00:00:00+05:30,2054.0,2057.5,1996.6,2007.9,1204931
2025-07-03 00:00:00+05:30,2008.0,2014.4,1977.6,1980.7,1133593
2025-07-04 00:00:00+05:30,1993.0,2032.9,1985.0,1994.4,1509178
2025-07-07 00:00:00+05:30,1996.8,2016.9,1993.0,2006.4,861699
2025-07-08 00:00:00+05:30,2000.0,2020.6,1998.7,2018.3,986803
2025-07-09 00:00:00+05:30,2013.0,2037.6,2012.0,2026.4,1161769
2025-07-10 00:00:00+05:30,2034.0,2049.0,2021.8,2039.4,1230564
2025-07-11 00:00:00+05:30,2037.0,2040.7,2000.2,2017.2,1145529
2025-07-14 00:00:00+05:30,2010.0,2015.0,1989.0,2003.6,605261
2025-07-15 00:00:00+05:30,2010.0,2046.0,2004.1,2036.5,888117
2025-07-16 00:00:00+05:30,2040.1,2043.7,2018.1,2036.0,633132
2025-07-17 00:00:00+05:30,2037.6,2047.5,2020.3,2026.5,458912
2025-07-18 00:00:00+05:30,2029.9,2038.9,2007.3,2029.6,995783
2025-07-21 00:00:00+05:30,2026.9,2056.0,2017.6,2053.9,999643
2025-07-22 00:00:00+05:30,2047.9,2049.0,2015.2,2039.6,1214275
2025-07-23 00:00:00+05:30,2047.7,2063.2,2033.7,2060.5,878101
2025-07-24 00:00:00+05:30,2060.5,2060.6,2025.0,2032.3,658995
2025-07-25 00:00:00+05:30,1999.0,2000.0,1932.9,1985.8,4102292
2025-07-28 00:00:00+05:30,1990.0,2023.0,1971.1,1977.8,1469727
2025-07-29 00:00:00+05:30,1977.8,1984.5,1943.8,1972.6,847965
2025-07-30 00:00:00+05:30,1972.7,1989.1,1945.1,1959.8,932988
2025-07-31 00:00:00+05:30,1953.1,1968.3,1941.1,1948.0,985553
2025-08-01 00:00:00+05:30,1945.0,1977.9,1911.2,1916.3,836974
2025-08-04 00:00:00+05:30,1923.0,1944.4,1923.0,1933.6,982532
2025-08-05 00:00:00+05:30,1930.1,1942.7,1916.0,1939.4,1101680
2025-08-06 00:00:00+05:30,1939.4,1946.7,1912.2,1924.0,875588
2025-08-07 00:00:00+05:30,1919.7,1932.9,1890.6,1914.0,905353
2025-08-08 00:00:00+05:30,1915.0,1929.7,1906.4,1919.2,507893
2025-08-11 00:00:00+05:30,1918.0,1939.8,1903.1,1922.8,1489228
2025-08-12 00:00:00+05:30,1925.0,1934.3,1904.0,1908.0,899579
2025-08-13 00:00:00+05:30,1914.0,1920.0,1892.9,1914.4,710014
2025-08-14 00:00:00+05:30,1914.4,1939.1,1912.5,1925.1,765742
2025-08-18 00:00:00+05:30,1950.0,2017.0,1950.0,1993.5,1473915
2025-08-19 00:00:00+05:30,1994.0,1997.6,1964.8,1972.2,1389770
2025-08-20 00:00:00+05:30,1972.8,1976.5,1949.2,1958.5,1461680
2025-08-21 00:00:00+05:30,1984.0,1998.0,1974.5,1980.0,2346236
2025-08-22 00:00:00+05:30,1975.0,1977.3,1963.5,1965.9,709444
2025-08-25 00:00:00+05:30,1959.1,1967.8,1953.0,1963.8,869509
2025-08-26 00:00:00+05:30,1960.0,1963.4,1917.6,1924.2,1179819
2025-08-28 00:00:00+05:30,1920.0,1939.7,1910.6,1917.6,985012
2025-08-29 00:00:00+05:30,1923.1,1931.1,1910.0,1913.5,735268
2025-09-01 00:00:00+05:30,1918.9,1946.0,1913.0,1943.5,590079
2025-09-02 00:00:00+05:30,1945.0,1958.7,1938.6,1955.9,907972
2025-09-03 00:00:00+05:30,1950.0,1972.0,1950.0,1966.1,934230
2025-09-04 00:00:00+05:30,1985.0,2033.8,1971.0,2002.2,2459026
2025-09-05 00:00:00+05:30,2013.9,2023.8,2002.1,2014.4,1077230
2025-09-08 00:00:00+05:30,2014.4,2026.4,2006.1,2008.4,338055
2025-09-09 00:00:00+05:30,2012.0,2039.0,2012.0,2025.3,1240640
2025-09-10 00:00:00+05:30,2035.1,2047.0,2026.6,2038.2,927634
2025-09-11 00:00:00+05:30,2038.0,2048.8,2028.4,2037.8,720797
2025-09-12 00:00:00+05:30,2036.1,2089.0,2034.3,2081.5,1546838
2025-09-15 00:00:00+05:30,2078.0,2097.0,2068.0,2080.0,1014957
2025-09-16 00:00:00+05:30,2085.0,2104.9,2077.6,2080.3,928203
2025-09-17 00:00:00+05:30,2088.0,2090.0,2054.9,2057.0,1199866
2025-09-18 00:00:00+05:30,2066.0,2075.0,2045.0,2069.2,904666
2025-09-19 00:00:00+05:30,2069.0,2077.2,2053.7,2067.3,1973991
2025-09-22 00:00:00+05:30,2067.3,2082.0,2062.3,2069.5,633360
2025-09-23 00:00:00+05:30,2068.0,2092.0,2068.0,2084.4,1177350
2025-09-24 00:00:00+05:30,2084.1,2088.8,2062.9,2069.2,602541
2025-09-25 00:00:00+05:30,2069.2,2074.0,2032.4,2035.6,952122
2025-09-26 00:00:00+05:30,2040.0,2047.5,1996.1,2003.2,754739
2025-09-29 00:00:00+05:30,2007.9,2031.0,1994.9,2024.7,2005041
2025-09-30 00:00:00+05:30,2025.0,2036.4,2001.0,2006.4,924425
2025-10-01 00:00:00+05:30,2008.9,2014.0,1979.5,2007.0,683568
2025-10-03 00:00:00+05:30,2016.5,2017.0,1968.0,2000.9,789048
2025-10-06 00:00:00+05:30,1996.1,2042.2,1995.1,2033.2,821515
2025-10-07 00:00:00+05:30,2038.7,2056.4,2029.0,2032.6,641471
2025-10-08 00:00:00+05:30,2031.5,2038.2,2005.0,2013.6,369526
2025-10-09 00:00:00+05:30,2013.6,2025.9,2005.0,2014.6,437357
2025-10-10 00:00:00+05:30,2014.6,2026.0,2001.2,2004.3,772401
2025-10-13 00:00:00+05:30,2004.1,2025.0,1996.6,2020.4,1013809
2025-10-14 00:00:00+05:30,2024.9,2036.8,2006.6,2019.4,668246
2025-10-15 00:00:00+05:30,2024.5,2088.8,2020.1,2084.1,1497249
2025-10-16 00:00:00+05:30,2078.5,2100.0,2078.0,2090.2,1424932
2025-10-17 00:00:00+05:30,2090.0,2104.0,2077.0,2083.7,609393
2025-10-20 00:00:00+05:30,2088.0,2149.5,2088.0,2139.8,1844869
2025-10-21 00:00:00+05:30,2150.0,2184.0,2134.0,2169.1,367784
2025-10-23 00:00:00+05:30,2170.0,2195.0,2159.1,2176.6,1291839
2025-10-24 00:00:00+05:30,2176.6,2184.0,2144.6,2159.5,517200
2025-10-27 00:00:00+05:30,2159.5,2178.5,2149.9,2170.2,433573
2025-10-28 00:00:00+05:30,2172.0,2188.7,2123.1,2140.2,1200996
2025-10-29 00:00:00+05:30,2150.0,2150.0,2124.2,2137.0,343434
2025-10-30 00:00:00+05:30,2140.0,2146.0,2101.3,2114.6,488305
2025-10-31 00:00:00+05:30,2115.0,2128.9,2085.4,2088.3,586237
2025-11-03 00:00:00+05:30,2086.0,2100.0,2070.0,2081.6,546962
2025-11-04 00:00:00+05:30,2087.0,2098.8,2061.5,2073.2,610128
2025-11-06 00:00:00+05:30,2079.0,2080.4,2057.2,2063.2,1175380
2025-11-07 00:00:00+05:30,2060.0,2112.0,2042.8,2102.1,839091
2025-11-10 00:00:00+05:30,2114.7,2126.8,2096.3,2118.3,985115
2025-11-11 00:00:00+05:30,2085.0,2099.0,1952.4,1989.4,4943745
2025-11-12 00:00:00+05:30,2009.5,2039.0,1995.0,2035.5,2396251
2025-11-13 00:00:00+05:30,2045.0,2072.4,2032.3,2056.2,1839900
2025-11-14 00:00:00+05:30,2050.0,2072.0,2044.2,2065.8,1433249
2025-11-17 00:00:00+05:30,2065.8,2081.1,2055.0,2079.6,817576
2025-11-18 00:00:00+05:30,2073.0,2075.5,2047.0,2050.2,734236
2025-11-19 00:00:00+05:30,2059.4,2059.4,2035.0,2050.2,704802
2025-11-20 00:00:00+05:30,2064.7,2105.0,2042.9,2095.6,1576354
2025-11-21 00:00:00+05:30,2100.0,2100.0,2045.1,2052.4,1019782
2025-11-24 00:00:00+05:30,2064.0,2064.0,2025.8,2030.8,1422874
2025-11-25 00:00:00+05:30,2039.0,2051.5,2026.4,2030.2,688300
2025-11-26 00:00:00+05:30,2035.0,2088.5,2030.9,2085.1,928388
2025-11-27 00:00:00+05:30,2085.1,2118.0,2075.6,2103.2,1125896
2025-11-28 00:00:00+05:30,2110.0,2113.0,2086.5,2094.0,590610
2025-12-01 00:00:00+05:30,2102.5,2105.9,2075.0,2081.8,533604
2025-12-02 00:00:00+05:30,2070.1,2081.5,2059.5,2065.9,682583
2025-12-03 00:00:00+05:30,2065.9,2072.4,2035.0,2046.0,785536
2025-12-04 00:00:00+05:30,2046.0,2061.9,2034.0,2049.2,758590
2025-12-05 00:00:00+05:30,2050.0,2110.0,2045.8,2096.5,1742156
2025-12-08 00:00:00+05:30,2100.0,2104.9,2038.5,2059.2,904146
2025-12-09 00:00:00+05:30,2050.0,2081.8,2039.0,2069.5,1176704
2025-12-10 00:00:00+05:30,2070.0,2098.2,2060.0,2065.8,937777
2025-12-11 00:00:00+05:30,2080.0,2082.7,2050.0,2065.8,624077
2025-12-12 00:00:00+05:30,2075.8,2093.0,2069.2,2083.1,554885
2025-12-15 00:00:00+05:30,2079.9,2080.8,2061.0,2070.5,483403
2025-12-16 00:00:00+05:30,2066.1,2067.8,2029.0,2035.2,506106
2025-12-17 00:00:00+05:30,2035.2,2044.0,2011.6,2021.2,398342
2025-12-18 00:00:00+05:30,2020.0,2038.0,2012.6,2026.3,438810
2025-12-19 00:00:00+05:30,2019.0,2055.0,2017.9,2043.8,1104767
2025-12-22 00:00:00+05:30,2044.1,2053.9,2037.2,2049.8,1038998
2025-12-23 00:00:00+05:30,2049.0,2057.5,2042.0,2047.6,677615
2025-12-24 00:00:00+05:30,2048.5,2064.5,2024.3,2035.7,1344198
2025-12-26 00:00:00+05:30,2035.7,2035.7,2005.4,2017.6,1755050
2025-12-29 00:00:00+05:30,2020.0,2026.4,1997.2,2012.1,1415166
2025-12-30 00:00:00+05:30,2012.0,2047.8,1980.4,2026.4,5450560
2025-12-31 00:00:00+05:30,2030.2,2046.3,2010.4,2039.9,1377422
2026-01-01 00:00:00+05:30,2045.0,2048.8,2027.8,2037.0,270917
2026-01-02 00:00:00+05:30,2030.1,2050.0,2026.6,2038.4,893818
2026-01-05 00:00:00+05:30,2040.0,2045.9,2030.0,2039.2,656058
2026-01-06 00:00:00+05:30,2044.9,2082.0,2040.8,2044.6,1236924
2026-01-07 00:00:00+05:30,2040.0,2042.0,2021.0,2031.9,653557
2026-01-08 00:00:00+05:30,2021.0,2029.1,1989.2,2008.9,756940
2026-01-09 00:00:00+05:30,2008.9,2014.2,1981.2,1992.4,1143760
2026-01-12 00:00:00+05:30,1992.0,2006.4,1972.6,1998.9,996702
2026-01-13 00:00:00+05:30,1998.9,2016.0,1991.0,2011.2,1216677
2026-01-14 00:00:00+05:30,2003.5,2015.8,1993.6,2000.9,1062849
2026-01-16 00:00:00+05:30,2012.8,2033.0,2000.6,2002.5,1177279
2026-01-19 00:00:00+05:30,1995.0,2025.9,1992.0,2017.8,587791
2026-01-20 00:00:00+05:30,2017.0,2018.3,1950.2,1958.7,1572563
2026-01-21 00:00:00+05:30,1964.9,1973.6,1936.6,1959.9,894555
2026-01-22 00:00:00+05:30,1969.8,1996.9,1965.0,1993.1,1067186
2026-01-23 00:00:00+05:30,1993.1,1994.9,1943.1,1949.0,1046873
2026-01-27 00:00:00+05:30,1950.2,1971.5,1903.4,1917.7,4700126
2026-01-28 00:00:00+05:30,1924.0,1944.1,1920.1,1940.3,1605973
2026-01-29 00:00:00+05:30,1927.0,1956.8,1921.1,1948.1,884350
2026-01-30 00:00:00+05:30,1928.5,1956.6,1927.0,1952.6,1342205
2026-02-01 00:00:00+05:30,1945.1,1952.6,1899.2,1908.8,872943
2026-02-02 00:00:00+05:30,1908.0,1937.1,1876.6,1930.1,1183196
2026-02-03 00:00:00+05:30,2019.7,2045.5,1986.3,2012.7,1358926
2026-02-04 00:00:00+05:30,1993.0,2032.7,1985.1,2019.6,1078917
2026-02-05 00:00:00+05:30,2008.1,2021.8,1992.4,2000.1,857399
2026-02-06 00:00:00+05:30,2000.1,2027.4,1983.0,2024.2,1257237
2026-02-09 00:00:00+05:30,2026.9,2032.0,2018.8,2024.6,431032
2026-02-10 00:00:00+05:30,2027.0,2033.9,2019.9,2027.9,717899
2026-02-11 00:00:00+05:30,2032.0,2050.0,2022.0,2027.0,538669
2026-02-12 00:00:00+05:30,2025.0,2041.9,2012.1,2037.1,637754
2026-02-13 00:00:00+05:30,2035.0,2035.0,2012.7,2023.2,756233
2026-02-16 00:00:00+05:30,2023.2,2055.0,2022.2,2050.9,812257
2026-02-17 00:00:00+05:30,2045.0,2052.6,2035.0,2044.4,252282
2026-02-18 00:00:00+05:30,2040.0,2065.9,2040.0,2060.6,611189
2026-02-19 00:00:00+05:30,2068.0,2068.0,2025.0,2033.2,659450
2026-02-20 00:00:00+05:30,2033.2,2063.9,2021.1,2058.5,459679
2026-02-23 00:00:00+05:30,2050.0,2069.0,2039.8,2051.6,1070139
2026-02-24 00:00:00+05:30,2040.0,2050.0,2032.1,2044.5,366840
