Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,1850.0,1857.2,1838.4,1843.7,65704
2025-10-20 09:30:00+05:30,1843.9,1850.0,1841.3,1842.7,24680
2025-10-20 09:45:00+05:30,1842.4,1843.0,1837.4,1837.4,25120
2025-10-20 10:00:00+05:30,1836.6,1846.3,1836.5,1843.8,19648
2025-10-20 10:15:00+05:30,1843.2,1843.8,1838.0,1838.0,11506
2025-10-20 10:30:00+05:30,1838.0,1839.8,1833.9,1834.3,16797
2025-10-20 10:45:00+05:30,1833.8,1838.8,1833.6,1837.2,14982
2025-10-20 11:00:00+05:30,1837.2,1840.2,1837.2,1839.0,13553
2025-10-20 11:15:00+05:30,1839.0,1840.3,1832.4,1833.3,12984
2025-10-20 11:30:00+05:30,1834.6,1834.6,1829.1,1831.9,19530
2025-10-20 11:45:00+05:30,1831.9,1833.2,1828.0,1829.9,14936
2025-10-20 12:00:00+05:30,1829.9,1830.8,1829.1,1829.3,9900
2025-10-20 12:15:00+05:30,1829.3,1832.2,1829.3,1831.0,10333
2025-10-20 12:30:00+05:30,1831.0,1837.1,1830.8,1837.1,12350
2025-10-20 12:45:00+05:30,1836.8,1839.8,1836.5,1839.8,11727
2025-10-20 13:00:00+05:30,1839.5,1840.9,1838.2,1840.0,41278
2025-10-20 13:15:00+05:30,1840.1,1840.1,1837.9,1840.0,15267
2025-10-20 13:30:00+05:30,1840.0,1841.5,1839.3,1840.0,10383
2025-10-20 13:45:00+05:30,1840.6,1841.3,1837.7,1839.2,24454
2025-10-20 14:00:00+05:30,1839.5,1839.6,1838.0,1838.5,5569
2025-10-20 14:15:00+05:30,1838.6,1841.9,1834.1,1836.0,34570
2025-10-20 14:30:00+05:30,1836.5,1839.2,1834.8,1835.5,18303
2025-10-20 14:45:00+05:30,1835.6,1839.1,1834.0,1838.0,16603
2025-10-20 15:00:00+05:30,1838.3,1840.6,1835.9,1839.9,55753
2025-10-20 15:15:00+05:30,1839.8,1844.7,1836.5,1839.0,83761
2025-10-21 13:45:00+05:30,1852.0,1852.0,1832.5,1839.0,20433
2025-10-21 14:00:00+05:30,1839.0,1842.6,1838.0,1842.4,5966
2025-10-21 14:15:00+05:30,1841.3,1842.7,1838.9,1839.6,6597
2025-10-21 14:30:00+05:30,1840.7,1843.3,1836.2,1836.2,8193
2025-10-23 09:15:00+05:30,1850.0,1860.0,1841.0,1856.7,74641
2025-10-23 09:30:00+05:30,1856.7,1862.4,1856.0,1859.7,23885
2025-10-23 09:45:00+05:30,1860.2,1864.2,1854.9,1856.5,37924
2025-10-23 10:00:00+05:30,1856.5,1858.0,1845.9,1852.7,40092
2025-10-23 10:15:00+05:30,1853.0,1855.0,1847.3,1852.2,15047
2025-10-23 10:30:00+05:30,1852.2,1854.0,1851.1,1853.7,15276
2025-10-23 10:45:00+05:30,1853.7,1856.7,1852.4,1855.7,12978
2025-10-23 11:00:00+05:30,1856.0,1856.9,1854.1,1855.0,9045
2025-10-23 11:15:00+05:30,1855.0,1856.9,1854.1,1856.4,8139
2025-10-23 11:30:00+05:30,1856.5,1857.8,1854.8,1855.4,10350
2025-10-23 11:45:00+05:30,1855.6,1857.7,1854.2,1857.7,11036
2025-10-23 12:00:00+05:30,1857.5,1857.9,1855.0,1856.8,7372
2025-10-23 12:15:00+05:30,1856.9,1858.0,1855.3,1856.2,11736
