Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,1656.0,1675.7,1650.0,1669.6,99232
2025-10-20 09:30:00+05:30,1670.0,1678.0,1657.2,1657.7,48918
2025-10-20 09:45:00+05:30,1656.6,1657.0,1640.8,1644.3,46858
2025-10-20 10:00:00+05:30,1644.3,1650.7,1643.5,1649.0,66264
2025-10-20 10:15:00+05:30,1649.0,1649.0,1644.0,1644.0,27904
2025-10-20 10:30:00+05:30,1644.0,1647.5,1643.0,1645.5,210878
2025-10-20 10:45:00+05:30,1645.4,1648.0,1639.3,1643.9,149103
2025-10-20 11:00:00+05:30,1643.9,1646.5,1637.3,1638.3,33587
2025-10-20 11:15:00+05:30,1638.1,1644.2,1632.2,1636.8,166871
2025-10-20 11:30:00+05:30,1636.8,1637.1,1632.0,1634.4,66369
2025-10-20 11:45:00+05:30,1634.4,1641.0,1631.2,1640.5,60191
2025-10-20 12:00:00+05:30,1641.6,1643.0,1636.3,1638.5,33961
2025-10-20 12:15:00+05:30,1638.3,1647.0,1638.2,1640.2,74729
2025-10-20 12:30:00+05:30,1640.2,1644.6,1640.0,1642.4,45930
2025-10-20 12:45:00+05:30,1642.4,1643.9,1637.9,1637.9,119742
2025-10-20 13:00:00+05:30,1637.9,1644.2,1636.2,1643.8,33997
2025-10-20 13:15:00+05:30,1643.8,1648.0,1642.6,1645.4,42463
2025-10-20 13:30:00+05:30,1645.4,1646.5,1645.0,1645.8,49045
2025-10-20 13:45:00+05:30,1645.8,1647.0,1644.6,1645.3,47118
2025-10-20 14:00:00+05:30,1645.3,1652.8,1644.5,1651.2,63821
2025-10-20 14:15:00+05:30,1651.9,1652.3,1642.9,1650.0,116053
2025-10-20 14:30:00+05:30,1650.0,1651.8,1647.0,1647.3,61479
2025-10-20 14:45:00+05:30,1647.2,1651.3,1647.0,1647.0,58212
2025-10-20 15:00:00+05:30,1647.0,1648.0,1639.9,1641.5,112675
2025-10-20 15:15:00+05:30,1641.5,1645.0,1639.0,1643.2,91202
2025-10-21 13:45:00+05:30,1646.0,1653.4,1634.7,1639.8,35956
2025-10-21 14:00:00+05:30,1639.8,1640.0,1636.4,1637.0,8346
2025-10-21 14:15:00+05:30,1636.4,1639.4,1636.0,1639.2,7654
2025-10-21 14:30:00+05:30,1638.1,1639.4,1633.1,1635.7,21120
2025-10-23 09:15:00+05:30,1655.0,1659.4,1641.1,1658.8,178433
2025-10-23 09:30:00+05:30,1658.0,1668.7,1658.0,1661.6,124111
2025-10-23 09:45:00+05:30,1661.3,1664.5,1659.0,1661.6,95061
2025-10-23 10:00:00+05:30,1661.9,1666.8,1661.5,1664.9,121335
2025-10-23 10:15:00+05:30,1664.9,1665.8,1653.3,1654.3,67218
2025-10-23 10:30:00+05:30,1654.6,1656.2,1648.1,1655.9,67052
2025-10-23 10:45:00+05:30,1656.0,1658.4,1652.6,1657.1,60822
2025-10-23 11:00:00+05:30,1656.6,1660.0,1655.4,1659.4,62845
2025-10-23 11:15:00+05:30,1658.5,1667.9,1658.5,1666.5,93699
2025-10-23 11:30:00+05:30,1665.5,1671.2,1664.9,1670.1,77369
2025-10-23 11:45:00+05:30,1670.0,1672.7,1668.7,1670.6,67578
2025-10-23 12:00:00+05:30,1670.7,1677.4,1669.8,1675.8,82487
2025-10-23 12:15:00+05:30,1675.8,1684.9,1675.8,1683.2,81274
2025-10-23 12:30:00+05:30,1683.4,1684.2,1681.4,1681.6,62464
2025-10-23 12:45:00+05:30,1681.6,1685.0,1681.0,1682.7,62551
2025-10-23 13:00:00+05:30,1682.8,1685.0,1678.0,1678.0,64754
2025-10-23 13:15:00+05:30,1678.0,1679.7,1674.1,1677.8,126787
2025-10-23 13:30:00+05:30,1677.8,1679.3,1674.2,1675.7,64393
2025-10-23 13:45:00+05:30,1675.4,1677.5,1674.2,1675.0,69914
2025-10-23 14:00:00+05:30,1675.0,1676.9,1674.1,1675.4,107422
2025-10-23 14:15:00+05:30,1675.3,1676.0,1674.1,1674.7,70116
2025-10-23 14:30:00+05:30,1675.0,1678.2,1674.2,1676.0,70952
2025-10-23 14:45:00+05:30,1675.4,1679.8,1674.4,1675.0,75130
2025-10-23 15:00:00+05:30,1675.5,1675.5,1661.7,1666.7,252958
2025-10-23 15:15:00+05:30,1665.7,1672.5,1661.0,1663.5,164574
2025-10-24 09:15:00+05:30,1664.0,1666.2,1651.4,1665.0,94576
2025-10-24 09:30:00+05:30,1664.5,1673.2,1662.2,1672.4,21826
2025-10-24 09:45:00+05:30,1673.3,1678.0,1671.9,1677.9,15558
2025-10-24 10:00:00+05:30,1677.9,1678.0,1674.4,1675.0,28031
2025-10-24 10:15:00+05:30,1675.0,1680.0,1673.1,1675.0,41578
2025-10-24 10:30:00+05:30,1674.6,1675.8,1672.4,1675.0,46754
2025-10-24 10:45:00+05:30,1675.0,1675.8,1665.4,1667.1,79948
2025-10-24 11:00:00+05:30,1667.3,1669.4,1663.2,1664.2,20731
2025-10-24 11:15:00+05:30,1664.0,1667.9,1660.1,1660.7,26506
2025-10-24 11:30:00+05:30,1660.7,1664.8,1659.4,1662.9,16912
2025-10-24 11:45:00+05:30,1662.7,1666.7,1660.0,1664.2,46840
2025-10-24 12:00:00+05:30,1663.5,1679.9,1662.9,1676.0,64962
2025-10-24 12:15:00+05:30,1675.4,1686.3,1674.0,1679.4,46384
2025-10-24 12:30:00+05:30,1679.1,1688.6,1679.1,1687.6,46400
2025-10-24 12:45:00+05:30,1687.3,1688.8,1680.0,1681.4,21388
2025-10-24 13:00:00+05:30,1681.4,1689.1,1680.1,1688.3,37020
2025-10-24 13:15:00+05:30,1688.3,1692.8,1679.6,1680.9,35726
2025-10-24 13:30:00+05:30,1680.7,1682.8,1670.3,1675.1,28781
2025-10-24 13:45:00+05:30,1675.1,1686.8,1674.4,1683.3,40924
2025-10-24 14:00:00+05:30,1683.3,1688.2,1682.0,1682.8,29314
2025-10-24 14:15:00+05:30,1682.5,1685.7,1679.0,1685.3,16907
2025-10-24 14:30:00+05:30,1685.3,1686.5,1675.3,1676.5,37877
2025-10-24 14:45:00+05:30,1676.5,1682.2,1676.1,1678.1,29621
2025-10-24 15:00:00+05:30,1678.3,1687.0,1678.1,1685.3,43369
2025-10-24 15:15:00+05:30,1685.3,1689.0,1681.2,1681.8,73528
2025-10-27 09:15:00+05:30,1685.9,1700.7,1681.0,1699.1,79295
2025-10-27 09:30:00+05:30,1699.1,1700.7,1692.0,1695.4,44332
2025-10-27 09:45:00+05:30,1695.5,1699.9,1685.7,1697.4,38180
2025-10-27 10:00:00+05:30,1697.4,1699.3,1693.1,1695.0,18418
2025-10-27 10:15:00+05:30,1695.0,1701.0,1692.5,1700.0,23815
2025-10-27 10:30:00+05:30,1700.1,1704.6,1700.0,1704.2,34998
