Datetime,open,high,low,close,volume
2025-06-30 09:15:00+05:30,813.8,822.25,810.2,811.4,355504
2025-06-30 10:15:00+05:30,811.0,816.0,808.8,815.2,262018
2025-06-30 11:15:00+05:30,815.2,819.8,814.4,818.95,249418
2025-06-30 12:15:00+05:30,818.55,820.75,815.1,816.85,166706
2025-06-30 13:15:00+05:30,816.85,818.8,814.4,817.15,348479
2025-06-30 14:15:00+05:30,816.9,820.7,816.5,818.05,623254
2025-06-30 15:15:00+05:30,818.05,819.95,816.7,819.4,383401
2025-07-01 09:15:00+05:30,820.0,830.25,820.0,829.9,804898
2025-07-01 10:15:00+05:30,829.6,832.1,826.05,827.3,492989
2025-07-01 11:15:00+05:30,827.3,835.15,827.05,831.5,752292
2025-07-01 12:15:00+05:30,831.8,835.8,830.0,834.75,311358
2025-07-01 13:15:00+05:30,834.75,837.25,833.6,835.5,470517
2025-07-01 14:15:00+05:30,835.8,840.0,835.15,838.1,657579
2025-07-01 15:15:00+05:30,838.15,840.0,837.5,837.6,266532
2025-07-02 09:15:00+05:30,840.0,841.0,825.0,826.25,432682
2025-07-02 10:15:00+05:30,826.6,830.6,824.15,828.5,324503
2025-07-02 11:15:00+05:30,828.5,829.55,822.05,822.85,248345
2025-07-02 12:15:00+05:30,822.85,823.15,819.3,820.9,243926
2025-07-02 13:15:00+05:30,820.9,822.8,818.8,822.3,232563
2025-07-02 14:15:00+05:30,822.0,822.65,816.4,817.65,720996
2025-07-02 15:15:00+05:30,817.65,821.95,816.0,821.95,295100
2025-07-03 09:15:00+05:30,820.0,822.1,809.55,812.95,894265
2025-07-03 10:15:00+05:30,812.9,817.5,812.15,814.9,518601
2025-07-03 11:15:00+05:30,814.8,815.6,810.4,812.75,578603
2025-07-03 12:15:00+05:30,812.85,813.8,811.0,811.95,114334
2025-07-03 13:15:00+05:30,811.95,814.2,810.9,813.55,118167
2025-07-03 14:15:00+05:30,813.55,816.85,811.65,812.15,773695
2025-07-03 15:15:00+05:30,812.15,812.25,810.4,810.75,216196
2025-07-04 09:15:00+05:30,814.9,816.6,807.0,813.95,252899
2025-07-04 10:15:00+05:30,813.9,819.8,813.25,819.2,122420
2025-07-04 11:15:00+05:30,819.1,820.4,815.15,816.5,143532
2025-07-04 12:15:00+05:30,816.9,819.85,815.3,817.95,85168
