Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,5613.5,5699.0,5587.0,5596.5,207857
2025-10-21 00:00:00+05:30,5611.0,5672.0,5533.5,5561.0,34204
2025-10-23 00:00:00+05:30,5611.0,5676.0,5600.0,5617.0,463480
2025-10-24 00:00:00+05:30,5618.0,5662.0,5520.5,5546.0,182417
2025-10-27 00:00:00+05:30,5574.0,5658.5,5557.5,5640.0,159713
2025-10-28 00:00:00+05:30,5658.0,5658.0,5570.0,5596.0,179145
2025-10-29 00:00:00+05:30,5599.0,5676.0,5571.0,5674.0,189897
2025-10-30 00:00:00+05:30,5674.0,5710.0,5626.0,5699.0,217590
2025-10-31 00:00:00+05:30,5728.0,5750.0,5652.5,5684.5,219226
2025-11-03 00:00:00+05:30,5684.5,5728.0,5665.0,5704.5,251579
2025-11-04 00:00:00+05:30,5675.5,5719.0,5587.0,5620.0,165665
2025-11-06 00:00:00+05:30,5620.0,5681.5,5601.0,5652.0,315445
2025-11-07 00:00:00+05:30,5635.0,5638.0,5508.5,5567.5,129338
2025-11-10 00:00:00+05:30,5575.0,5695.0,5575.0,5643.0,139341
2025-11-11 00:00:00+05:30,5665.0,5725.0,5612.0,5710.5,159819
2025-11-12 00:00:00+05:30,5750.0,5910.0,5729.5,5893.5,513138
2025-11-13 00:00:00+05:30,5900.0,5906.5,5833.5,5847.0,126590
2025-11-14 00:00:00+05:30,5825.0,5844.5,5765.0,5809.0,145287
2025-11-17 00:00:00+05:30,5826.0,5875.0,5796.5,5848.5,108410
2025-11-18 00:00:00+05:30,5848.0,5862.5,5749.0,5756.0,160191
2025-11-19 00:00:00+05:30,5791.0,6039.0,5789.0,5972.0,868072
2025-11-20 00:00:00+05:30,6000.0,6091.0,5959.0,6027.0,398886
2025-11-21 00:00:00+05:30,5999.5,6014.0,5909.5,5926.0,198141
2025-11-24 00:00:00+05:30,5930.0,6025.0,5905.5,5922.0,416887
2025-11-25 00:00:00+05:30,5850.0,5918.0,5805.0,5833.0,356220
2025-11-26 00:00:00+05:30,5833.0,5902.0,5832.0,5890.0,287745
2025-11-27 00:00:00+05:30,5917.0,6049.0,5862.5,6025.5,258165
2025-11-28 00:00:00+05:30,6031.0,6124.0,6010.0,6096.5,399436
2025-12-01 00:00:00+05:30,6122.0,6172.0,6100.5,6152.5,372204
2025-12-02 00:00:00+05:30,6140.0,6176.0,6091.5,6164.0,277406
2025-12-03 00:00:00+05:30,6164.0,6216.5,6120.0,6159.0,349340
2025-12-04 00:00:00+05:30,6185.0,6289.5,6159.0,6266.0,502306
2025-12-05 00:00:00+05:30,6266.0,6380.0,6240.5,6292.0,319657
2025-12-08 00:00:00+05:30,6335.0,6346.5,6205.0,6256.0,253030
