Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,404.1,406.35,402.85,404.55,13083621
2025-10-21 00:00:00+05:30,405.0,405.45,403.9,404.4,1142130
2025-10-23 00:00:00+05:30,407.45,411.8,405.05,407.4,24305990
2025-10-24 00:00:00+05:30,407.4,409.35,404.95,408.25,14935678
2025-10-27 00:00:00+05:30,408.45,414.0,408.05,412.0,11603679
2025-10-28 00:00:00+05:30,411.85,413.0,407.35,409.3,17163147
2025-10-29 00:00:00+05:30,409.6,413.55,407.5,412.95,11470661
2025-10-30 00:00:00+05:30,412.95,413.05,407.6,410.15,12938674
2025-10-31 00:00:00+05:30,411.85,417.65,409.6,411.7,18599864
2025-11-03 00:00:00+05:30,411.35,413.0,404.8,405.45,7635440
2025-11-04 00:00:00+05:30,405.5,406.0,399.95,400.5,10085404
2025-11-06 00:00:00+05:30,401.6,404.8,398.2,399.15,10095563
2025-11-07 00:00:00+05:30,397.7,400.7,394.85,395.75,8411611
2025-11-10 00:00:00+05:30,395.75,398.75,395.35,397.2,6650003
2025-11-11 00:00:00+05:30,397.65,399.65,396.3,398.5,12005318
2025-11-12 00:00:00+05:30,399.6,399.7,397.2,398.65,7987236
2025-11-13 00:00:00+05:30,398.65,399.15,396.2,397.35,6617185
2025-11-14 00:00:00+05:30,396.4,400.35,391.9,399.75,64020258
2025-11-17 00:00:00+05:30,401.35,403.55,397.65,398.75,7855399
2025-11-18 00:00:00+05:30,399.85,401.4,396.25,397.5,7661681
2025-11-19 00:00:00+05:30,396.55,397.2,394.55,395.25,7882450
2025-11-20 00:00:00+05:30,395.25,398.65,394.95,397.15,6693410
2025-11-21 00:00:00+05:30,396.7,400.1,396.4,399.5,5808131
2025-11-24 00:00:00+05:30,400.0,400.4,394.6,395.25,11037491
2025-11-25 00:00:00+05:30,395.25,396.2,391.9,392.55,8199785
2025-11-26 00:00:00+05:30,392.75,395.65,392.7,394.05,11443953
2025-11-27 00:00:00+05:30,395.2,397.6,393.85,396.0,8679529
2025-11-28 00:00:00+05:30,396.0,396.7,394.25,395.95,6883500
2025-12-01 00:00:00+05:30,394.55,397.2,390.05,395.95,13442658
2025-12-02 00:00:00+05:30,395.95,397.2,392.3,392.7,8093808
2025-12-03 00:00:00+05:30,393.45,393.95,390.65,392.3,10772192
2025-12-04 00:00:00+05:30,391.9,395.25,390.85,394.8,8057989
2025-12-05 00:00:00+05:30,394.8,397.05,393.75,396.65,4419747
2025-12-08 00:00:00+05:30,396.65,396.95,392.35,394.05,6056866
