Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,129.6,129.79,127.74,128.55,2545365
2025-10-20 10:15:00+05:30,128.55,129.57,128.35,129.29,1588529
2025-10-20 11:15:00+05:30,129.29,129.45,128.97,129.14,444213
2025-10-20 12:15:00+05:30,129.14,130.19,128.92,130.1,991680
2025-10-20 13:15:00+05:30,130.11,130.5,129.5,129.91,1399134
2025-10-20 14:15:00+05:30,129.93,130.12,129.31,129.83,1069558
2025-10-20 15:15:00+05:30,129.83,129.97,129.73,129.85,701710
2025-10-21 13:45:00+05:30,130.55,130.69,129.5,129.69,1931394
2025-10-23 09:15:00+05:30,130.8,131.25,129.38,130.4,2595295
2025-10-23 10:15:00+05:30,130.4,130.88,130.03,130.16,1218749
2025-10-23 11:15:00+05:30,130.16,130.2,129.48,129.71,918484
2025-10-23 12:15:00+05:30,129.71,130.02,129.71,129.77,686303
2025-10-23 13:15:00+05:30,129.77,129.85,129.34,129.5,480556
2025-10-23 14:15:00+05:30,129.47,129.94,129.27,129.4,1223153
2025-10-23 15:15:00+05:30,129.4,129.55,128.9,129.0,1130626
2025-10-24 09:15:00+05:30,129.71,131.88,129.71,131.44,4088964
2025-10-24 10:15:00+05:30,131.44,131.44,129.73,129.99,1858097
2025-10-24 11:15:00+05:30,129.99,130.58,129.85,130.38,1678858
2025-10-24 12:15:00+05:30,130.38,130.38,129.55,129.79,1341101
2025-10-24 13:15:00+05:30,129.79,130.16,129.25,129.9,1245421
2025-10-24 14:15:00+05:30,129.87,129.99,129.11,129.42,2167446
2025-10-24 15:15:00+05:30,129.63,129.63,129.36,129.45,1725783
2025-10-27 09:15:00+05:30,130.5,130.95,129.01,130.15,5003841
2025-10-27 10:15:00+05:30,130.15,130.25,129.32,129.57,1174755
2025-10-27 11:15:00+05:30,129.51,130.11,129.31,129.95,1303184
2025-10-27 12:15:00+05:30,130.0,130.34,129.83,129.94,1627391
2025-10-27 13:15:00+05:30,129.91,130.36,129.81,129.95,1057898
2025-10-27 14:15:00+05:30,129.95,130.23,129.72,129.92,1418943
2025-10-27 15:15:00+05:30,129.92,130.0,129.71,129.94,991152
2025-10-28 09:15:00+05:30,129.91,130.55,129.5,130.49,6511041
2025-10-28 10:15:00+05:30,130.5,131.81,130.26,131.79,9222432
2025-10-28 11:15:00+05:30,131.79,133.05,131.75,132.35,8742285
2025-10-28 12:15:00+05:30,132.36,133.15,132.0,132.25,6591911
2025-10-28 13:15:00+05:30,132.28,132.6,131.8,132.09,6086533
2025-10-28 14:15:00+05:30,132.09,132.39,131.41,132.24,10580033
2025-10-28 15:15:00+05:30,132.24,132.65,131.88,132.33,5302418
2025-10-29 09:15:00+05:30,133.37,143.15,133.2,142.89,72312927
2025-10-29 10:15:00+05:30,142.9,143.27,140.82,140.94,21764745
2025-10-29 11:15:00+05:30,140.94,141.26,140.12,140.44,8405632
2025-10-29 12:15:00+05:30,140.44,142.15,140.1,140.95,13918178
2025-10-29 13:15:00+05:30,141.0,141.27,140.47,140.8,6444861
2025-10-29 14:15:00+05:30,140.87,142.25,140.34,140.54,14277711
2025-10-29 15:15:00+05:30,140.55,140.73,139.63,140.02,5724932
2025-10-30 09:15:00+05:30,138.7,139.7,137.2,137.89,11498691
2025-10-30 10:15:00+05:30,137.89,138.4,135.6,136.7,6689120
2025-10-30 11:15:00+05:30,136.7,136.83,135.75,136.15,2247951
2025-10-30 12:15:00+05:30,136.15,137.17,135.81,136.27,2532450
2025-10-30 13:15:00+05:30,136.24,136.46,135.5,136.34,2139942
