Datetime,open,high,low,close,volume
2025-06-30 09:15:00+05:30,14588,14598,14425,14480,98036
2025-06-30 10:15:00+05:30,14482,14520,14450,14457,34150
2025-06-30 11:15:00+05:30,14458,14589,14428,14559,45531
2025-06-30 12:15:00+05:30,14559,14666,14558,14588,83455
2025-06-30 13:15:00+05:30,14590,15020,14589,14982,303020
2025-06-30 14:15:00+05:30,14982,14985,14790,14912,114812
2025-06-30 15:15:00+05:30,14912,15108,14912,14989,203820
2025-07-01 09:15:00+05:30,14600,14863,14460,14517,285298
2025-07-01 10:15:00+05:30,14517,14575,14491,14540,62338
2025-07-01 11:15:00+05:30,14540,14566,14485,14526,36593
2025-07-01 12:15:00+05:30,14520,14557,14376,14397,103043
2025-07-01 13:15:00+05:30,14397,14556,14384,14540,104808
2025-07-01 14:15:00+05:30,14540,14792,14538,14690,215482
2025-07-01 15:15:00+05:30,14687,14715,14669,14670,36765
2025-07-02 09:15:00+05:30,14716,14940,14681,14796,151252
2025-07-02 10:15:00+05:30,14793,14793,14678,14758,56462
2025-07-02 11:15:00+05:30,14754,15050,14739,14915,170228
2025-07-02 12:15:00+05:30,14915,15100,14890,15008,163655
2025-07-02 13:15:00+05:30,15013,15033,14935,14984,69605
2025-07-02 14:15:00+05:30,14984,15256,14974,15180,234951
2025-07-02 15:15:00+05:30,15179,15183,15155,15174,51427
2025-07-03 09:15:00+05:30,15200,15291,15075,15172,143117
2025-07-03 10:15:00+05:30,15165,15240,15150,15184,46220
2025-07-03 11:15:00+05:30,15184,15199,15129,15163,27522
2025-07-03 12:15:00+05:30,15163,15237,15125,15181,31897
2025-07-03 13:15:00+05:30,15181,15224,15163,15198,25996
2025-07-03 14:15:00+05:30,15192,15203,15075,15080,57192
2025-07-03 15:15:00+05:30,15085,15086,15038,15063,31074
2025-07-04 09:15:00+05:30,15025,15282,14929,15186,215631
2025-07-04 10:15:00+05:30,15186,15190,15126,15178,42976
2025-07-04 11:15:00+05:30,15178,15178,15025,15129,52371
2025-07-04 12:15:00+05:30,15129,15181,15101,15155,36883
2025-07-04 13:15:00+05:30,15155,15205,15138,15175,26463
2025-07-04 14:15:00+05:30,15175,15219,15163,15200,42463
2025-07-04 15:15:00+05:30,15200,15224,15167,15200,47642
2025-07-07 09:15:00+05:30,15240,15546,15118,15523,192658
2025-07-07 10:15:00+05:30,15526,15668,15489,15576,149257
2025-07-07 11:15:00+05:30,15576,15590,15501,15520,59271
2025-07-07 12:15:00+05:30,15519,15521,15335,15367,78921
2025-07-07 13:15:00+05:30,15370,15448,15367,15402,45036
2025-07-07 14:15:00+05:30,15402,15476,15382,15423,65948
2025-07-07 15:15:00+05:30,15429,15440,15400,15401,27988
2025-07-08 09:15:00+05:30,15480,15498,15322,15387,76305
2025-07-08 10:15:00+05:30,15387,15410,15285,15305,31485
2025-07-08 11:15:00+05:30,15304,15330,15256,15279,19984
2025-07-08 12:15:00+05:30,15277,15490,15231,15480,59407
2025-07-08 13:15:00+05:30,15479,15525,15401,15428,40661
2025-07-08 14:15:00+05:30,15428,15495,15407,15479,32316
2025-07-08 15:15:00+05:30,15474,15493,15450,15460,24745
2025-07-09 09:15:00+05:30,15544,15838,15532,15740,263561
2025-07-09 10:15:00+05:30,15740,15776,15690,15708,37950
2025-07-09 11:15:00+05:30,15709,15860,15706,15823,64510
2025-07-09 12:15:00+05:30,15827,15829,15770,15790,31761
2025-07-09 13:15:00+05:30,15788,15799,15692,15741,55851
2025-07-09 14:15:00+05:30,15741,15748,15666,15699,77465
2025-07-09 15:15:00+05:30,15699,15735,15699,15720,36550
2025-07-10 09:15:00+05:30,15710,15865,15681,15829,98579
2025-07-10 10:15:00+05:30,15826,15845,15700,15700,37211
2025-07-10 11:15:00+05:30,15700,15729,15636,15688,31978
2025-07-10 12:15:00+05:30,15688,15780,15673,15717,32298
2025-07-10 13:15:00+05:30,15717,15775,15694,15748,17918
2025-07-10 14:15:00+05:30,15741,15860,15741,15859,78080
2025-07-10 15:15:00+05:30,15859,15899,15805,15809,43230
2025-07-11 09:15:00+05:30,15820,15849,15686,15719,58601
2025-07-11 10:15:00+05:30,15719,15835,15671,15798,49783
2025-07-11 11:15:00+05:30,15798,15875,15796,15849,38347
