Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,492.25,498.8,489.65,494.9,2212049
2025-10-21 00:00:00+05:30,500.0,500.0,490.0,492.1,580370
2025-10-23 00:00:00+05:30,494.95,505.55,492.25,494.15,3922147
2025-10-24 00:00:00+05:30,495.0,500.35,492.35,495.3,1789782
2025-10-27 00:00:00+05:30,496.75,506.95,494.2,505.85,3225633
2025-10-28 00:00:00+05:30,506.4,514.3,503.2,504.9,2705182
2025-10-29 00:00:00+05:30,505.0,515.8,501.65,513.2,2747376
2025-10-30 00:00:00+05:30,510.95,520.0,508.1,512.9,2585955
2025-10-31 00:00:00+05:30,513.1,516.0,508.65,509.7,1364332
2025-11-03 00:00:00+05:30,510.55,518.7,507.55,515.85,2116978
2025-11-04 00:00:00+05:30,515.0,528.5,515.0,522.6,5177171
2025-11-06 00:00:00+05:30,523.7,525.0,510.15,512.85,2055368
2025-11-07 00:00:00+05:30,514.9,515.4,501.15,512.8,1994042
2025-11-10 00:00:00+05:30,516.8,526.15,505.95,510.4,7066021
2025-11-11 00:00:00+05:30,513.0,513.0,498.0,509.4,4125402
2025-11-12 00:00:00+05:30,510.25,515.0,505.7,508.75,1756494
2025-11-13 00:00:00+05:30,509.75,511.9,497.0,498.75,2684487
2025-11-14 00:00:00+05:30,500.0,501.4,491.0,495.5,2174899
2025-11-17 00:00:00+05:30,498.7,499.2,493.0,495.45,1393599
2025-11-18 00:00:00+05:30,495.0,495.4,486.05,490.65,1812929
2025-11-19 00:00:00+05:30,490.0,502.7,487.75,499.6,2396175
2025-11-20 00:00:00+05:30,501.0,514.3,499.8,504.1,3199562
2025-11-21 00:00:00+05:30,504.1,505.65,495.25,496.45,1396093
2025-11-24 00:00:00+05:30,496.45,499.55,481.05,484.4,1878992
2025-11-25 00:00:00+05:30,482.35,485.85,479.1,482.8,1222062
2025-11-26 00:00:00+05:30,482.8,498.8,481.5,497.55,1696869
2025-11-27 00:00:00+05:30,500.0,500.0,490.1,493.9,827820
2025-11-28 00:00:00+05:30,495.0,509.85,492.05,505.35,2786839
2025-12-01 00:00:00+05:30,507.8,516.0,504.55,506.95,2105078
2025-12-02 00:00:00+05:30,506.95,506.95,500.3,501.3,1013055
2025-12-03 00:00:00+05:30,500.05,500.95,486.85,490.0,2128152
2025-12-04 00:00:00+05:30,491.9,493.85,485.8,490.1,1122566
2025-12-05 00:00:00+05:30,490.0,494.5,486.5,492.5,1280000
2025-12-08 00:00:00+05:30,492.5,494.6,470.25,475.05,2067370
2025-12-09 00:00:00+05:30,470.0,475.8,459.05,473.35,2486218
2025-12-10 00:00:00+05:30,475.0,477.25,460.0,460.7,4168041
2025-12-11 00:00:00+05:30,463.6,474.9,459.9,470.05,1616190
2025-12-12 00:00:00+05:30,473.35,480.0,470.1,479.3,1471440
2025-12-15 00:00:00+05:30,477.1,488.05,475.0,480.1,1832579
2025-12-16 00:00:00+05:30,479.55,480.8,473.05,479.1,1143303
2025-12-17 00:00:00+05:30,478.5,483.45,468.0,474.85,2702149
2025-12-18 00:00:00+05:30,470.85,474.3,467.25,470.85,2100730
2025-12-19 00:00:00+05:30,470.25,486.15,469.0,484.85,2727535
2025-12-22 00:00:00+05:30,484.85,488.0,482.0,485.3,1402011
2025-12-23 00:00:00+05:30,485.1,491.5,482.25,488.35,1562369
2025-12-24 00:00:00+05:30,488.35,491.9,484.5,487.2,1018029
2025-12-26 00:00:00+05:30,485.1,496.3,485.0,491.15,1210787
2025-12-29 00:00:00+05:30,488.65,496.8,484.1,486.3,1471876
2025-12-30 00:00:00+05:30,486.45,487.4,479.5,481.85,1990368
2025-12-31 00:00:00+05:30,485.0,489.3,482.7,485.35,1102888
2026-01-01 00:00:00+05:30,486.9,486.9,480.75,484.2,718123
2026-01-02 00:00:00+05:30,486.4,497.7,484.6,495.7,1727423
2026-01-05 00:00:00+05:30,492.7,505.9,488.65,504.2,2659371
2026-01-06 00:00:00+05:30,505.9,507.3,496.15,500.15,1989068
2026-01-07 00:00:00+05:30,505.0,535.0,502.75,520.75,15853176
2026-01-08 00:00:00+05:30,522.3,528.25,508.4,511.8,5202626
2026-01-09 00:00:00+05:30,509.3,515.45,502.75,506.9,2355831
2026-01-12 00:00:00+05:30,505.5,506.85,490.95,501.4,2717796
2026-01-13 00:00:00+05:30,504.95,505.55,490.25,495.45,2450514
2026-01-14 00:00:00+05:30,493.3,493.35,475.5,480.4,6837010
2026-01-16 00:00:00+05:30,480.9,480.9,463.0,467.5,6281291
2026-01-19 00:00:00+05:30,468.0,471.85,446.5,458.85,7650562
2026-01-20 00:00:00+05:30,462.0,465.4,449.2,451.45,5444055
2026-01-21 00:00:00+05:30,452.0,452.0,389.1,396.55,37639138
2026-01-22 00:00:00+05:30,398.45,403.85,369.85,373.55,18017001
2026-01-23 00:00:00+05:30,378.25,381.8,365.25,367.2,12299275
2026-01-27 00:00:00+05:30,372.8,372.8,347.5,368.9,12098840
2026-01-28 00:00:00+05:30,371.3,376.75,363.4,367.95,5245185
2026-01-29 00:00:00+05:30,367.45,370.0,357.15,368.4,7529146
2026-01-30 00:00:00+05:30,365.25,367.8,359.6,361.65,4146294
2026-02-01 00:00:00+05:30,365.45,385.3,351.5,368.9,7677751
2026-02-02 00:00:00+05:30,368.95,369.85,355.85,365.5,4349733
2026-02-03 00:00:00+05:30,388.0,394.05,379.15,383.95,6481717
2026-02-04 00:00:00+05:30,383.95,391.4,380.45,387.2,3861744
2026-02-05 00:00:00+05:30,387.95,387.95,371.5,376.15,4060005
2026-02-06 00:00:00+05:30,377.6,382.0,364.7,380.25,5108188
2026-02-09 00:00:00+05:30,405.0,442.95,395.2,437.35,73673179
2026-02-10 00:00:00+05:30,441.0,445.0,429.4,433.9,27651390
2026-02-11 00:00:00+05:30,433.9,435.35,423.0,426.95,8218913
2026-02-12 00:00:00+05:30,430.65,433.85,423.15,432.5,6967117
2026-02-13 00:00:00+05:30,429.9,429.9,415.1,418.05,6604401
2026-02-16 00:00:00+05:30,418.05,430.7,415.0,427.0,3023139
