Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,903.05,923.0,901.4,920.65,2200955
2025-10-21 00:00:00+05:30,925.85,929.8,921.15,923.9,522764
2025-10-23 00:00:00+05:30,927.4,943.0,920.7,934.4,4121681
2025-10-24 00:00:00+05:30,943.0,943.0,902.35,926.4,8920106
2025-10-27 00:00:00+05:30,930.4,955.95,926.85,940.15,4885418
2025-10-28 00:00:00+05:30,941.0,962.7,936.8,959.65,2716006
2025-10-29 00:00:00+05:30,964.15,970.0,956.5,961.7,1555478
2025-10-30 00:00:00+05:30,962.9,972.55,948.2,970.35,2111499
2025-10-31 00:00:00+05:30,970.9,972.4,950.2,953.65,1545420
2025-11-03 00:00:00+05:30,957.95,979.6,955.7,975.4,1954182
2025-11-04 00:00:00+05:30,978.0,986.0,970.55,983.15,2347486
2025-11-06 00:00:00+05:30,985.0,994.8,975.5,979.8,1667068
2025-11-07 00:00:00+05:30,977.0,989.8,975.0,982.15,1087182
2025-11-10 00:00:00+05:30,985.0,1004.0,983.0,1001.05,1569187
2025-11-11 00:00:00+05:30,1001.05,1005.0,970.35,985.7,1828103
2025-11-12 00:00:00+05:30,994.0,997.4,984.85,989.25,1468376
2025-11-13 00:00:00+05:30,989.25,1005.0,984.65,997.05,1039405
2025-11-14 00:00:00+05:30,1001.2,1014.4,992.95,999.0,1785705
2025-11-17 00:00:00+05:30,1001.05,1025.0,997.3,1021.85,1696744
2025-11-18 00:00:00+05:30,1028.0,1033.5,1000.6,1006.9,2922214
2025-11-19 00:00:00+05:30,1010.0,1010.0,982.15,987.5,1288996
2025-11-20 00:00:00+05:30,990.0,993.9,970.25,987.1,1375536
2025-11-21 00:00:00+05:30,988.6,994.15,975.1,978.2,1425481
2025-11-24 00:00:00+05:30,979.0,988.7,974.5,979.55,1348847
2025-11-25 00:00:00+05:30,982.0,988.0,971.4,977.55,1005154
2025-11-26 00:00:00+05:30,981.0,989.45,973.35,986.6,2951910
2025-11-27 00:00:00+05:30,990.0,1011.9,981.1,1003.2,2606483
2025-11-28 00:00:00+05:30,1007.0,1032.75,1006.5,1031.35,2486519
2025-12-01 00:00:00+05:30,1035.0,1040.2,1006.1,1029.4,2002768
2025-12-02 00:00:00+05:30,1028.2,1036.9,1015.0,1020.2,1465264
2025-12-03 00:00:00+05:30,1023.3,1026.9,1007.8,1016.5,972564
2025-12-04 00:00:00+05:30,1016.5,1021.3,1001.6,1013.5,971897
2025-12-05 00:00:00+05:30,1017.5,1028.5,1005.8,1026.1,936977
2025-12-08 00:00:00+05:30,1026.0,1032.0,996.1,1004.1,1382140
2025-12-09 00:00:00+05:30,1003.2,1026.9,985.9,1021.4,1464780
2025-12-10 00:00:00+05:30,1024.0,1035.9,1015.8,1018.4,1186441
2025-12-11 00:00:00+05:30,1021.8,1032.2,1013.4,1019.3,818322
2025-12-12 00:00:00+05:30,1016.1,1027.5,1006.1,1012.3,1244218
2025-12-15 00:00:00+05:30,1006.9,1011.7,994.2,1004.9,895430
2025-12-16 00:00:00+05:30,1000.0,1007.6,992.6,1001.3,945609
2025-12-17 00:00:00+05:30,1005.9,1018.8,1001.6,1010.0,1284797
2025-12-18 00:00:00+05:30,1006.6,1020.1,997.4,1015.5,870778
