Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,3584.9,3602.2,3561.0,3570.4,161648
2025-10-21 00:00:00+05:30,3571.0,3685.6,3561.0,3590.9,20403
2025-10-23 00:00:00+05:30,3572.0,3628.5,3565.0,3614.1,240712
2025-10-24 00:00:00+05:30,3634.6,3634.6,3560.6,3581.4,95321
2025-10-27 00:00:00+05:30,3584.0,3605.2,3575.0,3596.4,118007
2025-10-28 00:00:00+05:30,3599.8,3602.5,3552.9,3576.5,134453
2025-10-29 00:00:00+05:30,3574.7,3609.3,3567.9,3599.3,96326
2025-10-30 00:00:00+05:30,3603.9,3612.0,3554.5,3602.4,131170
2025-10-31 00:00:00+05:30,3605.1,3623.7,3544.1,3560.1,354024
2025-11-03 00:00:00+05:30,3560.1,3641.0,3560.1,3628.3,160187
2025-11-04 00:00:00+05:30,3647.0,3647.0,3562.5,3575.0,195438
2025-11-06 00:00:00+05:30,3574.4,3593.8,3532.6,3553.4,173609
2025-11-07 00:00:00+05:30,3553.4,3592.0,3543.3,3580.0,94430
2025-11-10 00:00:00+05:30,3660.0,3835.1,3602.0,3817.5,1651416
2025-11-11 00:00:00+05:30,3817.5,3882.2,3810.0,3825.8,623726
2025-11-12 00:00:00+05:30,3863.9,3863.9,3786.5,3824.6,403999
2025-11-13 00:00:00+05:30,3826.0,3856.0,3800.0,3826.1,182215
2025-11-14 00:00:00+05:30,3828.5,3872.7,3803.0,3831.8,559539
2025-11-17 00:00:00+05:30,3859.0,3859.0,3807.1,3819.4,153147
2025-11-18 00:00:00+05:30,3847.9,3847.9,3769.4,3790.8,112118
2025-11-19 00:00:00+05:30,3783.5,3788.4,3721.6,3731.4,116182
2025-11-20 00:00:00+05:30,3750.0,3757.9,3712.3,3721.4,114934
2025-11-21 00:00:00+05:30,3721.4,3724.9,3672.3,3686.5,86005
2025-11-24 00:00:00+05:30,3686.5,3750.5,3680.1,3718.4,342523
2025-11-25 00:00:00+05:30,3718.4,3756.2,3705.1,3745.2,122282
2025-11-26 00:00:00+05:30,3730.0,3777.9,3730.0,3755.8,107687
2025-11-27 00:00:00+05:30,3754.0,3768.0,3708.8,3730.4,258852
2025-11-28 00:00:00+05:30,3758.2,3758.2,3711.5,3720.6,164885
2025-12-01 00:00:00+05:30,3723.9,3746.3,3706.3,3736.9,136982
2025-12-02 00:00:00+05:30,3732.0,3744.8,3688.8,3728.0,196142
2025-12-03 00:00:00+05:30,3744.0,3770.9,3705.1,3720.9,163478
2025-12-04 00:00:00+05:30,3733.5,3807.9,3720.0,3795.7,561605
2025-12-05 00:00:00+05:30,3805.1,3805.1,3756.0,3785.9,197257
2025-12-08 00:00:00+05:30,3785.1,3800.0,3751.2,3760.0,144529
2025-12-09 00:00:00+05:30,3760.0,3778.6,3714.5,3763.9,210622
2025-12-10 00:00:00+05:30,3765.6,3809.8,3742.0,3794.4,257257
2025-12-11 00:00:00+05:30,3790.0,3804.3,3764.5,3799.0,100122
2025-12-12 00:00:00+05:30,3801.5,3827.8,3759.6,3791.5,168916
2025-12-15 00:00:00+05:30,3791.8,3809.9,3752.5,3782.6,168589
2025-12-16 00:00:00+05:30,3799.2,3799.2,3745.1,3765.1,136916
2025-12-17 00:00:00+05:30,3765.1,3784.0,3725.0,3770.8,132340
2025-12-18 00:00:00+05:30,3782.9,3784.1,3714.9,3759.5,125105
2025-12-19 00:00:00+05:30,3748.0,3812.7,3745.5,3800.3,150394
2025-12-22 00:00:00+05:30,3811.2,3824.7,3781.0,3816.0,275033
2025-12-23 00:00:00+05:30,3817.0,3828.9,3780.4,3820.1,195979
2025-12-24 00:00:00+05:30,3825.0,3840.0,3801.1,3834.3,152700
2025-12-26 00:00:00+05:30,3833.0,3846.1,3802.5,3816.6,38231
2025-12-29 00:00:00+05:30,3801.0,3816.5,3767.4,3793.7,86172
2025-12-30 00:00:00+05:30,3790.0,3863.0,3745.1,3822.1,371621
2025-12-31 00:00:00+05:30,3834.0,3856.9,3791.3,3850.0,151815
2026-01-01 00:00:00+05:30,3860.0,3863.5,3815.1,3848.4,39767
2026-01-02 00:00:00+05:30,3856.7,3891.2,3821.0,3885.3,57479
2026-01-05 00:00:00+05:30,3885.3,3900.1,3855.0,3869.8,100222
2026-01-06 00:00:00+05:30,3879.8,3948.0,3859.8,3936.8,193169
2026-01-07 00:00:00+05:30,3936.8,4104.8,3936.0,4092.2,893695
2026-01-08 00:00:00+05:30,4080.0,4080.0,4015.7,4026.4,202187
2026-01-09 00:00:00+05:30,4016.0,4037.6,3950.0,3963.4,312744
2026-01-12 00:00:00+05:30,3960.0,3967.7,3893.8,3949.8,161556
2026-01-13 00:00:00+05:30,3940.0,3959.9,3903.7,3940.3,202650
2026-01-14 00:00:00+05:30,3940.3,4012.9,3906.4,4003.7,194665
2026-01-16 00:00:00+05:30,4020.0,4032.0,3972.0,4018.2,171667
2026-01-19 00:00:00+05:30,4033.3,4107.2,4002.0,4086.6,433688
2026-01-20 00:00:00+05:30,4105.0,4105.0,3962.0,3976.8,203141
2026-01-21 00:00:00+05:30,3960.0,4030.0,3936.9,3981.8,367318
2026-01-22 00:00:00+05:30,3982.5,4032.1,3964.4,4020.5,167617
2026-01-23 00:00:00+05:30,4021.0,4037.6,3903.7,3932.2,315842
2026-01-27 00:00:00+05:30,3968.0,4012.9,3910.4,3997.4,249417
2026-01-28 00:00:00+05:30,3944.6,4013.1,3922.5,3958.7,384358
2026-01-29 00:00:00+05:30,3936.0,3970.2,3900.0,3930.1,219303
2026-01-30 00:00:00+05:30,3920.0,4008.9,3695.0,3960.8,544103
2026-02-01 00:00:00+05:30,3980.0,4018.3,3926.5,3997.1,127410
2026-02-02 00:00:00+05:30,4018.5,4018.5,3903.9,3987.2,293121
2026-02-03 00:00:00+05:30,4039.9,4104.1,4010.2,4045.6,464524
2026-02-04 00:00:00+05:30,4066.0,4068.1,3986.7,4023.5,319619
2026-02-05 00:00:00+05:30,4029.9,4029.9,3931.8,3976.4,230235
2026-02-06 00:00:00+05:30,3963.1,3963.1,3908.8,3939.0,231319
2026-02-09 00:00:00+05:30,3968.5,4018.7,3936.2,3997.2,483762
2026-02-10 00:00:00+05:30,4009.0,4085.0,4008.2,4079.6,192731
2026-02-11 00:00:00+05:30,4085.0,4092.9,4041.0,4056.7,127696
2026-02-12 00:00:00+05:30,4056.7,4098.9,4027.0,4077.2,223391
2026-02-13 00:00:00+05:30,4077.2,4130.0,4057.3,4078.0,518965
2026-02-16 00:00:00+05:30,4144.3,4324.9,4118.0,4285.0,1030738
