Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,9194.5,9236.5,9100.5,9124.5,303686
2025-10-21 00:00:00+05:30,9159.5,9165.0,9081.0,9118.0,27642
2025-10-23 00:00:00+05:30,9136.0,9157.0,9017.0,9047.0,249420
2025-10-24 00:00:00+05:30,9070.0,9099.0,9012.0,9076.5,332130
2025-10-27 00:00:00+05:30,9099.5,9115.0,9055.0,9095.5,310061
2025-10-28 00:00:00+05:30,9100.0,9130.0,9019.0,9057.5,459991
2025-10-29 00:00:00+05:30,9090.0,9090.0,8960.0,9034.0,226605
2025-10-30 00:00:00+05:30,9034.0,9065.0,8904.5,8923.0,250532
2025-10-31 00:00:00+05:30,8939.5,9051.0,8802.0,8892.5,261013
2025-11-03 00:00:00+05:30,8900.0,8957.5,8855.0,8922.5,206987
2025-11-04 00:00:00+05:30,8920.0,8920.0,8713.0,8751.0,517334
2025-11-06 00:00:00+05:30,8755.0,8820.5,8702.5,8720.5,326774
2025-11-07 00:00:00+05:30,8720.0,8749.5,8605.0,8721.5,290120
2025-11-10 00:00:00+05:30,8795.0,8838.0,8685.5,8772.0,992874
2025-11-11 00:00:00+05:30,8819.0,8945.0,8726.0,8895.0,380748
2025-11-12 00:00:00+05:30,8935.0,8935.0,8800.0,8868.0,439922
2025-11-13 00:00:00+05:30,8888.0,8895.5,8842.0,8867.5,276001
2025-11-14 00:00:00+05:30,8867.5,8867.5,8781.5,8843.0,550371
2025-11-17 00:00:00+05:30,8850.0,9025.0,8850.0,8945.5,457995
2025-11-18 00:00:00+05:30,8975.5,8999.0,8900.0,8921.0,276172
2025-11-19 00:00:00+05:30,8950.0,8975.0,8863.5,8884.5,326292
2025-11-20 00:00:00+05:30,8924.0,9005.0,8890.0,8979.5,189991
2025-11-21 00:00:00+05:30,8950.0,8957.5,8862.0,8892.0,320271
2025-11-24 00:00:00+05:30,8905.0,9049.0,8857.5,9007.5,466198
2025-11-25 00:00:00+05:30,9025.0,9145.0,9001.0,9048.0,482151
2025-11-26 00:00:00+05:30,9054.0,9180.0,9028.0,9164.0,354143
2025-11-27 00:00:00+05:30,9194.0,9254.5,8996.0,9022.5,602295
2025-11-28 00:00:00+05:30,9031.0,9106.0,8922.0,9073.5,432445
2025-12-01 00:00:00+05:30,9129.0,9189.5,9055.5,9096.0,449503
2025-12-02 00:00:00+05:30,9100.0,9142.0,8988.0,9085.5,319833
2025-12-03 00:00:00+05:30,9085.5,9105.0,8950.0,9000.5,412081
2025-12-04 00:00:00+05:30,9005.0,9095.0,8988.0,9085.0,275604
2025-12-05 00:00:00+05:30,9054.0,9130.0,9045.5,9109.0,279893
2025-12-08 00:00:00+05:30,9115.0,9124.5,8956.5,9026.0,299426
2025-12-09 00:00:00+05:30,8990.0,9034.5,8880.0,8961.0,373015
2025-12-10 00:00:00+05:30,8961.0,9001.5,8904.0,8991.0,307300
2025-12-11 00:00:00+05:30,8991.0,9084.0,8961.0,9053.5,136142
2025-12-12 00:00:00+05:30,9065.0,9089.5,8960.0,9015.0,356060
2025-12-15 00:00:00+05:30,9040.0,9042.5,8884.0,8940.0,507849
2025-12-16 00:00:00+05:30,8940.0,9028.0,8891.0,9008.0,278902
2025-12-17 00:00:00+05:30,9008.0,9009.0,8859.0,8895.0,256364
2025-12-18 00:00:00+05:30,8891.0,8891.0,8735.0,8831.0,338487
2025-12-19 00:00:00+05:30,8830.5,9011.0,8827.0,9002.0,215196
2025-12-22 00:00:00+05:30,9010.0,9185.0,8997.5,9164.0,377385
2025-12-23 00:00:00+05:30,9184.0,9184.0,9080.0,9099.0,215559
2025-12-24 00:00:00+05:30,9100.0,9194.5,9070.0,9170.0,167717
2025-12-26 00:00:00+05:30,9182.5,9185.5,9052.0,9064.5,105815
2025-12-29 00:00:00+05:30,9069.5,9127.0,9055.5,9087.0,263943
2025-12-30 00:00:00+05:30,9087.0,9299.0,9025.5,9282.0,464922
2025-12-31 00:00:00+05:30,9320.0,9398.0,9296.5,9343.0,319864
2026-01-01 00:00:00+05:30,9365.0,9585.0,9318.5,9558.0,306936
2026-01-02 00:00:00+05:30,9550.0,9633.0,9310.5,9502.5,733651
2026-01-05 00:00:00+05:30,9520.0,9684.0,9465.0,9497.5,304245
2026-01-06 00:00:00+05:30,9575.0,9783.5,9543.0,9661.0,503002
2026-01-07 00:00:00+05:30,9668.0,9807.0,9608.0,9789.5,334802
2026-01-08 00:00:00+05:30,9799.5,9888.0,9725.0,9760.5,534086
2026-01-09 00:00:00+05:30,9760.5,9830.0,9538.0,9562.5,250994
2026-01-12 00:00:00+05:30,9562.5,9588.5,9360.0,9491.0,332453
2026-01-13 00:00:00+05:30,9506.0,9576.5,9458.5,9554.0,229215
2026-01-14 00:00:00+05:30,9576.0,9610.0,9494.0,9579.5,335206
2026-01-16 00:00:00+05:30,9540.0,9616.5,9389.5,9489.0,528450
2026-01-19 00:00:00+05:30,9489.0,9489.0,9393.5,9429.5,403445
2026-01-20 00:00:00+05:30,9468.0,9468.0,9155.0,9180.0,385253
2026-01-21 00:00:00+05:30,9150.0,9255.0,9072.0,9179.0,323092
2026-01-22 00:00:00+05:30,9225.0,9391.5,9185.5,9370.0,193757
2026-01-23 00:00:00+05:30,9390.0,9548.0,9335.0,9413.5,204212
2026-01-27 00:00:00+05:30,9422.0,9506.0,9330.0,9492.0,302065
2026-01-28 00:00:00+05:30,9500.0,9533.5,9250.0,9433.5,342407
2026-01-29 00:00:00+05:30,9475.0,9533.0,9381.5,9512.0,390096
2026-01-30 00:00:00+05:30,9497.0,9626.0,9382.5,9597.5,283660
2026-02-01 00:00:00+05:30,9788.5,9855.0,9175.5,9499.5,504289
2026-02-02 00:00:00+05:30,9454.5,9523.0,9250.5,9496.5,327240
2026-02-03 00:00:00+05:30,9933.0,9941.0,9515.0,9595.5,573385
2026-02-04 00:00:00+05:30,9594.0,9725.0,9529.5,9639.0,201083
2026-02-05 00:00:00+05:30,9640.0,9679.0,9600.0,9647.0,155663
2026-02-06 00:00:00+05:30,9620.0,9668.0,9471.5,9518.5,198790
2026-02-09 00:00:00+05:30,9598.0,9626.5,9505.0,9590.0,171033
2026-02-10 00:00:00+05:30,9605.0,9833.5,9582.5,9774.0,347018
2026-02-11 00:00:00+05:30,9818.0,9905.5,9796.0,9869.5,324008
2026-02-12 00:00:00+05:30,9876.5,9930.0,9809.5,9840.0,372062
2026-02-13 00:00:00+05:30,9800.5,9900.5,9720.0,9760.0,120688
2026-02-16 00:00:00+05:30,9710.0,9774.5,9643.0,9676.5,43976
