Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,1194.9,1194.9,1174.0,1182.8,208173
2025-10-20 10:15:00+05:30,1182.4,1193.0,1180.6,1189.2,95695
2025-10-20 11:15:00+05:30,1189.2,1192.0,1183.0,1183.9,75375
2025-10-20 12:15:00+05:30,1183.9,1188.8,1182.5,1187.8,58894
2025-10-20 13:15:00+05:30,1187.7,1188.3,1184.0,1186.0,96875
2025-10-20 14:15:00+05:30,1186.0,1187.0,1183.6,1184.8,147571
2025-10-20 15:15:00+05:30,1184.8,1190.8,1184.7,1190.6,65600
2025-10-21 13:45:00+05:30,1196.0,1196.9,1179.0,1181.2,67031
2025-10-23 09:15:00+05:30,1196.0,1196.0,1173.0,1178.2,369086
2025-10-23 10:15:00+05:30,1178.7,1189.0,1178.2,1185.2,145073
2025-10-23 11:15:00+05:30,1185.2,1195.0,1184.5,1192.6,368377
2025-10-23 12:15:00+05:30,1192.6,1193.6,1188.1,1188.1,80202
2025-10-23 13:15:00+05:30,1188.1,1190.2,1182.9,1188.8,115894
2025-10-23 14:15:00+05:30,1188.8,1189.2,1172.5,1173.5,381615
2025-10-23 15:15:00+05:30,1173.5,1178.2,1172.0,1178.1,206795
2025-10-24 09:15:00+05:30,1184.1,1199.5,1181.0,1191.5,435606
2025-10-24 10:15:00+05:30,1191.5,1191.8,1181.5,1188.8,110685
2025-10-24 11:15:00+05:30,1188.8,1191.8,1186.0,1191.8,45218
2025-10-24 12:15:00+05:30,1191.8,1193.1,1186.1,1186.8,38245
2025-10-24 13:15:00+05:30,1186.8,1186.8,1176.0,1179.2,125497
2025-10-24 14:15:00+05:30,1179.1,1180.4,1168.2,1172.6,96014
2025-10-24 15:15:00+05:30,1172.7,1175.2,1172.0,1173.0,84718
2025-10-27 09:15:00+05:30,1184.0,1189.5,1178.4,1184.6,124751
2025-10-27 10:15:00+05:30,1184.4,1187.5,1178.6,1185.0,69065
2025-10-27 11:15:00+05:30,1185.0,1187.9,1180.0,1183.1,82429
2025-10-27 12:15:00+05:30,1183.1,1183.6,1180.0,1181.1,19859
2025-10-27 13:15:00+05:30,1181.1,1185.0,1179.2,1182.6,59374
2025-10-27 14:15:00+05:30,1182.5,1184.2,1175.1,1175.5,137320
2025-10-27 15:15:00+05:30,1175.4,1179.9,1174.0,1177.0,79524
2025-10-28 09:15:00+05:30,1177.0,1181.9,1163.2,1169.8,442969
2025-10-28 10:15:00+05:30,1170.1,1179.9,1167.0,1178.9,139897
2025-10-28 11:15:00+05:30,1179.7,1179.7,1173.2,1175.5,155887
2025-10-28 12:15:00+05:30,1175.5,1179.0,1173.2,1174.0,26862
2025-10-28 13:15:00+05:30,1174.4,1176.2,1170.0,1174.7,43174
2025-10-28 14:15:00+05:30,1174.7,1175.0,1163.7,1167.4,223637
2025-10-28 15:15:00+05:30,1167.4,1178.2,1167.0,1176.8,101693
2025-10-29 09:15:00+05:30,1172.0,1184.8,1167.7,1178.2,136879
2025-10-29 10:15:00+05:30,1178.2,1186.0,1177.2,1180.9,143447
2025-10-29 11:15:00+05:30,1180.9,1190.4,1178.3,1185.0,255773
2025-10-29 12:15:00+05:30,1184.5,1189.1,1181.4,1184.5,133404
2025-10-29 13:15:00+05:30,1184.5,1186.9,1178.8,1180.5,62957
2025-10-29 14:15:00+05:30,1180.5,1183.2,1178.3,1179.7,93920
2025-10-29 15:15:00+05:30,1179.7,1183.0,1176.1,1181.0,68193
2025-10-30 09:15:00+05:30,1187.8,1189.9,1168.0,1173.3,254865
2025-10-30 10:15:00+05:30,1173.0,1175.0,1169.4,1173.6,91636
2025-10-30 11:15:00+05:30,1173.7,1177.5,1172.5,1173.7,96542
2025-10-30 12:15:00+05:30,1173.7,1175.3,1168.0,1169.9,54058
2025-10-30 13:15:00+05:30,1169.9,1171.1,1166.6,1169.6,65835
2025-10-30 14:15:00+05:30,1171.1,1173.0,1168.0,1171.2,155324
2025-10-30 15:15:00+05:30,1171.0,1175.9,1170.8,1175.9,150159
2025-10-31 09:15:00+05:30,1199.0,1214.0,1184.2,1202.8,3063151
2025-10-31 10:15:00+05:30,1202.4,1207.0,1186.3,1190.4,703707
2025-10-31 11:15:00+05:30,1190.1,1196.8,1188.6,1194.9,390525
2025-10-31 12:15:00+05:30,1194.9,1202.8,1194.6,1197.7,312515
2025-10-31 13:15:00+05:30,1197.7,1199.8,1192.5,1198.6,433405
2025-10-31 14:15:00+05:30,1198.5,1204.9,1195.9,1197.0,681454
2025-10-31 15:15:00+05:30,1197.0,1199.9,1196.4,1197.0,331156
2025-11-03 09:15:00+05:30,1200.0,1229.6,1196.8,1223.8,604050
2025-11-03 10:15:00+05:30,1223.9,1227.2,1218.0,1226.3,264709
2025-11-03 11:15:00+05:30,1226.3,1231.8,1223.7,1231.7,258404
2025-11-03 12:15:00+05:30,1231.7,1239.4,1230.0,1236.3,388751
2025-11-03 13:15:00+05:30,1236.2,1237.2,1230.1,1232.6,98039
2025-11-03 14:15:00+05:30,1232.3,1234.5,1230.7,1234.4,209909
2025-11-03 15:15:00+05:30,1234.5,1240.0,1233.0,1237.4,266690
2025-11-04 09:15:00+05:30,1242.0,1244.0,1230.2,1233.4,383907
2025-11-04 10:15:00+05:30,1233.2,1234.7,1230.1,1232.6,121459
2025-11-04 11:15:00+05:30,1232.6,1233.2,1227.1,1228.7,83489
2025-11-04 12:15:00+05:30,1228.7,1230.0,1226.2,1228.1,61919
2025-11-04 13:15:00+05:30,1228.1,1229.7,1225.8,1226.1,95565
2025-11-04 14:15:00+05:30,1226.1,1227.1,1221.0,1221.5,249815
2025-11-04 15:15:00+05:30,1221.5,1225.5,1220.0,1222.0,177523
2025-11-06 09:15:00+05:30,1222.0,1232.5,1213.9,1222.0,431618
2025-11-06 10:15:00+05:30,1222.0,1226.5,1214.2,1224.3,212328
2025-11-06 11:15:00+05:30,1224.3,1228.0,1220.7,1222.6,106389
2025-11-06 12:15:00+05:30,1222.6,1234.1,1221.0,1234.0,116423
2025-11-06 13:15:00+05:30,1234.0,1236.7,1229.9,1236.0,257807
2025-11-06 14:15:00+05:30,1235.5,1237.5,1230.3,1232.2,284103
2025-11-06 15:15:00+05:30,1232.2,1233.8,1226.8,1227.2,114527
2025-11-07 09:15:00+05:30,1232.5,1232.5,1199.3,1201.9,335222
2025-11-07 10:15:00+05:30,1201.9,1212.2,1201.0,1209.0,132693
2025-11-07 11:15:00+05:30,1209.3,1220.8,1209.0,1219.8,68620
2025-11-07 12:15:00+05:30,1219.8,1224.6,1218.3,1221.2,52420
2025-11-07 13:15:00+05:30,1221.1,1229.3,1220.9,1226.2,57219
2025-11-07 14:15:00+05:30,1226.2,1233.9,1224.0,1225.9,105637
2025-11-07 15:15:00+05:30,1226.8,1229.2,1225.5,1225.5,45369
2025-11-10 09:15:00+05:30,1226.1,1232.5,1215.2,1218.4,71102
2025-11-10 10:15:00+05:30,1218.4,1223.9,1218.4,1221.6,36397
2025-11-10 11:15:00+05:30,1221.6,1224.5,1215.7,1216.9,51096
2025-11-10 12:15:00+05:30,1216.9,1218.9,1210.1,1211.8,27629
2025-11-10 13:15:00+05:30,1211.8,1216.9,1211.3,1214.4,18206
2025-11-10 14:15:00+05:30,1214.4,1216.9,1203.1,1206.9,176806
2025-11-10 15:15:00+05:30,1206.9,1209.4,1204.0,1206.6,134341
2025-11-11 09:15:00+05:30,1206.1,1214.9,1204.0,1208.2,307950
2025-11-11 10:15:00+05:30,1208.4,1210.1,1195.1,1198.9,768945
2025-11-11 11:15:00+05:30,1198.9,1213.8,1198.0,1206.0,479251
2025-11-11 12:15:00+05:30,1206.0,1217.9,1205.4,1217.9,72126
2025-11-11 13:15:00+05:30,1216.5,1221.9,1215.4,1219.0,62278
2025-11-11 14:15:00+05:30,1219.0,1225.5,1218.4,1219.3,131290
2025-11-11 15:15:00+05:30,1219.6,1221.6,1217.9,1219.2,85660
2025-11-12 09:15:00+05:30,1221.0,1243.0,1221.0,1231.3,1653403
2025-11-12 10:15:00+05:30,1231.3,1238.9,1227.1,1231.2,182504
2025-11-12 11:15:00+05:30,1231.2,1232.7,1226.6,1228.6,134050
2025-11-12 12:15:00+05:30,1228.6,1231.0,1223.5,1229.7,127995
2025-11-12 13:15:00+05:30,1230.0,1231.4,1215.5,1215.5,132268
2025-11-12 14:15:00+05:30,1215.5,1219.9,1211.4,1218.1,205553
2025-11-12 15:15:00+05:30,1218.1,1219.3,1215.0,1215.0,148232
2025-11-13 09:15:00+05:30,1220.0,1234.8,1220.0,1231.4,257505
2025-11-13 10:15:00+05:30,1231.4,1233.3,1228.7,1228.9,69428
2025-11-13 11:15:00+05:30,1228.7,1229.3,1224.2,1227.1,54798
2025-11-13 12:15:00+05:30,1227.1,1227.1,1217.7,1219.1,71175
2025-11-13 13:15:00+05:30,1219.1,1224.0,1218.1,1219.1,157751
2025-11-13 14:15:00+05:30,1219.3,1224.5,1215.5,1217.0,168955
2025-11-13 15:15:00+05:30,1217.1,1219.0,1215.0,1215.0,99402
2025-11-14 09:15:00+05:30,1213.1,1217.0,1204.0,1205.6,154893
2025-11-14 10:15:00+05:30,1206.0,1212.0,1201.5,1209.8,127057
2025-11-14 11:15:00+05:30,1209.8,1210.0,1203.0,1205.6,33812
2025-11-14 12:15:00+05:30,1205.6,1210.2,1205.4,1208.8,42804
2025-11-14 13:15:00+05:30,1209.5,1210.0,1205.0,1209.4,58788
2025-11-14 14:15:00+05:30,1209.4,1213.0,1202.0,1210.2,86803
2025-11-14 15:15:00+05:30,1210.5,1212.9,1210.0,1211.5,36554
2025-11-17 09:15:00+05:30,1212.4,1222.3,1210.5,1218.7,116305
2025-11-17 10:15:00+05:30,1218.7,1222.5,1216.1,1219.7,48967
2025-11-17 11:15:00+05:30,1219.7,1222.6,1216.5,1219.8,36812
2025-11-17 12:15:00+05:30,1219.9,1221.0,1217.6,1219.1,34930
2025-11-17 13:15:00+05:30,1219.1,1222.2,1217.7,1220.3,57873
2025-11-17 14:15:00+05:30,1220.9,1221.8,1218.8,1220.6,115663
2025-11-17 15:15:00+05:30,1220.6,1223.0,1220.5,1221.9,368252
2025-11-18 09:15:00+05:30,1225.0,1232.0,1210.0,1210.4,222413
2025-11-18 10:15:00+05:30,1210.0,1217.0,1200.6,1205.9,180943
2025-11-18 11:15:00+05:30,1205.9,1214.0,1201.6,1208.3,117047
2025-11-18 12:15:00+05:30,1208.3,1208.3,1201.2,1202.3,38517
2025-11-18 13:15:00+05:30,1202.3,1206.4,1201.0,1203.9,37220
2025-11-18 14:15:00+05:30,1203.3,1204.5,1189.0,1191.9,176393
2025-11-18 15:15:00+05:30,1191.9,1193.0,1186.6,1186.6,93688
2025-11-19 09:15:00+05:30,1192.1,1205.0,1176.7,1196.9,275330
2025-11-19 10:15:00+05:30,1196.9,1201.7,1190.7,1191.4,58927
2025-11-19 11:15:00+05:30,1191.0,1203.8,1185.9,1203.2,58478
2025-11-19 12:15:00+05:30,1203.2,1204.9,1201.0,1203.1,29534
2025-11-19 13:15:00+05:30,1203.2,1205.0,1197.1,1204.0,82609
2025-11-19 14:15:00+05:30,1204.1,1206.4,1199.1,1202.6,208292
2025-11-19 15:15:00+05:30,1202.6,1203.9,1198.0,1199.0,121729
2025-11-20 09:15:00+05:30,1206.9,1206.9,1191.4,1195.9,145112
2025-11-20 10:15:00+05:30,1195.9,1199.8,1193.3,1197.2,53301
2025-11-20 11:15:00+05:30,1197.9,1200.7,1192.3,1193.7,51464
2025-11-20 12:15:00+05:30,1193.7,1195.8,1192.8,1194.1,43704
2025-11-20 13:15:00+05:30,1193.8,1198.8,1193.3,1197.5,60713
2025-11-20 14:15:00+05:30,1197.4,1204.9,1193.5,1204.6,224078
2025-11-20 15:15:00+05:30,1204.6,1204.8,1200.0,1200.1,140151
2025-11-21 09:15:00+05:30,1201.0,1202.0,1173.6,1175.0,274276
2025-11-21 10:15:00+05:30,1175.4,1176.5,1167.0,1167.8,117484
2025-11-21 11:15:00+05:30,1167.8,1175.7,1161.9,1175.4,185640
2025-11-21 12:15:00+05:30,1175.4,1175.5,1170.6,1174.3,178033
2025-11-21 13:15:00+05:30,1174.3,1179.0,1173.0,1178.7,180133
2025-11-21 14:15:00+05:30,1178.7,1180.5,1174.1,1176.3,584913
2025-11-21 15:15:00+05:30,1176.6,1178.3,1174.3,1175.0,208332
2025-11-24 09:15:00+05:30,1180.0,1181.0,1165.1,1171.8,113655
2025-11-24 10:15:00+05:30,1171.9,1175.8,1168.7,1174.2,76085
2025-11-24 11:15:00+05:30,1174.2,1174.9,1163.5,1163.8,35907
2025-11-24 12:15:00+05:30,1163.8,1167.0,1160.6,1165.8,65022
2025-11-24 13:15:00+05:30,1165.8,1169.1,1164.7,1167.4,59893
2025-11-24 14:15:00+05:30,1167.4,1167.4,1157.0,1160.7,469255
2025-11-24 15:15:00+05:30,1160.8,1160.8,1155.6,1158.9,374000
2025-11-25 09:15:00+05:30,1160.0,1174.6,1160.0,1163.7,113999
2025-11-25 10:15:00+05:30,1163.7,1167.9,1162.0,1165.5,40371
2025-11-25 11:15:00+05:30,1165.5,1165.5,1160.2,1160.8,23739
2025-11-25 12:15:00+05:30,1160.8,1161.5,1156.7,1157.8,33629
2025-11-25 13:15:00+05:30,1157.8,1162.5,1156.6,1162.5,28176
2025-11-25 14:15:00+05:30,1162.5,1164.3,1157.2,1159.2,172345
2025-11-25 15:15:00+05:30,1159.2,1163.1,1156.0,1161.0,91739
2025-11-26 09:15:00+05:30,1165.0,1175.0,1161.0,1167.5,131920
2025-11-26 10:15:00+05:30,1167.5,1168.6,1161.5,1161.8,336903
2025-11-26 11:15:00+05:30,1161.8,1166.9,1161.3,1165.2,27860
