Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,173.3,173.3,170.82,171.95,18049579
2025-10-21 00:00:00+05:30,172.4,173.25,172.1,172.78,2471987
2025-10-23 00:00:00+05:30,173.9,176.08,173.64,174.16,31472510
2025-10-24 00:00:00+05:30,174.6,177.35,173.72,174.44,25226376
2025-10-27 00:00:00+05:30,175.89,177.9,175.53,176.66,23832477
2025-10-28 00:00:00+05:30,177.35,182.06,177.02,181.81,59511794
2025-10-29 00:00:00+05:30,183.67,186.94,182.05,185.19,51610530
2025-10-30 00:00:00+05:30,184.4,185.19,182.64,184.35,24270977
2025-10-31 00:00:00+05:30,184.0,184.3,182.12,182.84,16041321
2025-11-03 00:00:00+05:30,182.4,184.1,181.8,182.67,16652212
2025-11-04 00:00:00+05:30,183.0,183.09,178.9,179.29,18746387
2025-11-06 00:00:00+05:30,179.29,180.67,176.52,177.27,23664538
2025-11-07 00:00:00+05:30,177.0,182.25,175.01,181.37,19165876
2025-11-10 00:00:00+05:30,182.03,182.51,180.2,181.48,18376132
2025-11-11 00:00:00+05:30,182.9,182.9,179.02,181.04,14109340
2025-11-12 00:00:00+05:30,181.44,182.15,178.0,178.61,19037263
2025-11-13 00:00:00+05:30,184.0,184.0,175.1,176.65,82083661
2025-11-14 00:00:00+05:30,177.52,177.7,172.12,174.26,38345500
2025-11-17 00:00:00+05:30,175.13,175.25,172.62,173.17,28204282
2025-11-18 00:00:00+05:30,172.4,173.12,170.55,172.45,34278387
2025-11-19 00:00:00+05:30,172.45,173.9,172.06,173.21,19621610
2025-11-20 00:00:00+05:30,174.1,174.36,172.26,172.46,15968891
2025-11-21 00:00:00+05:30,171.8,171.9,167.7,168.0,28412865
2025-11-24 00:00:00+05:30,168.0,168.38,165.18,165.36,31202769
2025-11-25 00:00:00+05:30,166.0,167.27,165.08,166.33,19983310
2025-11-26 00:00:00+05:30,167.0,169.95,166.9,169.67,15044796
2025-11-27 00:00:00+05:30,170.45,171.0,167.18,168.13,17546627
2025-11-28 00:00:00+05:30,168.13,169.0,167.29,167.96,11975539
2025-12-01 00:00:00+05:30,169.0,169.65,167.7,168.63,11758473
2025-12-02 00:00:00+05:30,168.43,168.85,167.0,167.78,15355023
2025-12-03 00:00:00+05:30,167.78,167.99,165.0,166.92,18873943
2025-12-04 00:00:00+05:30,167.8,167.97,166.2,166.77,11419966
2025-12-05 00:00:00+05:30,167.0,167.65,165.0,167.11,33500436
2025-12-08 00:00:00+05:30,167.09,168.2,163.0,163.47,15772400
2025-12-09 00:00:00+05:30,163.39,163.39,160.06,160.67,25766371
2025-12-10 00:00:00+05:30,161.0,163.68,160.81,162.23,22537548
2025-12-11 00:00:00+05:30,163.5,166.66,163.17,166.38,32603566
2025-12-12 00:00:00+05:30,167.6,172.5,167.4,171.89,41130927
2025-12-15 00:00:00+05:30,170.95,173.17,170.5,172.87,23254201
2025-12-16 00:00:00+05:30,172.7,172.7,169.25,169.83,22981935
2025-12-17 00:00:00+05:30,170.09,171.3,169.66,170.34,11624504
