Datetime,open,high,low,close,volume
2025-10-20 00:00:00+05:30,379.5,380.6,374.05,374.7,7044875
2025-10-21 00:00:00+05:30,377.4,378.0,376.0,377.15,1149313
2025-10-23 00:00:00+05:30,380.0,381.65,374.15,374.9,10209878
2025-10-24 00:00:00+05:30,375.95,376.85,371.15,372.6,7429746
2025-10-27 00:00:00+05:30,371.6,375.55,368.3,373.7,5088563
2025-10-28 00:00:00+05:30,374.5,376.9,367.5,368.95,9956081
2025-10-29 00:00:00+05:30,371.0,388.3,369.7,385.55,13697186
2025-10-30 00:00:00+05:30,387.5,387.5,377.2,378.3,9480446
2025-10-31 00:00:00+05:30,378.5,380.6,374.0,374.85,6011939
2025-11-03 00:00:00+05:30,374.9,380.05,374.0,379.2,5995360
2025-11-04 00:00:00+05:30,379.0,379.65,370.1,370.65,6215083
2025-11-06 00:00:00+05:30,372.5,372.7,362.0,362.7,9880195
2025-11-07 00:00:00+05:30,360.3,368.3,358.2,364.95,6342222
2025-11-10 00:00:00+05:30,365.25,367.15,362.0,362.4,2951020
2025-11-11 00:00:00+05:30,363.0,363.5,356.5,362.05,4740197
2025-11-12 00:00:00+05:30,363.5,367.7,361.5,362.25,8852954
2025-11-13 00:00:00+05:30,362.25,364.4,358.55,359.05,5159178
2025-11-14 00:00:00+05:30,359.05,362.65,356.65,358.05,5905363
2025-11-17 00:00:00+05:30,359.75,363.7,358.9,361.4,4493041
2025-11-18 00:00:00+05:30,362.45,362.45,358.3,359.05,3554141
2025-11-19 00:00:00+05:30,359.05,360.25,357.35,359.45,3569363
2025-11-20 00:00:00+05:30,360.5,363.95,359.9,361.4,4168805
2025-11-21 00:00:00+05:30,360.0,361.2,357.55,358.2,5875570
2025-11-24 00:00:00+05:30,358.2,359.25,354.55,355.85,19478651
2025-11-25 00:00:00+05:30,354.5,356.0,350.3,351.75,6515065
2025-11-26 00:00:00+05:30,351.75,359.8,351.75,356.4,6349414
2025-11-27 00:00:00+05:30,356.4,364.35,356.0,362.25,5683705
2025-11-28 00:00:00+05:30,362.25,363.6,359.7,360.9,3053285
2025-12-01 00:00:00+05:30,361.9,362.8,357.0,358.2,3297383
2025-12-02 00:00:00+05:30,356.0,359.8,355.05,357.45,7352239
2025-12-03 00:00:00+05:30,358.0,359.2,349.1,350.3,6490892
2025-12-04 00:00:00+05:30,350.3,354.6,350.1,352.75,8305258
2025-12-05 00:00:00+05:30,352.1,354.3,348.2,353.3,6012088
2025-12-08 00:00:00+05:30,353.3,353.85,340.1,342.6,11238507
2025-12-09 00:00:00+05:30,341.0,344.45,336.5,342.85,5469753
2025-12-10 00:00:00+05:30,342.85,348.0,341.8,342.6,3749704
2025-12-11 00:00:00+05:30,343.0,345.2,340.25,344.0,4041253
2025-12-12 00:00:00+05:30,346.8,346.8,341.05,344.4,3316506
2025-12-15 00:00:00+05:30,341.8,343.3,336.7,342.5,6075999
2025-12-16 00:00:00+05:30,342.5,343.0,334.8,335.4,6230737
2025-12-17 00:00:00+05:30,337.05,337.3,332.5,333.95,4532037
2025-12-18 00:00:00+05:30,334.9,338.0,330.95,337.0,6827303
2025-12-19 00:00:00+05:30,338.0,340.5,336.45,339.2,3443420
2025-12-22 00:00:00+05:30,340.5,345.85,339.6,344.3,3206025
2025-12-23 00:00:00+05:30,345.8,357.5,343.35,354.2,8591989
2025-12-24 00:00:00+05:30,355.1,358.2,353.8,354.75,3790465
2025-12-26 00:00:00+05:30,354.85,360.45,353.55,357.1,5271033
2025-12-29 00:00:00+05:30,358.0,359.4,353.15,355.95,5665134
2025-12-30 00:00:00+05:30,355.9,355.9,350.0,351.4,4931091
2025-12-31 00:00:00+05:30,351.6,362.0,351.55,356.8,5847158
2026-01-01 00:00:00+05:30,360.0,368.6,359.35,367.7,13409679
2026-01-02 00:00:00+05:30,370.0,384.0,369.5,380.65,24228761
