Datetime,open,high,low,close,volume
2025-10-20 09:15:00+05:30,1211.9,1217.6,1204.2,1210.9,514170
2025-10-20 10:15:00+05:30,1210.9,1213.6,1209.7,1211.5,193364
2025-10-20 11:15:00+05:30,1211.5,1212.0,1203.4,1207.6,343304
2025-10-20 12:15:00+05:30,1207.9,1212.9,1207.5,1212.0,173430
2025-10-20 13:15:00+05:30,1212.0,1212.1,1203.0,1207.2,185419
2025-10-20 14:15:00+05:30,1207.2,1211.9,1206.0,1210.7,490327
2025-10-20 15:15:00+05:30,1210.6,1211.1,1205.0,1208.6,223665
2025-10-21 13:45:00+05:30,1214.9,1217.8,1201.0,1204.1,128576
2025-10-23 09:15:00+05:30,1200.0,1221.9,1197.0,1211.6,892446
2025-10-23 10:15:00+05:30,1211.6,1218.9,1211.3,1217.4,296732
2025-10-23 11:15:00+05:30,1217.4,1220.9,1216.0,1218.8,318069
2025-10-23 12:15:00+05:30,1218.8,1219.6,1211.0,1213.2,291060
2025-10-23 13:15:00+05:30,1213.2,1214.9,1211.1,1214.0,214097
2025-10-23 14:15:00+05:30,1213.9,1215.5,1206.5,1209.7,564087
2025-10-23 15:15:00+05:30,1209.7,1213.0,1208.8,1210.1,332169
2025-10-24 09:15:00+05:30,1213.7,1213.7,1191.0,1191.3,177602
2025-10-24 10:15:00+05:30,1191.0,1195.4,1189.2,1191.6,125674
2025-10-24 11:15:00+05:30,1191.6,1193.1,1187.9,1190.7,80895
2025-10-24 12:15:00+05:30,1190.4,1193.6,1189.1,1191.8,82788
2025-10-24 13:15:00+05:30,1192.0,1192.1,1182.2,1185.7,107235
2025-10-24 14:15:00+05:30,1186.2,1188.0,1181.5,1183.8,189182
2025-10-24 15:15:00+05:30,1184.0,1186.5,1182.9,1183.5,94526
2025-10-27 09:15:00+05:30,1180.0,1185.5,1176.0,1178.3,191540
2025-10-27 10:15:00+05:30,1178.3,1182.8,1175.5,1179.9,92560
2025-10-27 11:15:00+05:30,1179.7,1185.3,1179.3,1183.3,106172
2025-10-27 12:15:00+05:30,1183.0,1184.7,1178.7,1183.2,94666
2025-10-27 13:15:00+05:30,1183.2,1187.2,1180.5,1182.8,109696
2025-10-27 14:15:00+05:30,1182.8,1188.4,1181.4,1187.0,253336
2025-10-27 15:15:00+05:30,1186.9,1187.6,1185.6,1187.0,127722
2025-10-28 09:15:00+05:30,1186.3,1192.6,1181.2,1183.1,206063
2025-10-28 10:15:00+05:30,1183.1,1185.5,1178.0,1179.5,104078
2025-10-28 11:15:00+05:30,1179.5,1180.0,1173.1,1175.0,170485
2025-10-28 12:15:00+05:30,1175.0,1182.4,1174.2,1180.8,244072
2025-10-28 13:15:00+05:30,1180.8,1184.4,1175.6,1179.2,172344
2025-10-28 14:15:00+05:30,1179.4,1179.6,1172.1,1179.0,516005
2025-10-28 15:15:00+05:30,1178.7,1188.0,1178.0,1187.9,394702
2025-10-29 09:15:00+05:30,1185.0,1194.4,1182.4,1188.2,208664
2025-10-29 10:15:00+05:30,1188.2,1188.8,1183.6,1184.4,118213
2025-10-29 11:15:00+05:30,1184.4,1187.5,1181.7,1186.5,119321
2025-10-29 12:15:00+05:30,1186.6,1194.2,1185.4,1192.3,178367
2025-10-29 13:15:00+05:30,1192.3,1194.0,1186.6,1189.8,360327
2025-10-29 14:15:00+05:30,1189.8,1191.8,1186.9,1188.6,392138
2025-10-29 15:15:00+05:30,1188.7,1192.0,1188.5,1190.4,135600
2025-10-30 09:15:00+05:30,1186.5,1189.0,1172.8,1176.6,159617
2025-10-30 10:15:00+05:30,1176.6,1182.4,1174.7,1180.3,87819
2025-10-30 11:15:00+05:30,1180.4,1182.1,1174.0,1174.0,112827
2025-10-30 12:15:00+05:30,1174.0,1177.1,1172.3,1176.3,331672
2025-10-30 13:15:00+05:30,1176.1,1181.0,1174.7,1180.8,115943
2025-10-30 14:15:00+05:30,1180.3,1182.3,1177.1,1180.4,259969
2025-10-30 15:15:00+05:30,1180.1,1180.9,1174.8,1175.5,117318
2025-10-31 09:15:00+05:30,1167.8,1172.5,1153.0,1162.0,1436959
2025-10-31 10:15:00+05:30,1162.0,1162.0,1151.1,1151.5,530706
2025-10-31 11:15:00+05:30,1151.3,1155.8,1147.5,1151.1,388367
2025-10-31 12:15:00+05:30,1151.2,1157.5,1150.0,1157.0,366883
2025-10-31 13:15:00+05:30,1156.9,1162.6,1155.2,1160.5,332911
2025-10-31 14:15:00+05:30,1160.1,1160.5,1146.0,1146.3,776928
2025-10-31 15:15:00+05:30,1146.5,1149.0,1143.7,1149.0,433790
2025-11-03 09:15:00+05:30,1146.7,1154.3,1142.5,1146.2,162338
2025-11-03 10:15:00+05:30,1146.2,1148.3,1134.4,1136.3,179819
2025-11-03 11:15:00+05:30,1135.9,1138.9,1128.9,1136.9,166900
